,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
498, 8.144342384078133, 88.70030368213922, 106.42075394912504, 0.3800556999999998, 360.0, 1136, 344982, 498, 99.14462529999946
499, 8.221246709988035, 88.6299789954876, 106.32091750572468, 0.37838079999999974, 105.0, 725, 345707, 499, 65.0035699
500, 8.264621414511327, 88.59383898427286, 106.27118346985593, 0.3772764999999999, 115.0, 502, 346209, 500, 45.558650700000726
501, 7.483187263355967, 88.58994290133417, 106.27601300190484, 0.3759327999999999, 185.0, 991, 347200, 501, 82.76319669999793
502, 8.033957618124346, 88.58612367517807, 106.27673640531653, 0.3742758999999998, 165.0, 850, 348050, 502, 71.17701469999884
503, 8.123092115038059, 88.57646147470167, 106.2582635284597, 0.3730347999999999, 95.0, 529, 348579, 503, 47.212036299999454
504, 8.244021225466781, 88.53163853084607, 106.1933400899219, 0.37199079999999995, 210.0, 631, 349210, 504, 53.013160399998014
505, 7.597695609807512, 88.5221991894578, 106.19135548462147, 0.37095219999999995, 60.0, 523, 349733, 505, 44.40830950000236
506, 8.210034148864063, 88.3318058485054, 105.94906849500192, 0.36957790000000007, 275.0, 1004, 350737, 506, 85.43212270000004
507, 7.836821789883856, 88.17129906042298, 105.75443879312543, 0.36807129999999993, 210.0, 670, 351407, 507, 55.85923190000176
508, 7.9069278872664714, 88.29613672728708, 105.92255651835843, 0.3669085, 95.0, 622, 352029, 508, 51.621675099999266
509, 7.903244741777755, 88.29450632795259, 105.91652777576807, 0.36563500000000004, 235.0, 793, 352822, 509, 66.19063679999817
510, 8.439887685981798, 88.24668773133078, 105.87394854698653, 0.36419229999999997, 155.0, 810, 353632, 510, 67.76365810000061
511, 7.910274700214874, 88.32411515222837, 105.94192395144945, 0.3626749000000002, 285.0, 876, 354508, 511, 72.38805090000096
512, 8.123574135923487, 88.24100675038505, 105.84044298813157, 0.3610351, 405.0, 946, 355454, 512, 80.79979920000187
513, 8.160290156273131, 88.22593297349646, 105.83864569156728, 0.3598453, 100.0, 376, 355830, 513, 33.252566999999544
514, 7.819391419788628, 88.17409999994761, 105.75375820263602, 0.3588777999999999, 110.0, 699, 356529, 514, 60.36889209999936
515, 8.017194015256475, 88.04246127892459, 105.61868055903892, 0.35768799999999995, 105.0, 623, 357152, 515, 50.98101289999977
516, 7.963640129479178, 88.07692207559182, 105.63067635306477, 0.35663409999999984, 125.0, 548, 357700, 516, 44.91882110000006
517, 7.984046162343493, 88.07164276721431, 105.65186338237687, 0.35568190000000005, 50.0, 510, 358210, 517, 41.83605460000035
518, 7.757234242673103, 88.2063171680157, 105.80302237241696, 0.35466129999999985, 150.0, 624, 358834, 518, 52.58312609999848
519, 8.341216029130925, 88.21896167479993, 105.8136659440009, 0.3531762999999999, 520.0, 1026, 359860, 519, 90.74700909999956
520, 8.484801543313404, 88.02500380018044, 105.57067723506097, 0.3514015000000001, 270.0, 946, 360806, 520, 84.48756599999979
521, 8.282137212333621, 87.98607973553162, 105.53512080052192, 0.34995699999999996, 110.0, 659, 361465, 521, 58.749852500001
522, 8.181083458697511, 87.88706849870228, 105.39983134042649, 0.34875909999999993, 155.0, 672, 362137, 522, 59.82629690000249
523, 8.405484215112834, 87.88690021221454, 105.41507701384715, 0.3474522999999998, 155.0, 780, 362917, 523, 69.70528950000153
524, 8.180081071161696, 87.91347198004978, 105.45464328561296, 0.3461796999999999, 210.0, 634, 363551, 524, 56.52721459999884
525, 8.182443417709985, 87.83916388007758, 105.36612555048734, 0.3444832, 420.0, 1251, 364802, 525, 111.20316780000212
526, 8.513805116192575, 87.78580945758728, 105.28319678542337, 0.34279299999999985, 155.0, 627, 365429, 526, 56.00983069999711
527, 8.829802225234914, 87.86453835045492, 105.38668797057058, 0.34165179999999995, 165.0, 641, 366070, 527, 57.12743549999868
528, 8.392529305424238, 87.8823827522256, 105.39313679710673, 0.3401362000000001, 375.0, 1043, 367113, 528, 93.34536970000045
529, 8.086629843663097, 87.78394507971765, 105.30783893920649, 0.33875740000000004, 45.0, 489, 367602, 529, 43.73600979999901
530, 7.92220858777507, 87.78635685095627, 105.28942984677433, 0.33799689999999993, 65.0, 356, 367958, 530, 31.8224412999989
531, 8.610338733803411, 87.83921869250311, 105.37776315187568, 0.33724179999999987, 50.0, 483, 368441, 531, 43.032101100001455
532, 8.271290845038907, 87.81385219497169, 105.32839154749108, 0.3361365999999999, 140.0, 745, 369186, 532, 66.1230402000001
533, 8.784413700422663, 87.84218017189366, 105.35854420267093, 0.3347595999999999, 145.0, 785, 369971, 533, 69.98158780000085
534, 8.865191737025704, 85.66365126635891, 102.76797416942098, 0.3334609, 135.0, 658, 370629, 534, 58.5364178000018
535, 8.287322801147099, 85.60717083973746, 102.67643034237985, 0.33218649999999994, 195.0, 758, 371387, 535, 67.45661000000109
536, 8.367773140230144, 85.63428207076024, 102.72791859415236, 0.33077799999999985, 130.0, 807, 372194, 536, 71.7209720000028
537, 7.697549010918326, 85.597692341313, 102.6632190311149, 0.32955399999999996, 160.0, 553, 372747, 537, 49.1290001999987
538, 7.822269756862925, 85.63255670045245, 102.71005161929892, 0.32846499999999995, 225.0, 657, 373404, 538, 58.46085429999948
539, 8.643502745863277, 85.63419036545343, 102.70816587052255, 0.3270151, 290.0, 954, 374358, 539, 84.76998079999976
540, 7.899039772578648, 85.62747517994472, 102.71191144670759, 0.32565249999999996, 115.0, 560, 374918, 540, 49.737681200000225
541, 8.321619424245341, 85.5739670348682, 102.62816969782328, 0.3246481, 90.0, 556, 375474, 541, 49.77125220000016
542, 8.065559690847447, 85.6938322177108, 102.76152575827393, 0.3238038999999999, 50.0, 382, 375856, 542, 34.20046070000171
543, 8.29410703222383, 85.63368144480776, 102.7284827005991, 0.32287239999999995, 170.0, 653, 376509, 543, 58.14906680000058
544, 7.826677516051229, 85.65160728903378, 102.7337206474225, 0.32124429999999987, 290.0, 1156, 377665, 544, 103.15181830000074
545, 8.392447044386119, 85.64213439796774, 102.72537476598369, 0.3192544, 205.0, 1055, 378720, 545, 95.19898269999976
546, 8.496407527498963, 85.68740168088323, 102.79608637216432, 0.317557, 205.0, 831, 379551, 546, 74.45827500000087
547, 7.649907665609627, 85.71693943192085, 102.80320382438558, 0.3163402, 25.0, 521, 380072, 547, 46.55510560000039
548, 8.476347276142665, 85.79194921708034, 102.8998621251687, 0.31498300000000007, 295.0, 987, 381059, 548, 87.9297314999967
549, 8.15481726537986, 85.77751730723553, 102.86929949794907, 0.3134971, 105.0, 664, 381723, 549, 59.294003599999996
550, 8.484863406257407, 85.7762279584714, 102.88765577026842, 0.31243689999999996, 105.0, 514, 382237, 550, 45.77440990000105
551, 8.38363979200692, 85.81457358683616, 102.94294410010009, 0.3107107, 395.0, 1404, 383641, 551, 124.969031800003
552, 7.984764035901237, 85.76049537718018, 102.85580132278277, 0.30886839999999993, 110.0, 643, 384284, 552, 58.97598350000044
553, 8.887103146865588, 85.79657948918704, 102.90960278230556, 0.30786129999999995, 20.0, 476, 384760, 553, 45.51785329999984
554, 7.73873623191853, 85.67646844185832, 102.74453257294871, 0.30708099999999994, 80.0, 391, 385151, 554, 38.29861759999767
555, 8.067025735996388, 85.78049093740958, 102.8649570606373, 0.30612159999999994, 190.0, 675, 385826, 555, 62.24831909999921
556, 8.204590502366498, 85.74616845923276, 102.83498337019735, 0.30479049999999996, 325.0, 804, 386630, 556, 68.36009120000017
557, 8.6063739944072, 85.78209432874407, 102.89341882069905, 0.3033109, 210.0, 840, 387470, 557, 69.37246709999818
558, 8.671210931345474, 85.81628503134084, 102.95238157760265, 0.3021679, 130.0, 430, 387900, 558, 35.74986949999948
559, 8.576824025007395, 85.75926577054537, 102.85675568800706, 0.30119589999999996, 110.0, 650, 388550, 559, 52.75563630000033
560, 7.758436618691281, 85.77861063468023, 102.88258325250655, 0.2999160999999999, 165.0, 772, 389322, 560, 62.83106460000272
561, 7.870861368212767, 85.79141764363688, 102.89013466233003, 0.29832309999999995, 290.0, 998, 390320, 561, 82.06073079999987
562, 7.684240376313158, 85.6519373121505, 102.71403974280832, 0.29664909999999994, 225.0, 862, 391182, 562, 69.99683999999979
563, 7.922525741514134, 85.63791658953252, 102.71162311882861, 0.2947563999999999, 525.0, 1241, 392423, 563, 100.746295500001
564, 7.841922899895308, 85.56485496411483, 102.6395820635928, 0.2928870999999999, 225.0, 836, 393259, 564, 68.81888439999966
565, 8.42317755201498, 85.61262112413431, 102.68758905402437, 0.29172249999999994, 120.0, 458, 393717, 565, 37.09934670000075
566, 7.61620993903189, 85.61535286951546, 102.67551152393071, 0.2908647999999999, 50.0, 495, 394212, 566, 40.33668089999992
567, 8.339556568908947, 85.53548064244656, 102.57374029696467, 0.28974789999999995, 110.0, 746, 394958, 567, 64.03645439999673
568, 8.322161497217643, 85.51868433117721, 102.55670152942, 0.28834119999999996, 335.0, 817, 395775, 568, 66.3665863999995
569, 8.21143729460519, 85.5978376717964, 102.66676698208872, 0.28676169999999995, 210.0, 938, 396713, 569, 75.74306199999774
570, 7.8713874983664, 85.61704248220809, 102.71536365568329, 0.2855700999999999, 60.0, 386, 397099, 570, 31.548365300001024
571, 8.794434416882254, 85.5806033321523, 102.64398817666027, 0.2844747999999999, 110.0, 831, 397930, 571, 67.84545520000029
572, 8.199303357361707, 85.57224906688174, 102.6269303922917, 0.2831085999999999, 115.0, 687, 398617, 572, 55.907233999998425
573, 8.485922716567234, 85.65097845800175, 102.7300215916604, 0.28176579999999996, 185.0, 805, 399422, 573, 65.2000500000031
574, 8.499294746331065, 85.26870578247225, 102.25966487239852, 0.28033299999999994, 120.0, 787, 400209, 574, 63.83041690000027
575, 8.233211182617211, 84.27755117559576, 101.09558136398728, 0.27902530000000003, 85.0, 666, 400875, 575, 54.09209190000183
576, 7.8921391808401395, 84.23775892233047, 101.02989632461114, 0.2777292999999999, 200.0, 774, 401649, 576, 62.59191400000054
577, 7.949974866901956, 84.22480662276105, 100.99961934903773, 0.27666369999999996, 80.0, 410, 402059, 577, 33.319000499999675
578, 8.105672536542018, 84.21037947336832, 101.00103468894959, 0.27586269999999996, 130.0, 480, 402539, 578, 38.900620500000514
579, 7.78310242732693, 84.30703137767985, 101.1168012789084, 0.2747745999999999, 110.0, 729, 403268, 579, 60.3228343999981
580, 8.271811453444002, 84.42532254986814, 101.24538591019943, 0.27361989999999997, 45.0, 554, 403822, 580, 45.57162489999973
581, 8.56876930145838, 84.3929020633862, 101.23400476589184, 0.2721825999999999, 460.0, 1043, 404865, 581, 85.35710900000049
582, 7.948177373734657, 84.32003159440185, 101.13889833360393, 0.2708811999999999, 50.0, 403, 405268, 582, 32.870372000001225
583, 8.10333209829368, 84.35472297668457, 101.1618807796433, 0.2696076999999999, 185.0, 1012, 406280, 583, 89.10934970000017
584, 8.414204337578694, 84.23477289330869, 101.04128911841006, 0.2681073999999999, 160.0, 655, 406935, 584, 60.68304710000302
585, 8.032713235026659, 84.31934135770959, 101.13270904078628, 0.26698329999999987, 135.0, 594, 407529, 585, 49.75339099999837
586, 8.331692851236406, 84.30098073887375, 101.12396170958033, 0.26568549999999996, 370.0, 848, 408377, 586, 82.10709919999863
587, 8.453133129859959, 84.34479860175497, 101.16314694702558, 0.2641186, 185.0, 893, 409270, 587, 85.88168339999902
588, 8.329085204560878, 84.29220495154725, 101.10137940376781, 0.26257149999999996, 110.0, 826, 410096, 588, 77.71752240000205
589, 8.291275082536005, 84.16032274919957, 100.94228423768608, 0.26146630000000004, 45.0, 402, 410498, 589, 38.29209289999926
590, 8.272457426191826, 84.21960124984952, 101.00781790183409, 0.2599948, 285.0, 1233, 411731, 590, 116.29886570000235
591, 7.883683821875533, 84.2214831397647, 101.0044794746371, 0.25839369999999984, 135.0, 546, 412277, 591, 51.69233460000032
592, 8.6490629032034, 84.2342027936663, 101.00807731139837, 0.2571714999999999, 205.0, 812, 413089, 592, 75.60384909999993
593, 8.435887717569708, 84.23576177586229, 101.0321959728104, 0.2559645999999999, 135.0, 529, 413618, 593, 49.34167279999747
594, 8.739173048086512, 84.26233525062675, 101.05301942804984, 0.2546442999999999, 195.0, 938, 414556, 594, 87.70688950000113
595, 8.35419700931045, 84.34149215066222, 101.16117657241972, 0.2533437999999999, 55.0, 507, 415063, 595, 48.567893899999035
596, 8.75845957242719, 84.33735889243576, 101.13597301191264, 0.2522052999999999, 125.0, 758, 415821, 596, 71.64250600000014
597, 8.336468539333769, 84.34699293545314, 101.16385461602893, 0.25071669999999996, 355.0, 896, 416717, 597, 82.24704310000016
598, 8.627358965056853, 84.37228751647439, 101.19304096997614, 0.24926409999999993, 135.0, 718, 417435, 598, 64.56514659999812
599, 8.864452656702417, 84.37126930245303, 101.20590579973843, 0.2478088, 290.0, 899, 418334, 599, 84.68756690000009
600, 8.182374022486135, 84.37206120525664, 101.16678967602894, 0.24625629999999998, 355.0, 826, 419160, 600, 77.93289920000097
601, 8.491439842669847, 84.38024427919349, 101.19758558209821, 0.24483699999999994, 215.0, 751, 419911, 601, 70.91406590000042
602, 8.783899687712116, 82.94422040282629, 99.48889520557731, 0.24339519999999992, 205.0, 851, 420762, 602, 80.07964520000314
603, 8.754985526819079, 82.87554171123202, 99.38419590299091, 0.24206230000000006, 55.0, 630, 421392, 603, 58.48012130000279
604, 9.056104872066513, 82.7951648018577, 99.29981754891016, 0.24058449999999995, 145.0, 1012, 422404, 604, 84.26373380000223
605, 8.71273656215163, 82.79785065821044, 99.29248631590391, 0.2388915999999999, 140.0, 869, 423273, 605, 81.29652270000224
606, 8.62866560350626, 82.80443771068866, 99.31301909226637, 0.23754789999999992, 120.0, 624, 423897, 606, 58.14938280000206
607, 8.78866488961246, 82.79702911598416, 99.29677748991547, 0.23636619999999997, 150.0, 689, 424586, 607, 65.14259839999795
608, 8.57122268118489, 82.78210962322396, 99.28079734050053, 0.23523489999999989, 20.0, 568, 425154, 608, 50.48232299999654
609, 9.087273560790502, 82.87743240253693, 99.41376888390744, 0.23418909999999993, 70.0, 594, 425748, 609, 51.16647660000308
610, 8.873538646282125, 82.90936898570821, 99.4265838713783, 0.23274639999999988, 395.0, 1009, 426757, 610, 92.55507370000123
611, 8.630884296195521, 82.85498516625407, 99.36915735783344, 0.23099049999999996, 215.0, 942, 427699, 611, 78.513390600001
612, 8.589595555723143, 82.90196426995367, 99.44927058460044, 0.22914189999999995, 215.0, 1112, 428811, 612, 93.91311300000234
613, 9.393370301076295, 82.83701494004991, 99.33658727546617, 0.22750119999999988, 285.0, 711, 429522, 613, 63.999027800000476
614, 8.83525573239249, 82.55552842390233, 99.00901626268285, 0.2260854999999999, 170.0, 862, 430384, 614, 77.67337000000043
615, 9.368458848148382, 82.07394777709465, 98.43570902810168, 0.2246463999999999, 380.0, 737, 431121, 615, 66.22933140000168
616, 9.465622697806939, 82.00629752554545, 98.34936021013958, 0.22361409999999995, 50.0, 410, 431531, 616, 36.947068800000125
617, 9.559167321324349, 82.09261526107788, 98.45524005889892, 0.22288509999999992, 20.0, 400, 431931, 617, 36.1909029999988
618, 8.27551658410794, 82.0353590550756, 98.4026159385055, 0.22193289999999988, 110.0, 658, 432589, 618, 59.34678110000095
619, 9.221780198735841, 82.06340838091782, 98.42818281888727, 0.22043079999999993, 220.0, 1011, 433600, 619, 92.74421730000176
620, 8.955883845963886, 82.07839988509961, 98.45409267099373, 0.21903669999999992, 15.0, 538, 434138, 620, 51.63433839999925
621, 8.93970705091682, 82.1506908688813, 98.53533244386247, 0.21795939999999994, 105.0, 659, 434797, 621, 62.32713849999709
622, 9.350752122025295, 82.16313983788498, 98.54608758685856, 0.21635289999999996, 515.0, 1126, 435923, 622, 97.3350019999998
623, 9.45525072407632, 82.10307332266748, 98.48180075933598, 0.2146276, 140.0, 791, 436714, 623, 65.202217500002
624, 8.658275750192447, 82.20065216205087, 98.58304985034667, 0.21332979999999993, 110.0, 651, 437365, 624, 53.70967540000129
625, 8.647084551622562, 82.24091702755366, 98.64063189259942, 0.21216609999999994, 155.0, 642, 438007, 625, 57.339576899998065
626, 9.471935478700773, 82.19603928551697, 98.61880480469563, 0.21104739999999989, 90.0, 601, 438608, 626, 54.02319129999887
627, 9.126199947611967, 82.18151228734467, 98.56875699885032, 0.20978559999999996, 200.0, 801, 439409, 627, 72.0239040000015
628, 9.438626882722945, 81.908060105748, 98.22009910149718, 0.20798830000000001, 545.0, 1196, 440605, 628, 106.7250368999994
629, 9.920176361752794, 81.5044811892819, 97.77108756721793, 0.20656539999999995, 80.0, 385, 440990, 629, 34.31630009999935
630, 9.0678923094138, 81.40704058523907, 97.62844034958364, 0.2055016, 185.0, 797, 441787, 630, 70.87269620000006
631, 9.34064608035996, 81.44537201584733, 97.65911260795798, 0.20394819999999997, 415.0, 929, 442716, 631, 82.63772339999923
632, 9.617497890153517, 81.43178663043193, 97.65503504900526, 0.20254149999999993, 185.0, 634, 443350, 632, 56.28996069999994
633, 9.082347588832151, 81.46689445879207, 97.67915265386996, 0.2016486999999999, 30.0, 358, 443708, 633, 32.28336430000127
634, 9.240472731807015, 81.53892739035867, 97.78932670824456, 0.20073249999999992, 120.0, 660, 444368, 634, 58.62494409999999
635, 8.907924769070227, 81.50305705898805, 97.74016228378845, 0.1995634, 105.0, 639, 445007, 635, 56.891352200000256
636, 9.660996420042855, 81.55031402444166, 97.8025848412626, 0.19841499999999995, 70.0, 637, 445644, 636, 56.74247370000012
637, 9.731870966468538, 81.58889906747001, 97.84863221304757, 0.19721169999999988, 105.0, 700, 446344, 637, 62.24139769999965
638, 9.448351962874536, 81.58096118330144, 97.85362138813045, 0.19592019999999985, 115.0, 735, 447079, 638, 65.27074189999985
639, 8.907471527709044, 81.55964562727168, 97.80478229624703, 0.19492209999999985, 40.0, 374, 447453, 639, 33.38177630000064
640, 9.16457737595161, 81.70184704474, 97.98770578730573, 0.1938267999999999, 160.0, 843, 448296, 640, 74.95735839999907
641, 9.214175018965436, 81.61070280733621, 97.88756129077024, 0.19236429999999993, 120.0, 782, 449078, 641, 69.64437539999926
642, 8.270186937784022, 81.62795372545186, 97.90266179733959, 0.1909557999999999, 155.0, 783, 449861, 642, 69.67811020000227
643, 8.514143580448128, 80.54757086474025, 96.59573517759404, 0.18949960000000002, 190.0, 835, 450696, 643, 72.73551869999937
644, 9.605110482888275, 80.38077473729737, 96.39530448342084, 0.18778689999999995, 230.0, 1068, 451764, 644, 88.32882210000025
645, 9.563604280327548, 80.37288927350725, 96.37044796983734, 0.18629019999999996, 75.0, 595, 452359, 645, 55.83271910000258
646, 8.972743271622594, 80.42421827165643, 96.44675173012048, 0.18501399999999993, 180.0, 823, 453182, 646, 74.1205265000026
647, 9.346113370910546, 80.46482238076474, 96.50647416212269, 0.18308439999999992, 470.0, 1321, 454503, 647, 125.50429950000034
648, 9.364189285345384, 80.42539454245312, 96.44856732337779, 0.18114039999999992, 180.0, 839, 455342, 648, 78.45728760000202
649, 9.07670176125342, 80.45549276567274, 96.48533228904971, 0.17949249999999997, 465.0, 992, 456334, 649, 84.74992500000008
650, 9.021452015700657, 80.57277378166455, 96.61862737321134, 0.17782479999999987, 210.0, 861, 457195, 650, 70.93093650000083
651, 8.674646890805867, 80.53843283510494, 96.59954164699167, 0.17644869999999999, 110.0, 668, 457863, 651, 55.13224919999993
652, 9.565203190788509, 80.5511039193221, 96.59479113000585, 0.17527599999999996, 90.0, 635, 458498, 652, 52.05502459999843
653, 8.900158478166052, 80.5412661119568, 96.6100992544219, 0.1742068, 80.0, 553, 459051, 653, 46.148708000000624
654, 9.889062686172943, 80.4327395135464, 96.49064812047521, 0.17306469999999993, 140.0, 716, 459767, 654, 59.76283840000178
655, 9.093395945031633, 79.97670781062199, 95.92308714708336, 0.17130879999999993, 210.0, 1235, 461002, 655, 103.84578489999694
656, 10.028304549178692, 79.86232963716141, 95.76070301942151, 0.16984089999999993, 50.0, 396, 461398, 656, 32.409086900002876
657, 9.269060858615914, 79.80795805591004, 95.70479176585513, 0.1687626999999999, 155.0, 802, 462200, 657, 65.82674960000077
658, 9.470773014182193, 79.81427878481578, 95.73858366178224, 0.1676781999999999, 80.0, 403, 462603, 658, 32.99691800000073
659, 9.100742804448222, 79.89218136485994, 95.78921713557268, 0.16644699999999993, 225.0, 965, 463568, 659, 82.15084019999995
660, 9.296973221858503, 79.87028840370101, 95.78305538799202, 0.1646838999999999, 260.0, 994, 464562, 660, 84.63582440000027
661, 9.247044559887478, 79.86601593274028, 95.7503389759224, 0.16325379999999992, 120.0, 595, 465157, 661, 49.81055310000011
662, 9.3111988846853, 79.89984516890773, 95.8304943033398, 0.1615140999999999, 315.0, 1338, 466495, 662, 110.0567646999989
663, 9.331326039425264, 79.94761339920768, 95.89537669907668, 0.15972219999999995, 310.0, 653, 467148, 663, 53.985947999997734
664, 9.416382802082943, 79.96408880380484, 95.89725555419922, 0.15854949999999993, 110.0, 650, 467798, 664, 53.67985620000036
665, 9.840620117836163, 80.02637682637327, 95.98778770214915, 0.15734259999999992, 155.0, 691, 468489, 665, 61.77803240000139
666, 9.105704550657954, 79.97166871570406, 95.9130839756557, 0.15596469999999996, 285.0, 840, 469329, 666, 77.10351609999998
667, 9.752595614085605, 79.61011444626091, 95.49011558902006, 0.1543348, 200.0, 971, 470300, 667, 88.75751279999895
668, 9.21578125715565, 78.68749189562371, 94.36765337794363, 0.15276699999999988, 110.0, 771, 471071, 668, 67.86596469999859
669, 9.36504803958692, 78.82215760883533, 94.51853488549254, 0.15147459999999996, 105.0, 665, 471736, 669, 58.3063699000013
670, 9.583766628221701, 78.80683499401762, 94.52635183552749, 0.15028659999999988, 105.0, 655, 472391, 670, 53.916554799998266
671, 9.537720619721643, 78.85733031330041, 94.56717449685802, 0.1489311999999999, 210.0, 851, 473242, 671, 73.29936879999877
672, 9.836265035593732, 78.94516734247622, 94.66726353805258, 0.14744079999999987, 155.0, 805, 474047, 672, 67.20388110000204
673, 9.258676753456431, 78.86715981237273, 94.57180058567745, 0.14599809999999988, 210.0, 798, 474845, 673, 65.92505630000232
674, 9.529209511113061, 78.9298813844047, 94.66710311503063, 0.14467599999999994, 305.0, 671, 475516, 674, 55.43003669999962
675, 10.221341025253588, 78.88362969051708, 94.60576216741042, 0.14343849999999994, 155.0, 704, 476220, 675, 57.742635300000984
676, 9.589474965941232, 78.89612349709839, 94.64067892672666, 0.1418032, 260.0, 1113, 477333, 676, 91.4531195999989
677, 9.01309028619115, 79.06444824886206, 94.82653087370306, 0.1400607999999999, 355.0, 823, 478156, 677, 67.05616870000085
678, 9.426336855290224, 79.0202796461993, 94.78365427891507, 0.13855239999999994, 215.0, 853, 479009, 678, 69.54088939999929
679, 9.391189053466482, 79.08074197867708, 94.84808462605, 0.13700079999999992, 195.0, 871, 479880, 679, 71.58599350000077
680, 10.556165232760632, 79.5854904739945, 95.44054381610357, 0.13575519999999994, 50.0, 513, 480393, 680, 42.1312646999977
681, 9.573981601249129, 79.66302092809642, 95.54098262714342, 0.13482009999999994, 120.0, 526, 480919, 681, 43.03063570000086
682, 9.706608216611691, 79.75178042164555, 95.64694382231913, 0.13318029999999995, 470.0, 1296, 482215, 682, 106.10759250000046
683, 9.774255909853512, 79.82213170187813, 95.75189036414737, 0.13110669999999996, 485.0, 1008, 483223, 683, 83.03592920000301
684, 9.708582628174721, 79.79776245608686, 95.69035810747049, 0.1295848, 145.0, 683, 483906, 684, 61.38829800000167
685, 9.753928355548693, 79.83580092909914, 95.76835013442899, 0.12824559999999996, 155.0, 805, 484711, 685, 67.74858659999882
686, 9.253000145333207, 79.76627355731324, 95.67248892526965, 0.1269369999999999, 105.0, 649, 485360, 686, 53.78011310000147
687, 9.239037114972124, 79.78106178389316, 95.69203872599414, 0.12550779999999995, 260.0, 939, 486299, 687, 76.68237539999973
688, 9.011404803918193, 79.78490492620755, 95.69228973606343, 0.1240317999999999, 120.0, 701, 487000, 688, 57.25957560000097
689, 9.44774691074162, 79.8617536959045, 95.7902143838013, 0.12264669999999991, 215.0, 838, 487838, 689, 70.19611360000272
690, 9.431008484796129, 79.93827841553507, 95.88189568499473, 0.12103929999999997, 255.0, 948, 488786, 690, 80.47807009999815
691, 9.225685958309585, 79.90153498921272, 95.83572458143553, 0.11972799999999996, 120.0, 509, 489295, 691, 43.42864510000072
692, 9.369011502584083, 79.91269534266564, 95.85232467274297, 0.11817729999999994, 330.0, 1214, 490509, 692, 114.45723450000514
693, 9.192378588563846, 79.75425724663471, 95.66662510908033, 0.11646729999999991, 110.0, 686, 491195, 693, 58.27993250000145
694, 10.042652863558098, 79.86379628544965, 95.79155658499542, 0.11504709999999993, 385.0, 892, 492087, 694, 73.07499649999954
695, 8.641919219243507, 79.89462839844539, 95.8387712962408, 0.11368719999999988, 110.0, 619, 492706, 695, 50.69831690000137
696, 9.497092900700169, 79.88399474948972, 95.82785858451666, 0.11239119999999994, 180.0, 821, 493527, 696, 67.20466030000534
697, 9.902447088666502, 80.03030563337367, 95.98995745623553, 0.11085039999999995, 180.0, 891, 494418, 697, 75.125369399997
698, 9.257569777858631, 80.06096041897487, 96.03408978552027, 0.10924569999999996, 190.0, 892, 495310, 698, 73.550957499996
699, 9.42675098048801, 80.08504940497144, 96.05383080205891, 0.1074591999999999, 315.0, 1093, 496403, 699, 89.31291290000081
700, 9.691807385603292, 80.10456378043362, 96.08666578810454, 0.10550709999999994, 235.0, 1076, 497479, 700, 87.69085060000361
701, 8.913640383611689, 80.10074024496919, 96.09675567508361, 0.10384389999999992, 155.0, 772, 498251, 701, 63.377037900005234
702, 9.164406647329374, 80.10676048689359, 96.07966610348278, 0.10234629999999993, 180.0, 892, 499143, 702, 72.87212179999915
703, 9.78568227320361, 80.14891499712424, 96.13213695689944, 0.10080999999999991, 170.0, 815, 499958, 703, 67.24778569999762
704, 9.346922978167068, 80.96527195091569, 97.09714556715835, 0.10000195595667816, 345.0, 831, 500789, 704, 68.19105509999645
705, 9.69444022297714, 81.11100562742654, 97.29587577234378, 0.09999999999999952, 155.0, 821, 501610, 705, 68.48662039999908
706, 9.50472954824972, 81.12172754293482, 97.3057709892711, 0.09999999999999862, 460.0, 993, 502603, 706, 83.9102567000009
707, 9.782079351860434, 81.13922518258417, 97.33006819456922, 0.09999999999999812, 345.0, 1124, 503727, 707, 91.88338780000049
708, 9.919255635351591, 81.08670881700863, 97.2729039596299, 0.09999999999999949, 355.0, 826, 504553, 708, 67.93377419999888
709, 9.478701295773627, 81.17758317810396, 97.39908934254234, 0.10000000000000092, 80.0, 543, 505096, 709, 44.49495800000295
710, 9.66211715904442, 81.07657980968452, 97.25817591930873, 0.09999999999999876, 240.0, 962, 506058, 710, 78.7898478000061
711, 10.26920641096766, 81.13209450544711, 97.31509460631959, 0.09999999999999944, 180.0, 835, 506893, 711, 70.36865989999933
712, 9.911583544784932, 81.22822988579613, 97.42738937575164, 0.09999999999999934, 155.0, 851, 507744, 712, 69.83616690000053
713, 9.702768748065075, 81.32219179452184, 97.53764798267778, 0.09999999999999946, 210.0, 830, 508574, 713, 67.60381860000052
714, 9.627400407288086, 81.26437445948063, 97.48015466381146, 0.10000000000000067, 305.0, 673, 509247, 714, 55.758256499997515
715, 10.223574376019775, 81.2041576897507, 97.41179094233853, 0.09999999999999949, 355.0, 827, 510074, 715, 67.97935040000448
716, 10.1226786383622, 80.49461537642445, 96.55642691962153, 0.09999999999999945, 180.0, 834, 510908, 716, 69.152511399996
717, 10.2127701489906, 80.54836869544407, 96.63913370591007, 0.09999999999999928, 210.0, 861, 511769, 717, 71.94653620000463
718, 9.700284182643768, 80.63547788417293, 96.73525491047761, 0.0999999999999998, 120.0, 781, 512550, 718, 64.6612146999978
719, 10.396397377727036, 80.7113943276834, 96.82023466058533, 0.10000000000000042, 100.0, 701, 513251, 719, 59.368074300000444
