,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
501, 4.884654088673818, 42.0158914844322, 50.6257057027441, 0.3735226, 335.0, 939, 348513, 501, 15.565764599999966
502, 4.191753996668134, 41.95375462779849, 50.61918339015931, 0.37222029999999995, 35.0, 508, 349021, 502, 8.351651500000116
503, 4.33900819386391, 41.99809443799755, 50.569898866902925, 0.3709099000000001, 210.0, 948, 349969, 503, 16.437785000000076
504, 4.49098435348206, 42.136874558457045, 50.73145958578631, 0.36932859999999995, 125.0, 809, 350778, 504, 13.62177789999987
505, 5.922396428762627, 42.155894149533594, 50.78528097209974, 0.3682107999999999, 105.0, 433, 351211, 505, 7.701950600000146
506, 5.492773579046595, 42.1741818734981, 50.80377437480684, 0.366985, 245.0, 929, 352140, 506, 15.509716399999888
507, 5.11921487512698, 42.2196030339029, 50.82654231684045, 0.36505180000000004, 605.0, 1219, 353359, 507, 20.43818420000025
508, 3.768430585088298, 42.03795626719333, 50.630964981108505, 0.3634876000000001, 40.0, 519, 353878, 508, 8.782644600000367
509, 6.378141643453355, 42.2392021250502, 50.905428057519075, 0.36225009999999996, 255.0, 856, 354734, 509, 14.841100000000097
510, 5.036977921821943, 42.12721407668152, 50.75446236921836, 0.3605949999999999, 285.0, 983, 355717, 510, 16.729326499999843
511, 3.965556174474103, 42.15231939588274, 50.74182103838239, 0.3590802999999999, 125.0, 700, 356417, 511, 11.8837853
512, 3.5008159201600653, 42.08537241012331, 50.63242901047341, 0.3576564999999999, 250.0, 882, 357299, 512, 15.070416999999907
513, 5.638932997629973, 42.18248902097273, 50.82075837787829, 0.35592219999999986, 295.0, 1045, 358344, 513, 17.5539875999998
514, 6.880773372422933, 42.32069417888751, 50.968776787541245, 0.35429229999999995, 215.0, 766, 359110, 514, 13.289956200000233
515, 8.471278458009667, 42.2299688605852, 50.92310033818727, 0.353017, 135.0, 651, 359761, 515, 10.904429000000164
516, 6.956099332873582, 43.00431286890094, 51.83443516728364, 0.35124669999999997, 185.0, 1316, 361077, 516, 22.11668230000032
517, 4.118565223019594, 43.10634946519402, 51.895960182141344, 0.34949710000000006, 85.0, 628, 361705, 517, 10.607979200000045
518, 5.961299535208221, 43.109776381788585, 52.03559192295732, 0.3485142999999999, 45.0, 464, 362169, 518, 7.754543000000012
519, 5.49882380778098, 43.14839992086396, 51.980504727545586, 0.34738929999999996, 180.0, 786, 362955, 519, 13.758786800000053
520, 5.979869644590348, 43.1370710942117, 52.06279603699694, 0.34559920000000005, 425.0, 1203, 364158, 520, 20.36275020000039
521, 3.208163845809704, 43.069440648240864, 51.81384650716242, 0.34375329999999993, 205.0, 848, 365006, 521, 14.378399600000193
522, 3.159878123797969, 43.04189896057985, 51.76300436413599, 0.3425409999999999, 55.0, 499, 365505, 522, 8.385458499999913
523, 3.9104964575570103, 43.116433392664426, 51.90583808558762, 0.34152669999999996, 95.0, 628, 366133, 523, 10.856604799999786
524, 4.693705630686975, 43.00761185676821, 51.837659971175654, 0.34026399999999996, 150.0, 775, 366908, 524, 14.034648199999992
525, 4.932864723816131, 43.08842810462503, 51.926390153520245, 0.3385873000000001, 315.0, 1088, 367996, 525, 20.74804529999983
526, 8.043935438708484, 43.2037415365571, 52.111038944096244, 0.33686650000000007, 215.0, 824, 368820, 526, 16.636369100000138
527, 5.917872431258854, 43.1722021886997, 52.00886259206622, 0.3356541999999998, 45.0, 523, 369343, 527, 10.489731699999993
528, 3.7313596571761147, 43.0117306665138, 51.78992613156637, 0.33440589999999987, 175.0, 864, 370207, 528, 17.650863800000025
529, 4.866878000789969, 42.810070178778886, 51.584498532299925, 0.33326289999999986, 60.0, 406, 370613, 529, 7.6834773999999015
530, 3.4886426049639185, 43.12065901000643, 51.89650736046185, 0.33190929999999996, 390.0, 1098, 371711, 530, 19.788091700000223
531, 3.1672962026036893, 43.06099205410358, 51.82950672660906, 0.3305718999999999, 50.0, 388, 372099, 531, 6.843360600000324
532, 3.7110848523849667, 43.05398777473805, 51.85305399118468, 0.3296035, 150.0, 688, 372787, 532, 11.949136300000191
533, 3.613555463553547, 43.105143059929496, 51.84950178475689, 0.32798349999999976, 290.0, 1112, 373899, 533, 19.85855730000003
534, 3.3743601127999594, 42.994521286216546, 51.72852140217158, 0.32651559999999985, 100.0, 519, 374418, 534, 9.14572999999973
535, 2.932121041566814, 42.87413465595681, 51.56116683588362, 0.32545719999999995, 70.0, 657, 375075, 535, 11.384168999999929
536, 4.52268923402682, 43.062154984976424, 51.88227306777217, 0.32413959999999997, 105.0, 807, 375882, 536, 14.020489500000167
537, 7.2475388575485855, 43.06682038757036, 51.963624243466356, 0.32303169999999987, 35.0, 424, 376306, 537, 7.39390160000039
538, 3.3829027089020887, 43.00515872766368, 51.75510432509664, 0.3213963999999999, 680.0, 1393, 377699, 538, 24.657017800000176
539, 4.156928577096515, 43.01190980353578, 51.751943286767656, 0.31904380000000004, 590.0, 1221, 378920, 539, 21.38683899999978
540, 2.9658730818272225, 43.017277382387974, 51.74609584619503, 0.31721769999999994, 155.0, 808, 379728, 540, 14.226153999999951
541, 3.936287968067357, 43.147821685345505, 51.965823130363965, 0.31587399999999993, 115.0, 685, 380413, 541, 12.425673799999458
542, 5.627127718728418, 43.30975645045469, 52.196118659463004, 0.3146517999999998, 40.0, 673, 381086, 542, 12.090376399999514
543, 5.298666838145702, 43.290131356783, 52.13789886046793, 0.31356459999999997, 135.0, 535, 381621, 543, 9.569668099999944
544, 6.525535295898225, 43.27589905567658, 52.155419325217224, 0.3125917, 55.0, 546, 382167, 544, 9.610448800000086
545, 5.695032710968986, 43.287722949833835, 52.14803467979727, 0.3115198, 105.0, 645, 382812, 545, 11.584156799999619
546, 5.2586477731862225, 43.19828658672016, 52.014127318179135, 0.30994209999999983, 335.0, 1108, 383920, 546, 19.990449500000068
547, 6.74922957304074, 43.30114430737166, 52.15371333805888, 0.3078388, 335.0, 1229, 385149, 547, 22.50238360000003
548, 4.815648202540537, 43.11259627990286, 51.872988743161265, 0.3061035999999999, 125.0, 699, 385848, 548, 12.519164599999385
549, 2.980046452524991, 43.10042244327226, 51.83909362143182, 0.3048615999999999, 150.0, 681, 386529, 549, 12.564698099999987
550, 2.86176198125566, 43.15943334744946, 51.9170692304498, 0.30385449999999997, 50.0, 438, 386967, 550, 8.021431699999994
551, 5.4603720371198685, 43.24282311236112, 52.070046645319174, 0.3027555999999999, 120.0, 783, 387750, 551, 14.929024899999604
552, 3.7089862605276966, 43.20357694774094, 52.03994025591124, 0.3013560999999999, 260.0, 772, 388522, 552, 14.247271700000056
553, 7.284880699599085, 43.23522145294946, 52.130788238777605, 0.3001168, 135.0, 605, 389127, 553, 11.282322600000043
554, 2.9882663554600337, 43.091557906491914, 51.8355123770498, 0.2990790999999998, 65.0, 548, 389675, 554, 10.412090400000125
555, 4.620340545109646, 42.9069938613983, 51.593201231813715, 0.2978343999999999, 185.0, 835, 390510, 555, 16.412379499999588
556, 9.169791747300126, 42.703582614368656, 51.56704004963317, 0.29662299999999997, 70.0, 511, 391021, 556, 9.513464600000589
557, 4.113015339129111, 42.6377566746303, 51.28790669801856, 0.2956275999999999, 115.0, 595, 391616, 557, 11.152897699999812
558, 6.067433281635814, 42.725827394252335, 51.42754481501942, 0.2941569999999999, 330.0, 1039, 392655, 558, 18.902942300000177
559, 5.000436468263548, 42.717731635419305, 51.431202418730166, 0.29255499999999995, 105.0, 741, 393396, 559, 13.550567000000228
560, 2.8431537465325425, 42.67554594396235, 51.3249561393654, 0.2915605, 35.0, 364, 393760, 560, 6.598640899999737
561, 3.5603060147364687, 42.539980265363376, 51.170019696106266, 0.29051649999999996, 215.0, 796, 394556, 561, 15.253404699999919
562, 3.0033838350016766, 42.669809584740975, 51.33413942321723, 0.2887911999999998, 435.0, 1121, 395677, 562, 20.64796210000077
563, 6.933507122110915, 42.646276500530924, 51.419652635199945, 0.28719999999999984, 125.0, 647, 396324, 563, 11.924440599999798
564, 2.9710152051993646, 42.610012494027615, 51.224606208503246, 0.2861569, 115.0, 512, 396836, 564, 9.572455600000467
565, 7.188790691450098, 42.70887952463754, 51.481987107136405, 0.2854089999999999, 20.0, 319, 397155, 565, 5.971388899999511
566, 8.156630500766282, 42.62153908108773, 51.37641084013724, 0.28411120000000006, 355.0, 1123, 398278, 566, 21.295504899999287
567, 4.510502627102247, 42.646322411843336, 51.34688358035092, 0.2820267999999999, 645.0, 1193, 399471, 567, 21.963249299999916
568, 7.484723156877348, 42.67317635957006, 51.49858205810228, 0.28060839999999987, 45.0, 383, 399854, 568, 7.109897699999237
569, 4.304189685561502, 42.268138875791436, 50.83270684938698, 0.2795562999999999, 230.0, 786, 400640, 569, 14.823111799999424
570, 4.824604445304437, 42.28692367824213, 50.91956049929119, 0.27773199999999987, 340.0, 1241, 401881, 570, 23.685236400000576
571, 3.822814694701922, 42.19076760328625, 50.79421188557043, 0.2760048999999999, 185.0, 678, 402559, 571, 12.759525000000394
572, 2.916737931405208, 42.26444143323756, 50.863573323434856, 0.2749123, 130.0, 536, 403095, 572, 10.046670400000039
573, 4.765654899880513, 42.2074024314311, 50.81531413633432, 0.2738268999999999, 140.0, 670, 403765, 573, 12.954555199999959
574, 6.788465260696619, 42.2964505399211, 51.04899875293213, 0.27250299999999994, 150.0, 801, 404566, 574, 15.209674699999596
575, 4.768522305442649, 42.26962517229326, 50.915260142343904, 0.2706084999999998, 320.0, 1304, 405870, 575, 25.17049120000047
576, 4.771650488933791, 42.24018021534554, 50.87580705725628, 0.26897949999999987, 80.0, 506, 406376, 576, 9.552967599999647
577, 3.9298976684647737, 42.1416085609355, 50.71705747844597, 0.26793100000000003, 45.0, 659, 407035, 577, 13.031046900000547
578, 4.80930288727938, 42.17784575596909, 50.78937687318018, 0.2667510999999999, 180.0, 652, 407687, 578, 12.481152700000166
579, 7.752706253388348, 42.36630882711972, 51.12259037691004, 0.2657817999999999, 45.0, 425, 408112, 579, 8.452907999999297
580, 3.889023042312174, 42.231913145269125, 50.781941640510134, 0.26483499999999993, 185.0, 627, 408739, 580, 12.094122600000446
581, 4.131488155509155, 42.23370003617759, 50.7687346052546, 0.26375050000000005, 15.0, 578, 409317, 581, 11.188907699999618
582, 4.339455187320709, 42.20657565155215, 50.80380748511813, 0.2624914, 170.0, 821, 410138, 582, 15.538846299999932
583, 3.8167141797674167, 42.50169755514566, 51.173311283062034, 0.26105949999999994, 125.0, 770, 410908, 583, 14.687241799999356
584, 3.1751219919909897, 42.4251332612631, 51.03118107762022, 0.2597805999999999, 115.0, 651, 411559, 584, 12.706360899999709
585, 5.358724192071971, 42.5134286384362, 51.19724516234646, 0.2587276, 65.0, 519, 412078, 585, 10.32789909999974
586, 4.637973337353509, 42.48188235442049, 51.149330622782834, 0.2575647999999999, 265.0, 773, 412851, 586, 14.944218499999806
587, 4.504144932985525, 42.47970987112702, 51.17370109487853, 0.2563803999999999, 70.0, 543, 413394, 587, 10.670179499999904
588, 5.98329138598944, 42.369332194658526, 51.01874563898736, 0.2552419, 160.0, 722, 414116, 588, 14.063490599999568
589, 5.378851036192979, 42.39405863335792, 51.04700541858615, 0.2539999, 100.0, 658, 414774, 589, 12.947615900000528
590, 3.9919317302274844, 42.36258734268894, 50.99744766370385, 0.2524923999999999, 605.0, 1017, 415791, 590, 20.200074499999573
591, 3.4952502178103315, 42.377388313005746, 51.000303935632594, 0.2508849999999999, 285.0, 769, 416560, 591, 14.874570900000435
592, 4.402048095712414, 42.267751728404654, 50.90604705810547, 0.24984639999999997, 70.0, 385, 416945, 592, 7.508390999999392
593, 5.1223190556307445, 42.39762700028404, 50.99799887030642, 0.24894369999999993, 125.0, 618, 417563, 593, 12.030699199999617
594, 3.209948272473901, 42.42085398736401, 51.02411121118848, 0.24790599999999993, 105.0, 535, 418098, 594, 11.023535899999843
595, 5.118955485171592, 42.35955364586877, 51.036956415801754, 0.24654609999999993, 225.0, 976, 419074, 595, 19.595273599999928
596, 2.926891570358644, 42.33550313715878, 50.919208918635555, 0.2452123, 20.0, 506, 419580, 596, 10.273855100000219
597, 7.051261878912869, 42.21932896331846, 50.890102460259854, 0.2442915999999999, 5.0, 517, 420097, 597, 10.317233800000395
598, 3.643311624860734, 41.4860764587176, 49.92921839597346, 0.2430981999999999, 70.0, 809, 420906, 598, 16.002575099999376
599, 6.274054654734147, 41.40677022743985, 49.8728676602185, 0.24169239999999992, 195.0, 753, 421659, 599, 15.421711999999388
600, 3.517626047902894, 41.46984893419312, 49.90764745448572, 0.23978439999999981, 455.0, 1367, 423026, 600, 27.128744099999494
601, 4.734827201479994, 41.40338500137524, 49.81467610917738, 0.2378502999999999, 180.0, 782, 423808, 601, 15.542256700000507
602, 3.547432689968688, 41.46202986157781, 49.89293450523021, 0.23639319999999994, 210.0, 837, 424645, 602, 16.94729019999977
603, 3.883305054324248, 41.49486296129363, 49.92865966912801, 0.2346922, 360.0, 1053, 425698, 603, 21.316974899999877
604, 2.5379070543270457, 41.47410936153907, 49.857935672080046, 0.23344659999999995, 20.0, 331, 426029, 604, 6.600354500000321
605, 4.993199352523406, 41.49896250114166, 49.9567700063582, 0.23252319999999996, 365.0, 695, 426724, 605, 13.984861699999783
606, 5.2342004308743135, 41.46614464896066, 49.930643208821614, 0.23095269999999996, 140.0, 1050, 427774, 606, 21.64743989999988
607, 6.214341530748036, 41.713298041302224, 50.23342671269956, 0.2294901999999999, 30.0, 575, 428349, 607, 12.158579800000552
608, 7.988976299762726, 41.54454111977229, 50.130419201321075, 0.22840569999999996, 110.0, 630, 428979, 608, 12.765615300000718
609, 2.9499941998372665, 41.413803801639304, 49.80592122337815, 0.2271286, 185.0, 789, 429768, 609, 15.98745340000005
610, 2.710674310347292, 41.0608919514299, 49.38365225769332, 0.22584879999999996, 155.0, 633, 430401, 610, 12.905264999999417
611, 5.697720165525607, 40.79228708755002, 49.16051883901973, 0.22469139999999982, 155.0, 653, 431054, 611, 13.953323499999897
612, 4.155937369266836, 40.80303629462221, 49.096069137874295, 0.22323699999999996, 195.0, 963, 432017, 612, 19.744249200000013
613, 3.185252028797065, 40.81956520777769, 49.082498341254094, 0.22168089999999996, 100.0, 766, 432783, 613, 15.717392100000325
614, 3.9646146556583504, 40.71655863745738, 48.98871034525209, 0.2204605, 110.0, 590, 433373, 614, 12.462860999999975
615, 6.329691251097909, 40.69840436269977, 49.02637305719855, 0.2190807999999999, 205.0, 943, 434316, 615, 19.88903669999945
616, 5.851993963794456, 40.726966553127646, 48.99910545840706, 0.2175336999999999, 105.0, 776, 435092, 616, 16.017241399999875
617, 5.845428969929249, 40.81875991407548, 49.14470889408004, 0.21600549999999996, 45.0, 922, 436014, 617, 18.829559800000425
618, 3.634293921647494, 40.713258007033865, 48.988510178930966, 0.2140822, 280.0, 1215, 437229, 618, 25.17479370000001
619, 3.5331135602111274, 40.65639780307638, 48.91199566303999, 0.2123622999999999, 140.0, 696, 437925, 619, 14.580862399999205
620, 5.418264751894432, 40.830499147114004, 49.19777447884543, 0.21096639999999997, 215.0, 855, 438780, 620, 17.43677089999983
621, 4.368891205167165, 40.828024512529375, 49.110041165351866, 0.20904489999999992, 335.0, 1280, 440060, 621, 26.145394699999997
622, 5.21789355117738, 40.802202943537516, 49.12292019908507, 0.20710719999999996, 245.0, 873, 440933, 622, 18.098067599999922
623, 4.730870379701905, 40.72891921812786, 49.00865289439326, 0.2059488999999999, 90.0, 414, 441347, 623, 8.56934369999999
624, 5.246639345605126, 40.66703509450306, 48.9500052449307, 0.20465019999999998, 345.0, 1029, 442376, 624, 21.22248690000015
625, 7.979368776852085, 40.95095569856705, 49.38344561053861, 0.20316609999999996, 85.0, 620, 442996, 625, 12.852254899999934
626, 4.423101656279096, 40.742969677012454, 49.02301678093531, 0.20193849999999997, 255.0, 744, 443740, 626, 15.598512300000039
627, 4.426374956927817, 40.73983586918224, 49.02346807537657, 0.20055610000000001, 95.0, 792, 444532, 627, 18.87331819999963
628, 4.540829631800835, 40.79583222804926, 49.11751979925694, 0.19914129999999994, 195.0, 780, 445312, 628, 16.783608599999752
629, 4.389526188138439, 40.93552285068369, 49.286037460116475, 0.19798299999999985, 35.0, 507, 445819, 629, 10.792830700000195
630, 5.1193422080202495, 40.792215068688556, 49.12335748708203, 0.1970460999999999, 80.0, 534, 446353, 630, 11.529518700000153
631, 5.086569119295845, 40.81664283961466, 49.12575585003857, 0.19577709999999993, 135.0, 876, 447229, 631, 18.533232199999475
632, 4.064980209113094, 40.78234517389011, 49.067848023725915, 0.19412019999999988, 305.0, 965, 448194, 632, 20.881112799999755
633, 3.4557849589018197, 40.790851689728214, 49.112381110392825, 0.19229319999999994, 160.0, 1065, 449259, 633, 22.744232099999863
634, 5.771747062118479, 40.84150740749152, 49.19402863258539, 0.19075419999999996, 65.0, 645, 449904, 634, 14.058165600000393
635, 4.051249420793813, 40.592820635028914, 48.83364223654753, 0.1896228999999999, 110.0, 612, 450516, 635, 13.418034900000748
636, 5.4781076130299375, 40.614131887080305, 48.91267273789745, 0.18822249999999996, 200.0, 944, 451460, 636, 20.142746700000316
637, 2.589070666700382, 40.58123283479958, 48.802907404794155, 0.18700659999999986, 110.0, 407, 451867, 637, 8.810815100000582
638, 4.051372908873607, 40.698279144234355, 48.97288142264456, 0.18559900000000001, 240.0, 1157, 453024, 638, 24.7140801000005
639, 3.5039658368030704, 40.569858333966344, 48.80077566188415, 0.18381429999999999, 135.0, 826, 453850, 639, 18.28013209999972
640, 5.910679032417512, 40.520710425801795, 48.77670445772681, 0.1827072999999999, 50.0, 404, 454254, 640, 8.653891800000565
641, 4.068411681805048, 40.549446154707155, 48.83966989892994, 0.18149859999999995, 130.0, 939, 455193, 641, 20.121853999999985
642, 4.5719304028275705, 40.56807570182082, 48.86579372092945, 0.18006129999999995, 145.0, 658, 455851, 642, 14.366934100000435
643, 5.8551586861996086, 40.7135387332848, 49.0034444960182, 0.17911719999999998, 65.0, 391, 456242, 643, 8.488386199999695
644, 5.579139285823281, 40.679337396671635, 49.01910799502494, 0.17773389999999994, 195.0, 1146, 457388, 644, 25.281840999999986
645, 4.440122072637593, 40.583242019074426, 48.78770976520558, 0.17544519999999994, 465.0, 1397, 458785, 645, 30.635637999999744
646, 6.411745869130879, 40.569765711354684, 48.88806406796633, 0.17336889999999988, 385.0, 910, 459695, 646, 19.815861799999766
647, 3.1251651964293505, 40.44656783615996, 48.5990183063134, 0.17164809999999994, 235.0, 1002, 460697, 647, 21.87491659999978
648, 4.92215339790094, 40.24989154269038, 48.43009538459484, 0.1701621999999999, 80.0, 649, 461346, 648, 14.25702050000018
649, 8.090289708627358, 40.37847174728344, 48.68195986048795, 0.1690254999999999, 140.0, 614, 461960, 649, 13.791962900000726
650, 4.5584355358937305, 40.340077376677094, 48.547949753582735, 0.16785279999999989, 110.0, 689, 462649, 650, 15.307702499999323
651, 2.732056694519189, 40.32990285378915, 48.504503356085884, 0.16674669999999994, 50.0, 540, 463189, 651, 11.734963099999732
652, 3.6252494654447482, 40.28459991185011, 48.45326040487374, 0.16554879999999988, 120.0, 791, 463980, 652, 17.063874999999825
653, 5.611328550387879, 40.30800647735596, 48.566871808026285, 0.16417089999999995, 110.0, 740, 464720, 653, 16.670635700000275
654, 5.484226559683016, 40.297651504666035, 48.4998682829449, 0.16267779999999993, 190.0, 919, 465639, 654, 20.561405900000864
655, 7.566018969421314, 40.2496630268256, 48.510496643320955, 0.1608795999999999, 200.0, 1079, 466718, 655, 24.95129679999991
656, 7.179783775333332, 40.37371922651214, 48.636306471888794, 0.1589049999999999, 270.0, 1115, 467833, 656, 24.94840760000079
657, 4.9243159325372785, 40.322334373451746, 48.5171902732066, 0.1572876999999999, 140.0, 682, 468515, 657, 15.238119200000256
658, 3.9875204072227977, 40.19377607784883, 48.30122818682701, 0.15605649999999993, 230.0, 686, 469201, 658, 15.281946199999766
659, 3.1401970289468357, 40.3344369737553, 48.47548575909277, 0.1549152999999999, 100.0, 582, 469783, 659, 13.451590000000579
660, 3.5599631670259293, 39.690388721284414, 47.691802698771156, 0.15344649999999993, 285.0, 1050, 470833, 660, 25.002014799999415
661, 5.440067368938732, 39.547753309675535, 47.62920010516347, 0.15197319999999992, 40.0, 587, 471420, 661, 14.63544439999987
662, 5.258656989495471, 39.66581983320884, 47.71846741115296, 0.15043059999999991, 580.0, 1127, 472547, 662, 27.7851926000003
663, 4.813631143374368, 39.532976861794786, 47.569586634635925, 0.14855229999999997, 205.0, 960, 473507, 663, 20.936031999999614
664, 6.249493233966631, 39.67247304583477, 47.78696100912545, 0.1468117, 395.0, 974, 474481, 664, 21.05143560000033
665, 4.246780253963085, 39.56107293594327, 47.56126291955326, 0.1455237999999999, 85.0, 457, 474938, 665, 10.082088500000282
666, 3.919751244306282, 39.642199495237335, 47.67276676671362, 0.14454189999999995, 155.0, 634, 475572, 666, 13.977651300000616
667, 4.0158361024696, 39.58768360982601, 47.61806983246411, 0.1428453999999999, 375.0, 1251, 476823, 667, 27.674043800000618
668, 5.026123546323541, 39.585866049564245, 47.60034799286814, 0.14112549999999996, 115.0, 660, 477483, 668, 14.779724399999395
669, 4.190326891494113, 39.62532032088728, 47.63288385504919, 0.13971609999999995, 345.0, 906, 478389, 669, 19.998238400000446
670, 5.084505006955325, 39.63669023440995, 47.712335812226506, 0.13795749999999993, 285.0, 1048, 479437, 670, 23.18440820000069
671, 3.709437585970045, 39.764089330215775, 47.846635098878664, 0.1363725999999999, 125.0, 713, 480150, 671, 15.754571500000566
672, 7.184776504806588, 40.39352310373542, 48.634665103440874, 0.13509009999999994, 200.0, 712, 480862, 672, 16.42019470000014
673, 4.29165725983228, 40.3660259023863, 48.55636136970155, 0.13360239999999995, 265.0, 941, 481803, 673, 22.722287500000675
674, 3.6479160601072174, 40.354778838672225, 48.502913742614304, 0.13212999999999994, 110.0, 695, 482498, 674, 16.945756699999947
675, 4.7838492667429655, 40.41930990334017, 48.598503208543406, 0.13060809999999995, 195.0, 996, 483494, 675, 24.319605199999387
676, 3.7664347768241315, 40.53268907890945, 48.75571313945254, 0.12866859999999988, 545.0, 1159, 484653, 676, 28.00491779999993
677, 4.0738924903525024, 40.4515119182637, 48.68387188166099, 0.1266696999999999, 630.0, 1062, 485715, 677, 25.964433999999528
678, 5.568469037944856, 40.39697754569676, 48.634241326373555, 0.12467889999999991, 255.0, 1150, 486865, 678, 28.848222800000258
679, 5.232281433153584, 40.51936162925628, 48.75088371828378, 0.12289689999999996, 120.0, 830, 487695, 679, 20.37951290000001
680, 5.102904215520757, 40.48505340387792, 48.70787327882474, 0.12112929999999994, 215.0, 1134, 488829, 680, 28.86742670000058
681, 5.843895079320148, 40.46679643623729, 48.70747037532212, 0.11916189999999989, 370.0, 1052, 489881, 681, 25.80673149999984
682, 7.305861919018485, 40.82195860544841, 49.19588452293759, 0.11783709999999993, 75.0, 420, 490301, 682, 10.596537700000226
683, 4.378041976246505, 40.84417513092263, 49.097802136769886, 0.11671569999999994, 110.0, 826, 491127, 683, 21.36754539999947
684, 4.268170898250316, 40.86494672633207, 49.150390345535, 0.11523519999999991, 225.0, 819, 491946, 684, 20.22642840000026
685, 3.9714465422160248, 40.877068125001216, 49.18625835217127, 0.11359539999999996, 315.0, 1003, 492949, 685, 25.126263999999537
686, 3.0089522925327006, 40.777942854425184, 48.99345173006473, 0.11236149999999992, 60.0, 368, 493317, 686, 9.146844999999303
687, 3.639663914833026, 40.96439184601774, 49.26298656660257, 0.11133189999999993, 95.0, 776, 494093, 687, 19.82041560000016
688, 4.878283499351314, 40.72987701942971, 49.00243537490432, 0.11003409999999994, 165.0, 666, 494759, 688, 16.691445100000237
689, 2.911091411508239, 40.67977096337635, 48.87889824063562, 0.1087479999999999, 380.0, 763, 495522, 689, 19.22039820000009
690, 4.8116990557297115, 40.912472532150595, 49.267606684502134, 0.10772289999999993, 40.0, 376, 495898, 690, 9.49732529999983
691, 5.108738305855719, 40.86853878778816, 49.18099146945196, 0.10687239999999991, 110.0, 569, 496467, 691, 14.788094499999715
692, 6.253656421639674, 40.97214101053465, 49.33893756789855, 0.1056879999999999, 115.0, 747, 497214, 692, 18.674507800000356
693, 3.538636622644553, 40.797398239971, 49.01740730397692, 0.1043415999999999, 170.0, 749, 497963, 693, 18.784689099999923
694, 4.639095266280627, 40.73041713679278, 48.96376629228945, 0.10288989999999991, 285.0, 864, 498827, 694, 22.520527500000753
695, 3.8040444176923485, 40.842689266204836, 49.08498323917389, 0.10139229999999992, 105.0, 800, 499627, 695, 20.408098599999903
696, 3.688511437618075, 40.996740758875426, 49.32020502835284, 0.1001922692189897, 70.0, 653, 500280, 696, 16.540653300000486
697, 7.002742746493697, 41.2414235044493, 49.623292854691464, 0.10000000000000078, 80.0, 419, 500699, 697, 10.732789400000001
698, 2.93032245705938, 41.252004348269885, 49.55682845920106, 0.10000000000000075, 80.0, 409, 501108, 698, 10.343541899999764
699, 5.2044052487119625, 41.166807437161786, 49.54746565312577, 0.09999999999999992, 135.0, 763, 501871, 699, 20.058893999999782
700, 5.986139621198751, 41.1895608828618, 49.598523609454816, 0.09999999999999842, 285.0, 1040, 502911, 700, 26.391732899999624
701, 4.6698215315517055, 41.165777288058386, 49.51719572757469, 0.09999999999999848, 275.0, 1028, 503939, 701, 26.795958699999574
702, 5.267851907329783, 41.206300586170414, 49.58400618820041, 0.0999999999999985, 445.0, 1022, 504961, 702, 26.076575299999604
703, 5.632832125629026, 41.282147268606565, 49.69347759718963, 0.099999999999999, 215.0, 913, 505874, 703, 23.36133659999996
704, 5.1599182369120955, 41.27094187055315, 49.64347264766693, 0.09999999999999813, 310.0, 1120, 506994, 704, 29.327391600000738
705, 6.6615003864515385, 41.32151305932793, 49.744436624238816, 0.09999999999999816, 200.0, 1112, 508106, 705, 28.713077200000043
706, 4.720182982329243, 41.27979064587237, 49.654915649148435, 0.09999999999999845, 385.0, 1034, 509140, 706, 27.513288300000568
707, 4.09153923799797, 41.09301809194137, 49.38036688979791, 0.10000000000000087, 25.0, 490, 509630, 707, 12.76768439999978
708, 4.947044395167638, 41.0771629058563, 49.43860554623532, 0.10000000000000074, 135.0, 666, 510296, 708, 17.28591520000009
709, 4.582184644919487, 41.09798087424727, 49.458770477929505, 0.10000000000000091, 160.0, 529, 510825, 709, 13.668879699999707
710, 4.863378312691902, 41.04825488957773, 49.371030437136156, 0.10000000000000099, 85.0, 618, 511443, 710, 16.610330600000452
711, 5.907986836422639, 41.063957701533674, 49.42777733860245, 0.10000000000000077, 40.0, 415, 511858, 711, 11.0768779
712, 4.718191042774382, 40.96110048801209, 49.25273414839412, 0.09999999999999987, 335.0, 771, 512629, 712, 20.035732899999857
713, 5.6831557557375225, 41.03420385478232, 49.37909174643421, 0.09999999999999938, 190.0, 844, 513473, 713, 23.60098299999936
714, 4.151419633993828, 40.93537602583407, 49.208004228763215, 0.09999999999999863, 215.0, 991, 514464, 714, 27.15365180000026
715, 4.198802486392575, 41.05014926184127, 49.40163338074182, 0.09999999999999827, 435.0, 1082, 515546, 715, 28.437054199999693
716, 4.507047939207641, 41.035229317360596, 49.351860910880035, 0.09999999999999792, 480.0, 1187, 516733, 716, 32.8238209000001
717, 9.36089391062874, 41.152896686759405, 49.641157169702964, 0.10000000000000055, 310.0, 687, 517420, 717, 17.986753500000304
718, 11.027045249132625, 41.05930165707807, 49.45100526685839, 0.10000000000000084, 45.0, 462, 517882, 718, 12.068567399999665
719, 2.931318715089896, 40.93060956682478, 49.14470500037784, 0.09999999999999809, 550.0, 1134, 519016, 719, 30.533323200000268
720, 8.094151561098052, 40.93928410456731, 49.289668377534845, 0.09999999999999838, 290.0, 1053, 520069, 720, 27.81826060000003
