,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
499, 6.7920916047913655, 81.91128416030604, 98.53748990029129, 0.36982539999999997, 300.0, 929, 350562, 499, 33.13654610000049
500, 8.271574008370282, 82.151765100546, 98.8558273952274, 0.3684502, 155.0, 599, 351161, 500, 23.499297499999557
501, 8.456192754805087, 82.13660581148588, 98.8733487877479, 0.36732609999999993, 155.0, 650, 351811, 501, 29.564803899999788
502, 6.170268058728106, 82.10767973522323, 98.759569473849, 0.36591579999999974, 230.0, 917, 352728, 502, 37.013289699999405
503, 4.607848994823855, 82.29513921816486, 98.92598127464946, 0.3647638000000001, 15.0, 363, 353091, 503, 14.565603099999862
504, 5.45785961669208, 82.17358882528953, 98.8169694521874, 0.36395199999999983, 30.0, 539, 353630, 504, 26.621739199999865
505, 5.7004707946998305, 82.33309559418353, 99.02996792127666, 0.36268030000000007, 170.0, 874, 354504, 505, 33.33896689999983
506, 7.3423501238206725, 82.163235882461, 98.84701468915513, 0.3612286, 345.0, 739, 355243, 506, 31.648984100000234
507, 6.915266272119987, 82.1844012920673, 98.87481896816156, 0.36003699999999994, 140.0, 585, 355828, 507, 28.339540300000408
508, 8.085970463974228, 82.2077268756804, 98.88944928945739, 0.35868699999999987, 190.0, 915, 356743, 508, 40.48234609999963
509, 5.315964595653499, 82.16763808177068, 98.78966599244337, 0.3573018999999999, 155.0, 624, 357367, 509, 29.297328100000414
510, 5.80577765598874, 82.11933936238135, 98.76518713952338, 0.35604099999999983, 270.0, 777, 358144, 510, 37.04412180000054
511, 6.887594903269822, 82.26838304208412, 98.96811888307707, 0.3549115, 135.0, 478, 358622, 511, 20.163625999999567
512, 5.583626813853586, 82.25996375483507, 98.94743993961612, 0.35383689999999995, 335.0, 716, 359338, 512, 27.698184099999708
513, 8.541185531878437, 82.14508326043268, 98.86511428104296, 0.35257059999999996, 170.0, 691, 360029, 513, 33.017010700000355
514, 9.29652998130629, 81.94110370504445, 98.64350290598719, 0.35134839999999995, 170.0, 667, 360696, 514, 32.59460119999949
515, 7.582920543976364, 81.97821444026455, 98.65648704955758, 0.35037819999999986, 110.0, 411, 361107, 515, 17.15209700000014
516, 8.09771609334451, 81.81481436963351, 98.45906845668577, 0.3490542999999998, 225.0, 1060, 362167, 516, 24.420280000000275
517, 6.717574106294031, 81.89965295076881, 98.53864261373974, 0.34725970000000006, 310.0, 934, 363101, 517, 21.055307800000264
518, 7.963484331074229, 81.89121450761859, 98.54441088808781, 0.3452905, 440.0, 1254, 364355, 518, 25.401793400000315
519, 7.548792931169606, 81.8901316782062, 98.49344575003292, 0.3429604, 415.0, 1335, 365690, 519, 29.698229399999946
520, 6.864382488629218, 81.82032647817945, 98.40645197818154, 0.34112619999999994, 150.0, 703, 366393, 520, 15.28404319999936
521, 5.820334208516267, 81.81066088935438, 98.37527696164652, 0.33993009999999985, 155.0, 626, 367019, 521, 13.973382799999854
522, 6.634933582863872, 81.8582281161697, 98.53503726132789, 0.33863139999999997, 120.0, 817, 367836, 522, 20.480054399999972
523, 7.18830876308367, 81.80824826121545, 98.40538616766766, 0.3373984, 105.0, 553, 368389, 523, 16.146709999999985
524, 5.72111445956723, 81.88360342100346, 98.46785448383352, 0.33657849999999995, 80.0, 358, 368747, 524, 11.09413239999958
525, 7.160828607626388, 81.86565677019956, 98.47441244017728, 0.33506019999999986, 390.0, 1329, 370076, 525, 40.97608029999992
526, 8.47240875462691, 81.5481652486892, 98.17385647183373, 0.33310809999999996, 240.0, 840, 370916, 526, 26.20905109999967
527, 7.6437885068121, 81.50624113816481, 98.04343445376573, 0.33195430000000004, 25.0, 442, 371358, 527, 13.686695399999735
528, 7.587781060935736, 81.49316721826263, 98.07094797656204, 0.33059259999999985, 330.0, 1071, 372429, 528, 44.65251100000023
529, 8.277385115623474, 81.5164436482605, 98.08989487050019, 0.3288564999999999, 340.0, 858, 373287, 529, 43.31921779999993
530, 5.846567512652968, 81.53115527912722, 98.08178353174931, 0.3274471, 145.0, 708, 373995, 530, 30.31520089999958
531, 6.910374158309382, 81.53277004896623, 98.03072390826071, 0.32587119999999997, 465.0, 1043, 375038, 531, 57.36974589999954
532, 6.865193761575171, 81.65009287063839, 98.1940256827531, 0.32430519999999996, 225.0, 697, 375735, 532, 36.82516349999969
533, 9.327413260416574, 81.54905467258587, 98.24122180977886, 0.3232395999999999, 25.0, 487, 376222, 533, 24.16316209999968
534, 5.7645340269636645, 81.51364714126093, 98.05411074743415, 0.32238459999999997, 50.0, 463, 376685, 534, 26.4425154999999
535, 8.50293752684691, 81.60492341061855, 98.21855420979323, 0.32137569999999993, 110.0, 658, 377343, 535, 31.844423300000017
536, 7.340795066931718, 81.59012006302954, 98.08237785016986, 0.32014449999999994, 180.0, 710, 378053, 536, 30.556554900000265
537, 6.327346534998321, 81.51746006312595, 98.0102456755897, 0.31899159999999993, 105.0, 571, 378624, 537, 29.670478000000003
538, 6.767851621285664, 81.49043396903502, 98.03710702290184, 0.3179025999999999, 85.0, 639, 379263, 538, 37.55491089999941
539, 8.331270013219537, 81.58204666089661, 98.1652098712741, 0.31646979999999997, 240.0, 953, 380216, 539, 45.381003799999235
540, 8.303437392371908, 81.6002216355289, 98.14986450091776, 0.3145509999999999, 455.0, 1179, 381395, 540, 70.29598160000023
541, 6.225285247019771, 81.61015131726244, 98.17700733237552, 0.31270869999999995, 80.0, 868, 382263, 541, 45.30147440000019
542, 6.360066117516247, 81.52462398215377, 97.96643513646619, 0.31158819999999987, 90.0, 377, 382640, 542, 18.61703359999956
543, 6.34018076983897, 81.59016627287787, 98.12708986338508, 0.31042359999999997, 215.0, 917, 383557, 543, 48.58630960000028
544, 8.558716022077649, 81.68958657363365, 98.29729694059526, 0.3092851, 55.0, 348, 383905, 544, 18.04735449999953
545, 6.287041801947062, 81.65844432226295, 98.19102525554719, 0.30814839999999993, 180.0, 915, 384820, 545, 43.20348800000011
546, 8.065593724604007, 81.69805022063079, 98.3521472620081, 0.3067174, 135.0, 675, 385495, 546, 34.01621780000005
547, 8.321746193936892, 81.76552987605967, 98.39423904882739, 0.3055176999999999, 215.0, 658, 386153, 547, 32.5448252999995
548, 9.184139770141897, 81.77488245428565, 98.39283593325692, 0.3045889, 60.0, 374, 386527, 548, 16.879129300000386
549, 5.13500721137019, 81.65990357781848, 98.192408719028, 0.30363579999999996, 135.0, 685, 387212, 549, 38.62711670000044
550, 8.085198352571394, 81.61154238122408, 98.17405159747014, 0.30214089999999993, 165.0, 976, 388188, 550, 52.313422600000195
551, 6.268539962652641, 81.55541180518834, 98.06074063543824, 0.30031839999999993, 210.0, 1049, 389237, 551, 61.7280810000002
552, 9.393642051790136, 81.78767400110037, 98.42857595639391, 0.2982952, 235.0, 1199, 390436, 552, 70.88064149999991
553, 10.470383122120753, 82.32910565417198, 99.21238796624414, 0.29667069999999995, 70.0, 606, 391042, 553, 36.18517890000021
554, 9.206304206378615, 82.16159494077442, 98.90990079085212, 0.2953323999999999, 475.0, 881, 391923, 554, 50.82128130000001
555, 4.953512774858003, 82.14693832397461, 98.73397348324458, 0.29419389999999984, 25.0, 384, 392307, 555, 29.17363949999981
556, 10.208129891951495, 82.25271947082696, 99.04747493379716, 0.2929149999999998, 320.0, 1037, 393344, 556, 65.35790409999936
557, 6.980071082860231, 82.08097981770834, 98.68254299587673, 0.2911716999999999, 245.0, 900, 394244, 557, 49.377310200000466
558, 8.964322961115165, 82.21540532550755, 98.94569473945776, 0.28975509999999993, 175.0, 674, 394918, 558, 38.19843209999999
559, 6.463191293268686, 82.21274111005995, 98.84527863396539, 0.2886949, 20.0, 504, 395422, 559, 27.135800999999447
560, 10.523867337866518, 82.19757289676876, 98.97362921937855, 0.28766800000000003, 110.0, 637, 396059, 560, 36.47545360000004
561, 5.128477187526163, 82.13990057340524, 98.72800511958121, 0.28658799999999984, 10.0, 563, 396622, 561, 36.74149380000017
562, 5.887501647291649, 82.16523123926339, 98.79705695670218, 0.28521459999999993, 245.0, 963, 397585, 562, 47.73833289999948
563, 8.466493442300873, 82.0998615412047, 98.82347324269462, 0.2837412999999999, 160.0, 674, 398259, 563, 39.90977440000006
564, 6.221991690153575, 82.04732009297577, 98.64204357842713, 0.28232019999999997, 245.0, 905, 399164, 564, 48.09189100000003
565, 5.579795799059831, 82.39753845275155, 99.09068921055247, 0.28105029999999986, 50.0, 506, 399670, 565, 24.63311690000046
566, 7.109599247214657, 81.67086888800215, 98.23383783069622, 0.2799990999999999, 180.0, 662, 400332, 566, 36.06452950000039
567, 7.930170130719872, 81.2458977197346, 97.77055504447536, 0.2788560999999999, 185.0, 608, 400940, 567, 32.60212849999971
568, 7.07906961686703, 81.1373987760211, 97.62742443979862, 0.277561, 295.0, 831, 401771, 568, 44.156494900000325
569, 9.25439289525665, 81.31388427471292, 97.83784338852455, 0.2762911, 130.0, 580, 402351, 569, 29.800563199999488
570, 7.7579053048695075, 81.17693743934218, 97.6684768889013, 0.2751867999999999, 60.0, 647, 402998, 570, 31.713119500000175
571, 5.02055949917986, 81.08192003100184, 97.45967884517022, 0.2741121999999999, 140.0, 547, 403545, 571, 32.2238741000001
572, 8.480739665550463, 81.22428327410408, 97.7539180798477, 0.2728188999999999, 230.0, 890, 404435, 572, 50.679169
573, 5.997119038744527, 81.14287801961817, 97.58476593998365, 0.2712897999999999, 115.0, 809, 405244, 573, 41.57963970000037
574, 5.511313391896888, 81.15608057557017, 97.55092763495513, 0.27024399999999993, 30.0, 353, 405597, 574, 19.786595800000214
575, 6.718563236477898, 81.14203991153376, 97.62239840403267, 0.2689299999999999, 455.0, 1107, 406704, 575, 57.18191360000037
576, 7.6759767010119395, 81.15320056908232, 97.61704712478158, 0.26744679999999993, 80.0, 541, 407245, 576, 31.183788800000002
577, 4.733324178181361, 81.17625738196672, 97.57233154652248, 0.26634159999999996, 120.0, 687, 407932, 577, 41.173440700000356
578, 6.039221243554377, 81.13335006835452, 97.59165667347699, 0.2652715, 45.0, 502, 408434, 578, 27.031084700000065
579, 7.128289438379199, 81.14528106606525, 97.65261480082636, 0.2644885, 50.0, 368, 408802, 579, 18.5391982000001
580, 4.5289983623906185, 81.3197760965025, 97.79035550273356, 0.26383239999999986, 60.0, 361, 409163, 580, 20.833781199999976
581, 6.651781848537812, 81.19782832201103, 97.64821966562067, 0.2629189, 130.0, 654, 409817, 581, 40.636752700000216
582, 7.47664764847797, 80.99743289553172, 97.47502472455146, 0.26150319999999994, 200.0, 919, 410736, 582, 46.59875790000024
583, 8.366928188288783, 80.93674032738868, 97.41395623633203, 0.2603376999999999, 80.0, 376, 411112, 583, 21.711830899999768
584, 5.489280265762975, 80.90319722953785, 97.23370376287723, 0.2594026, 120.0, 663, 411775, 584, 37.56147890000011
585, 6.019499108075295, 80.96920902329003, 97.42715633315528, 0.25813539999999996, 215.0, 745, 412520, 585, 39.43684060000032
586, 10.162122623532202, 81.16914561994389, 97.70383525044038, 0.2570338, 80.0, 479, 412999, 586, 27.851928699999917
587, 5.2344274732067175, 80.8921280194046, 97.20754778295532, 0.25588449999999996, 255.0, 798, 413797, 587, 43.63658410000062
588, 6.136639371104197, 80.97309227085194, 97.37037500885748, 0.2540872, 410.0, 1199, 414996, 588, 72.3119730999997
589, 6.617993245338556, 80.85736793334735, 97.25529124600169, 0.2525212, 95.0, 541, 415537, 589, 22.771383299999798
590, 8.374126901473675, 81.02103710873588, 97.51192257866185, 0.2511748, 220.0, 955, 416492, 590, 23.604822099999183
591, 5.879096240612673, 80.90796101386911, 97.2860359793226, 0.2499498999999999, 75.0, 406, 416898, 591, 9.260173799999393
592, 6.901066043977498, 80.97955890412027, 97.45158526527845, 0.24899230000000003, 135.0, 658, 417556, 592, 16.09883720000107
593, 6.071123417894891, 80.87408320650141, 97.2734938276575, 0.24776559999999995, 235.0, 705, 418261, 593, 14.259646299999076
594, 5.621080127991226, 80.88973216052469, 97.22752096446138, 0.24634269999999997, 235.0, 876, 419137, 594, 17.515807800000402
595, 7.081361213952252, 81.00464103554285, 97.45658525214138, 0.24503139999999987, 135.0, 581, 419718, 595, 11.808028199999171
596, 8.27118590261036, 80.38508729973938, 96.7649918465948, 0.24363369999999993, 360.0, 972, 420690, 596, 19.59051890000046
597, 9.66075854179534, 80.20574606693152, 96.52877157962683, 0.24246189999999984, 55.0, 330, 421020, 597, 6.6290171000000555
598, 6.932496001506486, 80.15626255412926, 96.41968553281077, 0.2415555999999999, 60.0, 677, 421697, 598, 13.42621390000022
599, 7.361227937936783, 80.31685114080256, 96.60227031360974, 0.24045129999999998, 70.0, 550, 422247, 599, 10.928354300000137
600, 5.885760437315843, 80.22122495756375, 96.36163444218673, 0.2394991, 75.0, 508, 422755, 600, 10.02497349999976
601, 6.611929281770278, 80.37300912521926, 96.62311990866175, 0.23862699999999995, 70.0, 461, 423216, 601, 9.501059899999746
602, 4.579706809173028, 80.14839843051885, 96.34594786400889, 0.23766129999999994, 130.0, 612, 423828, 602, 12.445181799999773
603, 8.4865309393811, 80.46084148814377, 96.83727468842442, 0.2366469999999999, 85.0, 515, 424343, 603, 10.388818500001435
604, 4.949245913042908, 80.15397097875201, 96.36063726515997, 0.23561649999999998, 100.0, 630, 424973, 604, 12.63219299999946
605, 6.950862565865884, 80.27948772723857, 96.60483570979191, 0.2344644999999999, 120.0, 650, 425623, 605, 13.053561599999739
606, 5.882007775513025, 80.25042751752413, 96.50435840900127, 0.23294349999999997, 285.0, 1040, 426663, 606, 21.425081999999747
607, 4.475565361851704, 80.25543907302583, 96.49532080553249, 0.2314063, 155.0, 668, 427331, 607, 13.760710500000641
608, 7.017832862994363, 80.27550172805786, 96.4930120437376, 0.23035869999999992, 30.0, 496, 427827, 608, 10.417757900000652
609, 5.265120190103477, 80.36971213082286, 96.69312257855852, 0.22943079999999996, 45.0, 535, 428362, 609, 13.629809699999896
610, 8.45967042100045, 80.40756151753087, 96.75378174320343, 0.22839129999999988, 95.0, 620, 428982, 610, 14.52333440000075
611, 4.730742690088905, 80.2819334338444, 96.51641433742923, 0.22732659999999993, 60.0, 563, 429545, 611, 10.893951899999593
612, 7.002191666283035, 80.12979047249227, 96.34225645655762, 0.2263401999999999, 75.0, 533, 430078, 612, 10.430190499999298
613, 8.010881838559742, 79.37745109639145, 95.49541266156255, 0.22526739999999998, 135.0, 659, 430737, 613, 12.396098000001075
614, 6.027305627286231, 79.3456585984995, 95.41272796787092, 0.22414689999999993, 125.0, 586, 431323, 614, 10.867956800000684
615, 5.871879647974719, 79.44036874232819, 95.52984148650583, 0.22255120000000003, 350.0, 1187, 432510, 615, 22.271527899998546
616, 7.238327066615175, 79.48565463449472, 95.60126831206769, 0.22094109999999997, 100.0, 602, 433112, 616, 11.784895999999208
617, 5.631896435702219, 79.45464839140574, 95.53330555756887, 0.21953529999999996, 290.0, 960, 434072, 617, 17.973223799999687
618, 7.503467155574578, 79.44049172988666, 95.57463096280404, 0.21775779999999995, 200.0, 1015, 435087, 618, 19.281613299999663
619, 5.997025528000733, 79.46609632401943, 95.52150299639595, 0.21568239999999986, 460.0, 1291, 436378, 619, 24.42676439999923
620, 5.441455897140863, 79.537830564177, 95.6843176392524, 0.21380589999999994, 145.0, 794, 437172, 620, 15.198860500000592
621, 5.25170595638752, 79.49177783203125, 95.5444607421875, 0.21252879999999996, 85.0, 625, 437797, 621, 11.923137799998585
622, 7.7301630175920755, 79.40973455109511, 95.50409462127847, 0.21111219999999994, 315.0, 949, 438746, 622, 18.382249399999637
623, 6.8298099528209795, 79.33148397548565, 95.49957419431061, 0.20982429999999994, 140.0, 482, 439228, 623, 9.955823600001168
624, 5.989116800745038, 79.51257085551559, 95.5767125675651, 0.20852739999999995, 275.0, 959, 440187, 624, 19.69814529999894
625, 5.677863680560464, 79.85699462890625, 95.99496405044987, 0.206614, 390.0, 1167, 441354, 625, 24.376227200000358
626, 8.748564981554956, 79.97344659067673, 96.23389632969209, 0.2047771, 260.0, 874, 442228, 626, 18.472321200000806
627, 7.289091709389901, 79.90374944637983, 96.0916909535726, 0.2032885, 260.0, 780, 443008, 627, 16.872364499999094
628, 8.542603501821365, 79.9033975431076, 96.07288674417597, 0.20172879999999996, 290.0, 953, 443961, 628, 19.86909139999989
629, 6.782411914657462, 79.91823112381088, 96.14659962954221, 0.20035629999999993, 100.0, 572, 444533, 629, 12.40070569999989
630, 7.963458538800478, 79.91607481002808, 96.09924983978271, 0.19948149999999992, 80.0, 400, 444933, 630, 8.476702600000863
631, 8.070351079836257, 79.92541659775601, 96.1506503707904, 0.19836819999999997, 155.0, 837, 445770, 631, 17.956940699999905
632, 4.7212984595786445, 79.89409716442378, 95.99300265071368, 0.19690209999999986, 185.0, 792, 446562, 632, 16.679506300000867
633, 6.931303793932468, 79.98390476203767, 96.2016115098086, 0.19514619999999996, 395.0, 1159, 447721, 633, 24.307679800000187
634, 6.802578523196915, 79.82346760536566, 95.94695609327613, 0.19331019999999996, 340.0, 881, 448602, 634, 18.608593300001303
635, 5.866427093776427, 79.7928026975037, 95.9625375576904, 0.191683, 185.0, 927, 449529, 635, 19.7178229000001
636, 7.1330209949805345, 80.01058487324595, 96.24723015796836, 0.18988839999999996, 425.0, 1067, 450596, 636, 22.792762299999595
637, 6.657611595707781, 79.95989282645431, 96.09144267661898, 0.18846909999999995, 50.0, 510, 451106, 637, 10.924081200000728
638, 5.827506617201326, 80.03548207529273, 96.22043145766281, 0.18762669999999992, 20.0, 426, 451532, 638, 9.014271199999712
639, 8.336883420807107, 80.1459632116901, 96.38226234288912, 0.18658989999999998, 315.0, 726, 452258, 639, 15.456131699998878
640, 5.654018413674619, 80.04371413730439, 96.24108794757298, 0.18533169999999993, 125.0, 672, 452930, 640, 14.493331799998487
641, 6.841704928063451, 80.11354873728864, 96.35723722216109, 0.18376839999999997, 530.0, 1065, 453995, 641, 22.730870199999117
642, 5.134343073661353, 80.0280837304396, 96.16225465729002, 0.18213129999999994, 225.0, 754, 454749, 642, 16.15217279999888
643, 4.747982027169619, 79.92110867413155, 95.99622972453543, 0.1811079999999999, 30.0, 383, 455132, 643, 8.291912400000001
644, 6.673002052076042, 80.06330387095079, 96.26297068468389, 0.18009009999999992, 90.0, 748, 455880, 644, 16.35194279999996
645, 8.536028001726288, 80.13056884188832, 96.40154440706128, 0.17889309999999992, 95.0, 582, 456462, 645, 12.602483200000279
646, 7.00063427808922, 80.08694274011661, 96.29187849663003, 0.1777833999999999, 115.0, 651, 457113, 646, 14.151395299999422
647, 6.282240805663283, 80.05961505061624, 96.28734957260458, 0.17660889999999993, 45.0, 654, 457767, 647, 14.186369999999442
648, 6.167884882653656, 80.07136234931627, 96.25940795728422, 0.17537409999999992, 135.0, 718, 458485, 648, 15.633873599999788
649, 5.531220483557778, 80.25136651459688, 96.4851880470418, 0.17400339999999995, 320.0, 805, 459290, 649, 17.47159079999983
650, 7.548359934904168, 80.21627632692798, 96.4783233158172, 0.17276859999999994, 85.0, 567, 459857, 650, 12.20828480000091
651, 7.998127834278236, 79.7470185161846, 95.9683394054854, 0.17181459999999993, 155.0, 493, 460350, 651, 10.960641699999542
652, 5.998390612926554, 79.87237389508415, 96.08670303120333, 0.1707588999999999, 135.0, 680, 461030, 652, 14.802947199999835
653, 7.687850990839739, 79.72911586471855, 95.91705083950481, 0.16973199999999997, 15.0, 461, 461491, 653, 10.101302799999758
654, 7.730759351124694, 79.7484622941349, 95.94618825388478, 0.16808859999999998, 440.0, 1365, 462856, 654, 29.81372079999892
655, 5.916022332859974, 79.74093766305961, 95.81008284699683, 0.16612569999999996, 265.0, 816, 463672, 655, 17.923831000000064
656, 6.003781323939043, 79.63125741689302, 95.75768967707798, 0.16492599999999988, 55.0, 517, 464189, 656, 11.606904300000679
657, 7.280478310178626, 79.79754829966078, 95.93592694637712, 0.16384689999999993, 180.0, 682, 464871, 657, 15.01479819999986
658, 8.753888028170566, 79.74182621736705, 95.97482591238081, 0.16265349999999987, 150.0, 644, 465515, 658, 14.122710699999516
659, 7.109475876210154, 79.69161174041784, 95.81794499733142, 0.16130979999999995, 350.0, 849, 466364, 659, 18.65368760000092
660, 7.480408724528133, 79.7994211012857, 95.95908790722228, 0.15972489999999995, 165.0, 912, 467276, 660, 20.20183989999896
661, 11.010300174583753, 79.75532683658392, 96.02882709127547, 0.15808149999999987, 285.0, 914, 468190, 661, 20.192235799999253
662, 4.615287582537062, 79.75347708986517, 95.81535340024713, 0.15623289999999992, 265.0, 1140, 469330, 662, 25.532382499999585
663, 5.2404479707570175, 79.00476442354031, 94.97710089784849, 0.15389379999999997, 455.0, 1459, 470789, 663, 32.313270900000134
664, 9.252384507670778, 78.49889071234341, 94.52612686157227, 0.15221529999999994, 70.0, 406, 471195, 664, 9.088497700000516
665, 6.197568070767008, 78.4411979151386, 94.3196673659296, 0.15101109999999995, 265.0, 932, 472127, 665, 20.802803399999902
666, 5.475840528683327, 78.28536474379203, 94.08627877898893, 0.14948019999999995, 345.0, 769, 472896, 666, 17.24259610000081
667, 7.7048734785831074, 78.4273397284039, 94.34841137255653, 0.1477260999999999, 520.0, 1180, 474076, 667, 26.445575899999312
668, 8.64969352381183, 78.43661076681954, 94.3137586890877, 0.1461096999999999, 105.0, 616, 474692, 668, 13.8797158999987
669, 7.175071439490869, 78.35305160805781, 94.26813799506473, 0.14487669999999997, 200.0, 754, 475446, 669, 17.122546700000385
670, 5.825135235961125, 78.47377090331246, 94.32396835597433, 0.14363919999999997, 70.0, 621, 476067, 670, 13.98521989999972
671, 5.767699611722492, 78.33915309111278, 94.16512202223142, 0.14238909999999994, 125.0, 768, 476835, 671, 17.30979649999972
672, 6.225479425881162, 78.3739097211614, 94.19472487465629, 0.14089239999999995, 280.0, 895, 477730, 672, 20.140345799998613
673, 6.227061049344377, 78.43640280347613, 94.28947647819982, 0.13912119999999994, 245.0, 1073, 478803, 673, 24.205405900000187
674, 6.485593791840556, 78.48184020396239, 94.38961726383144, 0.13742289999999993, 205.0, 814, 479617, 674, 18.510309999999663
675, 8.849666278235818, 78.3555456460062, 94.29305187388195, 0.1359945999999999, 135.0, 773, 480390, 675, 17.661126299999523
676, 5.058230712376427, 78.20657405798305, 93.96333214048006, 0.1346743, 130.0, 694, 481084, 676, 15.872865599998477
677, 6.2148956158080475, 78.45439832262598, 94.30457647731731, 0.1330191999999999, 430.0, 1145, 482229, 677, 26.261787199999162
678, 6.4620986855646345, 78.35326588006667, 94.24228223164876, 0.13140549999999993, 95.0, 648, 482877, 678, 14.935792400001446
679, 5.238974976614117, 78.2336323928833, 94.08885471343994, 0.13028229999999996, 65.0, 600, 483477, 679, 13.735062699999617
680, 7.346285716460027, 78.30302653425508, 94.17474670220135, 0.12901959999999996, 125.0, 803, 484280, 680, 18.47280800000044
681, 5.380013117283868, 78.28127596707742, 94.12071890772286, 0.12763899999999995, 65.0, 731, 485011, 681, 16.720606099999713
682, 8.521423347481974, 78.36472535309969, 94.2797381817853, 0.1263735999999999, 140.0, 675, 485686, 682, 15.715943699999116
683, 6.784137195838031, 78.37394340649712, 94.22955482721005, 0.1251027999999999, 215.0, 737, 486423, 683, 16.961041900000055
684, 9.002473915526863, 78.41864048688568, 94.3884025435786, 0.1237923999999999, 80.0, 719, 487142, 684, 16.622328400000697
685, 4.937603614392501, 78.48148993149545, 94.28916355244165, 0.12240369999999991, 265.0, 824, 487966, 685, 18.971647800000937
686, 6.72805943503109, 78.2998747680326, 94.18387618553605, 0.12133719999999995, 55.0, 361, 488327, 686, 8.446257100000366
687, 4.8375316966046835, 78.49280281275348, 94.32015436724888, 0.12051819999999985, 60.0, 549, 488876, 687, 12.742665300000226
688, 5.722750996178324, 78.32802884933459, 94.1792571146292, 0.11894139999999989, 265.0, 1203, 490079, 688, 27.871049600000333
689, 7.3263543001954226, 77.47539689040346, 93.2129106370913, 0.11745999999999993, 55.0, 443, 490522, 689, 10.381822699999248
690, 6.329682745134577, 77.56291054800047, 93.24001596870151, 0.11642679999999996, 165.0, 705, 491227, 690, 16.468979799999943
691, 8.594147199055014, 77.69468589498526, 93.49413405585084, 0.11516409999999991, 130.0, 698, 491925, 691, 16.335855000001175
692, 5.511909636718183, 77.62777027831271, 93.30482154917495, 0.11338029999999986, 340.0, 1284, 493209, 692, 29.818699999999808
693, 5.285643422917316, 77.5808018160942, 93.28991647591268, 0.11162619999999988, 45.0, 665, 493874, 693, 15.491098599999532
694, 6.635464857442904, 77.51611861536058, 93.24151668440824, 0.11039049999999996, 140.0, 708, 494582, 694, 16.57620980000138
695, 8.005314082779535, 77.73252822131646, 93.56408881210699, 0.10938429999999993, 40.0, 410, 494992, 695, 9.667202000000543
696, 4.8760549791256, 77.56851140107953, 93.18562748365444, 0.10840419999999992, 165.0, 679, 495671, 696, 15.942900399999417
697, 5.411085690135386, 77.56257887158336, 93.19264155974058, 0.10712979999999993, 170.0, 737, 496408, 697, 17.339535299999625
698, 8.975141329882723, 77.66031459461558, 93.52626828280363, 0.10587249999999995, 235.0, 660, 497068, 698, 15.489531200000783
699, 6.957542355181557, 77.64243032121816, 93.36492187197845, 0.10473309999999994, 60.0, 606, 497674, 699, 14.311472800000047
700, 7.569830124308954, 77.79109961165432, 93.59208077711683, 0.10375389999999993, 45.0, 482, 498156, 700, 11.320149500001207
701, 4.784333788949972, 77.53299069252743, 93.19120465418335, 0.1027548999999999, 60.0, 628, 498784, 701, 15.068689600000653
702, 7.884107049441208, 77.59938435761825, 93.38286090519118, 0.10136169999999986, 95.0, 920, 499704, 702, 21.880778000000646
703, 10.607976621439901, 76.87039241467492, 92.59673805883375, 0.10008940203389724, 70.0, 885, 500589, 703, 20.884875499999907
704, 6.519669898124628, 76.5744550270258, 92.08472831548646, 0.0999999999999983, 460.0, 1075, 501664, 704, 25.469720499999312
705, 7.997611512899747, 76.54412969694889, 92.03918857407639, 0.10000000000000055, 135.0, 686, 502350, 705, 16.337410800000725
706, 7.5741571764085895, 76.57976779603122, 92.0479394678484, 0.10000000000000082, 35.0, 456, 502806, 706, 10.859407500000088
707, 6.570152938896345, 76.57559698017872, 92.04194233759624, 0.09999999999999908, 330.0, 899, 503705, 707, 21.48251270000037
708, 6.123613218395244, 76.49609676058739, 91.97421128271402, 0.10000000000000096, 35.0, 593, 504298, 708, 14.148439200000212
709, 7.283747370513308, 76.65455526071828, 92.23268943733268, 0.0999999999999993, 440.0, 858, 505156, 709, 20.51443140000083
710, 5.729719239451158, 76.58709673254425, 91.98942255441368, 0.10000000000000075, 25.0, 403, 505559, 710, 9.621789200000421
711, 6.758163537139901, 76.62961047690732, 92.11894702494925, 0.099999999999997, 775.0, 1603, 507162, 711, 38.241123399999196
712, 5.622308200594757, 76.59621407381223, 92.08472007541106, 0.0999999999999972, 625.0, 1487, 508649, 712, 36.13359750000018
713, 7.4412898743025195, 76.80407225547664, 92.3748306491879, 0.0999999999999994, 265.0, 842, 509491, 713, 20.309550500000114
714, 6.304811684243101, 76.49174302918105, 91.95259583769398, 0.10000000000000096, 55.0, 586, 510077, 714, 14.155017300001418
715, 7.169250319963173, 76.2059499044267, 91.67315248459104, 0.10000000000000088, 55.0, 504, 510581, 715, 12.138206499999797
716, 6.789268240163547, 75.99143039697186, 91.33110110686316, 0.10000000000000098, 55.0, 617, 511198, 716, 15.148718599999484
717, 6.3183083930999855, 76.06498558809518, 91.43008289140525, 0.09999999999999833, 310.0, 1067, 512265, 717, 25.85285119999935
718, 6.290351288083637, 76.20935188823596, 91.59432263100615, 0.10000000000000078, 140.0, 662, 512927, 718, 16.185477699998955
719, 6.842885748949492, 75.96321006359105, 91.32934688282859, 0.09999999999999974, 190.0, 789, 513716, 719, 19.52911789999962
720, 5.117378523767884, 76.08550757792459, 91.441187582443, 0.1000000000000007, 160.0, 670, 514386, 720, 16.39367250000032
