,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
497, 7.272207924340883, 63.66941473494361, 76.64972928970579, 0.6862068999999996, 135.0, 693, 349006, 497, 10.681496800000332
498, 7.184257506138247, 63.54251565308871, 76.43882970846663, 0.6855445000000002, 125.0, 779, 349785, 498, 11.986804099999972
499, 4.906448885241979, 63.477676444363624, 76.27102116628306, 0.6848685999999998, 135.0, 723, 350508, 499, 11.172826299999997
500, 6.8083754966839205, 63.655485125894685, 76.58305379949465, 0.6841031499999999, 225.0, 978, 351486, 500, 15.872028300000238
501, 5.6434934204751315, 63.63511538662753, 76.55468854799375, 0.6832535499999999, 125.0, 910, 352396, 501, 15.223887899999681
502, 6.300609911659764, 63.40726232900634, 76.27980396193387, 0.6825555999999999, 120.0, 641, 353037, 502, 9.985029099999792
503, 6.582566556885819, 63.5213127432326, 76.46804194678619, 0.6819192999999995, 145.0, 773, 353810, 503, 12.446252300000197
504, 5.161447910806997, 63.57013087078808, 76.4781677990425, 0.6812947000000001, 80.0, 615, 354425, 504, 9.608202299999903
505, 6.076151764879352, 63.605476135532605, 76.49022801717122, 0.6806237500000001, 235.0, 876, 355301, 505, 14.03038719999995
506, 5.144863295148934, 63.52991853765376, 76.3744567774366, 0.6799456000000001, 95.0, 631, 355932, 506, 9.812677599999915
507, 4.174981918917188, 63.66318356309092, 76.5876598682433, 0.6793705, 105.0, 647, 356579, 507, 10.210346200000004
508, 5.128401554497589, 63.47472335237906, 76.32530413015905, 0.67885345, 45.0, 502, 357081, 508, 8.08190229999991
509, 7.031664626032878, 63.38728539230477, 76.26155262482472, 0.6783643000000001, 110.0, 585, 357666, 509, 9.25138990000005
510, 5.0091691036625665, 63.565819043452194, 76.46737921686456, 0.6778737999999997, 105.0, 505, 358171, 510, 8.198658700000124
511, 7.038022731267028, 63.4222751981649, 76.35952220130805, 0.6772883500000006, 210.0, 796, 358967, 511, 12.863194499999736
512, 6.000699234560873, 63.36427579326859, 76.25421033960673, 0.6766678, 45.0, 583, 359550, 512, 9.463526099999854
513, 4.921767240595854, 63.4574481436105, 76.32651650293803, 0.6761160999999997, 105.0, 643, 360193, 513, 10.318637299999864
514, 7.369990231177328, 63.457068075290195, 76.35240065647199, 0.6753358000000006, 560.0, 1091, 361284, 514, 17.808192999999847
515, 6.589978901150915, 63.37988863286284, 76.31869500936921, 0.67467025, 75.0, 388, 361672, 515, 6.28636779999988
516, 7.024598326072493, 63.36174602846129, 76.24743944353762, 0.6742922499999999, 150.0, 452, 362124, 516, 7.4415123000003405
517, 4.707998132369996, 63.356620257206245, 76.16692157459997, 0.6735654999999997, 395.0, 1163, 363287, 517, 19.03081740000016
518, 7.301727160529827, 63.3555224140798, 76.2480306069682, 0.6727564, 75.0, 635, 363922, 518, 10.053386000000046
519, 6.182786876622515, 63.625659897010244, 76.57452370339979, 0.6721695999999997, 210.0, 669, 364591, 519, 10.985874500000136
520, 5.442985130064299, 63.479483047888074, 76.39105478549632, 0.6715616500000003, 410.0, 682, 365273, 520, 10.719919299999674
521, 4.617429258567946, 63.581803591926594, 76.41128566808868, 0.6710752, 105.0, 399, 365672, 521, 6.487661600000138
522, 7.813451896837303, 63.44818134812137, 76.35819961049509, 0.6706062999999995, 135.0, 643, 366315, 522, 10.522643400000106
523, 7.116927212886228, 63.365560740308304, 76.25224016883598, 0.6701400999999998, 35.0, 393, 366708, 523, 6.579067699999996
524, 6.527072721146965, 63.246328164865304, 76.07754800699136, 0.6696635499999999, 155.0, 666, 367374, 524, 10.943569500000194
525, 5.698274082249883, 63.375314903634, 76.19429695114405, 0.6691347999999997, 80.0, 509, 367883, 525, 8.21436360000007
526, 6.199130808676409, 63.285934834828495, 76.15417839766614, 0.6686038000000001, 105.0, 671, 368554, 526, 11.03077570000005
527, 7.02643589867623, 63.43137182247867, 76.38011635944342, 0.6680192499999998, 105.0, 628, 369182, 527, 10.36179519999996
528, 9.483167055751904, 63.43229149967791, 76.3944716396102, 0.6673631500000002, 330.0, 830, 370012, 528, 13.41472479999993
529, 6.031365393217906, 63.78403761163113, 76.78252694830539, 0.6667115499999998, 155.0, 618, 370630, 529, 10.270246500000212
530, 5.417489622117353, 63.61886128267214, 76.49574135554553, 0.6661787500000002, 75.0, 566, 371196, 530, 9.482371000000057
531, 4.722763149246204, 63.57397332001554, 76.44814463965474, 0.6655059999999999, 165.0, 929, 372125, 531, 15.185059400000227
532, 6.012437247042627, 63.44256490026683, 76.29172330526076, 0.6645785499999994, 290.0, 1132, 373257, 532, 18.501286199999868
533, 4.7347679198149475, 63.364719811641805, 76.17229024251301, 0.6636978999999997, 210.0, 825, 374082, 533, 13.441044300000158
534, 6.228505830095156, 63.71859105107766, 76.67688722394276, 0.6631479999999997, 85.0, 397, 374479, 534, 6.599353000000065
535, 5.857385928960556, 63.541284185774785, 76.41640872143685, 0.66263095, 60.0, 752, 375231, 535, 12.692226399999981
536, 5.59709721456887, 63.489455130792436, 76.34009760316067, 0.6619019499999996, 140.0, 868, 376099, 536, 14.375013800000033
537, 7.450343256477274, 63.65710341720432, 76.67739392633308, 0.6612814, 75.0, 511, 376610, 537, 8.496016300000065
538, 6.956207618808947, 63.687530074944476, 76.63893428432287, 0.6608381499999997, 75.0, 474, 377084, 538, 7.994468700000198
539, 7.252062467174096, 63.57895662481135, 76.53370685924183, 0.6603773500000003, 65.0, 550, 377634, 539, 9.054675899999893
540, 5.031577638833504, 63.4995430116731, 76.3699460285466, 0.6595763499999997, 450.0, 1230, 378864, 540, 20.28788080000004
541, 5.417306092905625, 63.42498810207866, 76.28886783803586, 0.6585341500000005, 260.0, 1086, 379950, 541, 17.864491099999668
542, 7.303588782108116, 63.70107328106543, 76.67224344950236, 0.6577448500000002, 160.0, 668, 380618, 542, 10.960202199999912
543, 6.674816406467125, 63.48163468453683, 76.37221932297118, 0.6571621000000001, 125.0, 627, 381245, 543, 10.354283000000123
544, 7.958626299414651, 63.534472005707876, 76.49132748161044, 0.6564767499999994, 440.0, 896, 382141, 544, 14.978020099999867
545, 6.900349841166392, 63.43996343054541, 76.30810983672397, 0.6557198500000001, 140.0, 786, 382927, 545, 13.178591100000176
546, 6.497795370792689, 63.43840620485071, 76.38309424413394, 0.6550376499999997, 135.0, 730, 383657, 546, 12.280272299999979
547, 5.403752692774603, 63.47241129784068, 76.30342104966473, 0.6543559, 215.0, 785, 384442, 547, 13.217208200000186
548, 6.85916054544689, 63.43551048992349, 76.27503013336401, 0.6536898999999994, 120.0, 695, 385137, 548, 11.674547200000234
549, 12.320409700956963, 63.59397733120518, 76.66980711376394, 0.6531413500000001, 100.0, 524, 385661, 549, 8.861802699999771
550, 5.507942886046045, 63.256810013329954, 76.028783970717, 0.6527314000000001, 55.0, 387, 386048, 550, 6.54199619999963
551, 6.551249959032264, 63.35876789985345, 76.23187902796339, 0.6522494499999996, 120.0, 684, 386732, 551, 11.495766500000173
552, 7.384273512220475, 63.45236246267647, 76.37414035760227, 0.65147635, 340.0, 1034, 387766, 552, 17.5059368000002
553, 7.0191205192531925, 63.36807857081294, 76.19349778816104, 0.6505502499999997, 440.0, 1024, 388790, 553, 17.24097470000015
554, 6.220214309878865, 63.42294039921454, 76.28625896520782, 0.6497816499999999, 120.0, 684, 389474, 554, 11.673165799999879
555, 6.06070017746268, 63.79991197238003, 76.73863012176609, 0.6490423000000004, 240.0, 959, 390433, 555, 16.1704265999997
556, 5.030108555285859, 64.04354978768006, 76.97437402554546, 0.6483240999999998, 180.0, 637, 391070, 556, 11.892590199999631
557, 6.596012771386524, 64.10544183336455, 77.1270468372038, 0.6477242500000004, 350.0, 696, 391766, 557, 13.499998400000095
558, 8.208703267511236, 64.2368587614998, 77.36287229023283, 0.64724095, 50.0, 378, 392144, 558, 6.644106799999918
559, 4.718824200317293, 64.03104137184616, 76.96620609184463, 0.6468453999999997, 45.0, 501, 392645, 559, 8.591755099999773
560, 5.068740771567754, 64.10828371640653, 77.05938512726692, 0.6463013500000004, 150.0, 708, 393353, 560, 12.239516500000263
561, 7.027939575650001, 64.18512589084646, 77.23755105440733, 0.6455709999999997, 180.0, 915, 394268, 561, 15.874399899999844
562, 6.918598743719194, 64.21456379676933, 77.2419540011899, 0.6448276000000004, 180.0, 737, 395005, 562, 13.282407499999863
563, 6.613131005844108, 64.09643250717947, 77.08798060360634, 0.6439267000000002, 365.0, 1265, 396270, 563, 21.77401480000026
564, 10.185939638470026, 64.24972968381994, 77.43487172968247, 0.6430514500000001, 120.0, 680, 396950, 564, 11.91102490000003
565, 6.395590041049927, 64.19982601673257, 77.27697467091194, 0.6424443999999996, 180.0, 669, 397619, 565, 12.427986500000316
566, 7.91258184949557, 64.08842710494996, 77.11998593648275, 0.64187335, 65.0, 600, 398219, 566, 10.825195200000053
567, 7.583438415499712, 64.16883623363167, 77.15713081612492, 0.6413315499999999, 105.0, 604, 398823, 567, 12.081766100000095
568, 8.049517671230737, 63.97185108289806, 77.00028220360433, 0.6408145000000004, 75.0, 545, 399368, 568, 10.057749100000365
569, 5.199147150379534, 63.83738664663602, 76.75771799968939, 0.6400287999999998, 370.0, 1201, 400569, 569, 21.415165000000343
570, 4.597028695967193, 63.55081465926065, 76.36167109920288, 0.6392224000000002, 180.0, 591, 401160, 570, 10.934589700000288
571, 5.418119707896808, 63.5186251057623, 76.4292176252264, 0.6387274, 65.0, 509, 401669, 571, 9.364183400000002
572, 7.017494118747317, 63.697215453777176, 76.6842077696606, 0.6379480000000002, 240.0, 1223, 402892, 572, 21.875008299999536
573, 4.480528437292722, 63.66337729753003, 76.49508499305846, 0.6368837499999994, 335.0, 1142, 404034, 573, 19.887184300000627
574, 7.724507146036342, 63.72480190524603, 76.7454892363779, 0.6359329000000005, 465.0, 971, 405005, 574, 17.004353500000434
575, 7.613575725489367, 63.72998376005872, 76.66025062098038, 0.6353254000000002, 30.0, 379, 405384, 575, 6.609010099999978
576, 5.961502301113222, 63.62994652606071, 76.52408384189779, 0.63485875, 105.0, 658, 406042, 576, 11.898576200000207
577, 7.261320303231025, 63.78510769667234, 76.66412164519986, 0.6342665499999999, 125.0, 658, 406700, 577, 12.807002900000043
578, 9.825959131745405, 63.839298928430836, 76.93730264116627, 0.6336802000000004, 155.0, 645, 407345, 578, 11.435680999999931
579, 7.17003389781919, 63.60956401910739, 76.57997759314313, 0.6330898, 180.0, 667, 408012, 579, 11.608830099999977
580, 5.459460705087791, 63.65439336884149, 76.48052188867484, 0.6324940000000002, 210.0, 657, 408669, 580, 11.637064000000464
581, 5.988468277681751, 63.48955720906687, 76.35896172380578, 0.6320331999999999, 35.0, 367, 409036, 581, 6.394352799999979
582, 5.136537747398902, 63.63499313104348, 76.47579179164892, 0.6315111999999998, 210.0, 793, 409829, 582, 14.349804200000108
583, 6.843761081915849, 62.67144977768571, 75.4284521054216, 0.6307489000000002, 230.0, 901, 410730, 583, 17.075828800000636
584, 8.016306848806442, 62.46989042006411, 75.13547128773017, 0.6300383499999996, 115.0, 678, 411408, 584, 12.411658699999862
585, 4.787960792607717, 62.43540064764938, 75.06669546749546, 0.6293111500000005, 275.0, 938, 412346, 585, 17.15476910000052
586, 6.219954423060019, 62.38332795461019, 75.03645281473796, 0.6284840499999995, 165.0, 900, 413246, 586, 16.36716290000004
587, 6.701558000562734, 62.45181791877501, 75.14798102262245, 0.6277294, 160.0, 777, 414023, 587, 13.837819999999738
588, 6.216338619483369, 62.411315607343404, 75.05814298357282, 0.6270647499999996, 195.0, 700, 414723, 588, 12.59210769999936
589, 7.197507618337731, 62.23230024688579, 74.8416803940739, 0.6264586000000001, 110.0, 647, 415370, 589, 11.605370899999798
590, 5.387214841194956, 62.27412707492175, 74.89487038570572, 0.6257156499999996, 220.0, 1004, 416374, 590, 18.26908319999984
591, 6.249698382545085, 62.46341165815081, 75.09210064600384, 0.6249803500000001, 135.0, 630, 417004, 591, 11.705462799999623
592, 5.857981714037116, 62.52079732980905, 75.21239871118682, 0.6243575499999997, 290.0, 754, 417758, 592, 13.610533500000201
593, 4.409461406362315, 62.35180626269834, 74.91668045705318, 0.62372755, 100.0, 646, 418404, 593, 11.451435400000264
594, 6.270665293297316, 62.44953291383508, 75.19126388530802, 0.6230754999999999, 210.0, 803, 419207, 594, 14.479079199999433
595, 5.9405763827757365, 62.35660000408397, 75.01484789567836, 0.6224693500000003, 30.0, 544, 419751, 595, 10.077192600000672
596, 5.896134445620076, 62.23830950896219, 74.82542101651585, 0.6219631000000002, 105.0, 581, 420332, 596, 11.038333800000146
597, 4.127218967922648, 61.78842211271587, 74.24441111858626, 0.6214023999999995, 170.0, 665, 420997, 597, 12.322965399999703
598, 5.543363240659846, 62.05324389061801, 74.60613927860689, 0.6208830999999999, 110.0, 489, 421486, 598, 9.29034799999954
599, 5.418584912684229, 62.025709025065105, 74.51688001844619, 0.62046055, 120.0, 450, 421936, 599, 8.29090400000041
600, 5.091358116380871, 61.93969341754914, 74.50695404052735, 0.6198980499999994, 275.0, 800, 422736, 600, 14.517798400000174
601, 4.1716880186265985, 61.838186774142955, 74.30203907988792, 0.61922845, 95.0, 688, 423424, 601, 12.966805099999874
602, 8.432149799558179, 61.88035510219423, 74.4660005012699, 0.6186798999999997, 130.0, 531, 423955, 602, 9.893559400000413
603, 7.984552450761584, 61.92298016482837, 74.50053591561282, 0.6181453000000002, 120.0, 657, 424612, 603, 12.752580800000032
604, 5.9763830332528975, 61.934524431451855, 74.48321185600767, 0.6172920999999995, 270.0, 1239, 425851, 604, 22.887546300000395
605, 5.6429076005095755, 61.76736070559575, 74.26446613898644, 0.61636015, 435.0, 832, 426683, 605, 16.020909599999868
606, 6.802981508444555, 62.029486158619754, 74.56592718562725, 0.6156959499999995, 155.0, 644, 427327, 606, 12.309878000000026
607, 9.068531961963854, 61.9098111533822, 74.55132841285243, 0.6151168, 155.0, 643, 427970, 607, 12.072783499999787
608, 9.763121710453607, 62.113605463052096, 74.84771441809738, 0.6145430499999998, 65.0, 632, 428602, 608, 11.903479800000241
609, 6.832283638925715, 61.89198092258338, 74.4056126132156, 0.6140210500000002, 45.0, 528, 429130, 609, 9.842339599999832
610, 10.334194440104895, 62.05210552215576, 74.74383257759942, 0.61345945, 210.0, 720, 429850, 610, 14.274582400000327
611, 6.34483235353907, 61.44608113360361, 73.86659729938403, 0.6126431500000002, 355.0, 1094, 430944, 611, 21.10058200000003
612, 6.863954848463812, 61.49215962396377, 73.94131270057072, 0.6117089499999997, 200.0, 982, 431926, 612, 18.44427739999992
613, 7.100795968675613, 61.39377222900391, 73.81226943969726, 0.6107045500000006, 410.0, 1250, 433176, 613, 23.477438599999914
614, 6.829309321649191, 61.314511071181876, 73.75559601202244, 0.6097730500000005, 155.0, 820, 433996, 614, 15.474951300000612
615, 5.033957002374033, 61.20255023136473, 73.59862002155236, 0.6089936499999998, 210.0, 912, 434908, 615, 16.950448300000062
616, 6.559556317123378, 61.38400425558305, 73.86128929113652, 0.6083033500000001, 65.0, 622, 435530, 616, 12.104881100000057
617, 8.425475184838902, 61.554359607548676, 74.18686990663987, 0.6077331999999999, 120.0, 645, 436175, 617, 12.144706699999915
618, 4.399917485128984, 61.242137767213045, 73.60477449281296, 0.6071522500000001, 110.0, 646, 436821, 618, 12.909878099999332
619, 5.859467704690272, 61.600968643367466, 74.04970537672294, 0.6065546500000001, 125.0, 682, 437503, 619, 12.875723499999367
620, 4.684938381186553, 61.437338703700476, 73.8079335130964, 0.6059327499999995, 135.0, 700, 438203, 620, 13.383158800000274
621, 5.3208766522192725, 61.52757295048607, 73.97689509790098, 0.60524065, 210.0, 838, 439041, 621, 15.71711730000061
622, 4.750358684710702, 61.35588929117942, 73.76042395221944, 0.6046871499999997, 50.0, 392, 439433, 622, 7.236393000000135
623, 5.099446302028502, 61.0006453091981, 73.34174744268083, 0.6041539000000005, 135.0, 793, 440226, 623, 15.55302650000067
624, 6.5881062760323035, 60.62951802486131, 72.9392381459725, 0.6032615499999996, 360.0, 1190, 441416, 624, 22.899372500000027
625, 7.177999716826756, 60.58471861986409, 72.8797134267731, 0.6023089, 180.0, 927, 442343, 625, 17.491352400000324
626, 7.114103991734354, 60.6389292592426, 72.94217672961497, 0.6016608999999998, 75.0, 513, 442856, 626, 9.825032800000372
627, 6.501069778024374, 60.44911475911591, 72.68340158617846, 0.60115375, 85.0, 614, 443470, 627, 12.055183999999826
628, 13.48343496535385, 60.60200164405887, 73.0713165110299, 0.6007186, 25.0, 353, 443823, 628, 7.152086300000519
629, 8.284935801170334, 60.34655367757571, 72.63069482414188, 0.6003810999999997, 35.0, 397, 444220, 629, 7.592152799999894
630, 5.102244480988445, 60.44650226169162, 72.66191869542219, 0.5999230000000003, 110.0, 621, 444841, 630, 11.944488499999352
631, 6.067919883418369, 60.626648080957544, 72.85884346260323, 0.5993438500000001, 155.0, 666, 445507, 631, 12.998292399999627
632, 9.564109572563222, 60.56205477437015, 72.98919865441701, 0.5986189000000003, 245.0, 945, 446452, 632, 18.722566199999164
633, 4.639907081439657, 60.36544110937026, 72.52736034208131, 0.5980082499999999, 150.0, 412, 446864, 633, 8.597220200000265
634, 6.909092216807253, 60.59192907295975, 72.94340887630688, 0.5975933499999998, 85.0, 510, 447374, 634, 9.894258100000116
635, 6.837632960560969, 60.46229157744155, 72.73285867938887, 0.5970452500000003, 140.0, 708, 448082, 635, 14.289766099999724
636, 7.249944137992003, 60.59677232106527, 72.91399675515981, 0.5963756499999999, 90.0, 780, 448862, 636, 15.225047599999925
637, 5.337317262212315, 60.53819116294294, 72.77816749885339, 0.5957281000000004, 145.0, 659, 449521, 637, 12.891169300000001
638, 4.011851081717338, 60.62405269501975, 72.80304147539096, 0.5952326500000001, 35.0, 442, 449963, 638, 9.248718100000588
639, 5.3394951304218035, 60.9527627817557, 73.23686008156709, 0.5945418999999994, 415.0, 1093, 451056, 639, 22.71820209999987
640, 7.661422652775342, 61.117684969209456, 73.56126882140539, 0.5936194000000001, 515.0, 957, 452013, 640, 19.74510830000054
641, 5.487008320874181, 60.9671033320908, 73.26155024561389, 0.5928364000000004, 210.0, 783, 452796, 641, 16.0382668000002
642, 5.67692211853979, 60.74754638343494, 73.0049970509161, 0.5921703999999999, 185.0, 697, 453493, 642, 14.378194500000063
643, 8.140936030699656, 61.015486919696514, 73.41211225069486, 0.5915642500000002, 105.0, 650, 454143, 643, 12.650116300000263
644, 6.475201604404757, 60.95541307510868, 73.34281238186745, 0.590923, 150.0, 775, 454918, 644, 15.517750800000613
645, 9.47749750339933, 61.03527700814523, 73.45897437595318, 0.5902642000000002, 130.0, 689, 455607, 645, 14.062383200000113
646, 10.527908186000936, 60.89729868784672, 73.35936433167016, 0.5896864000000002, 30.0, 595, 456202, 646, 13.708800000000338
647, 7.642885501694492, 60.78206298107237, 73.12489213718204, 0.5892471999999997, 50.0, 381, 456583, 647, 8.882737500000076
648, 7.816692829858429, 60.82095829387535, 73.15262324841723, 0.5887711000000001, 110.0, 677, 457260, 648, 16.22115919999942
649, 8.239860025469545, 61.00986219875475, 73.39907079966281, 0.5880367000000002, 195.0, 955, 458215, 649, 23.27533250000033
650, 8.437665252989223, 60.998058820481546, 73.378856126532, 0.5872748500000003, 170.0, 738, 458953, 650, 17.980189599999903
651, 7.391117807867638, 61.03304575798784, 73.44567396253011, 0.5866633, 105.0, 621, 459574, 651, 13.25570770000013
652, 7.147640175405723, 60.76869709527315, 73.11809153200976, 0.5860823499999999, 20.0, 670, 460244, 652, 14.368193799999972
653, 5.676863518158029, 60.24673316488904, 72.41210457271397, 0.5854645000000002, 120.0, 703, 460947, 653, 14.52211669999997
654, 5.682483257315422, 60.28555952492407, 72.4344477895963, 0.5847233499999999, 395.0, 944, 461891, 654, 18.551147800000763
655, 6.50699487078916, 60.42184716432833, 72.63829765707104, 0.5841212500000001, 45.0, 394, 462285, 655, 7.777871299999788
656, 4.766380791843403, 60.20231871306896, 72.35554300993681, 0.5837135499999998, 50.0, 512, 462797, 656, 10.034152500000346
657, 5.78330773635594, 60.208066830328704, 72.44035693173353, 0.58321, 70.0, 607, 463404, 657, 12.11997539999993
658, 10.627894419516233, 60.254788047032996, 72.53065406853426, 0.5826830500000002, 15.0, 564, 463968, 658, 12.110779799999364
659, 5.708458221611682, 60.334680675120836, 72.5203801487269, 0.5822690499999998, 90.0, 356, 464324, 659, 7.5421965000005
660, 6.013128830472164, 60.389897999010586, 72.60606071962948, 0.581878, 140.0, 513, 464837, 660, 11.257513800000197
661, 5.075271545153744, 60.277262735121454, 72.43510243332406, 0.5811224500000001, 415.0, 1166, 466003, 661, 24.548172700000578
662, 6.1633291193383615, 60.30796300332377, 72.472108572755, 0.5801977000000003, 210.0, 889, 466892, 662, 19.116866800000025
663, 5.562058794960495, 60.194153033116066, 72.34406896191975, 0.5795074, 45.0, 645, 467537, 663, 13.942022899999756
664, 4.5601392071559355, 60.294648271221156, 72.50650495868689, 0.5789062000000003, 115.0, 691, 468228, 664, 14.92285340000035
665, 6.467148150732208, 60.2717421258797, 72.51513957695975, 0.5782901500000001, 170.0, 678, 468906, 665, 13.558368299999529
666, 7.7931535653863335, 60.190851527049126, 72.42744741702737, 0.5776259499999997, 210.0, 798, 469704, 666, 16.51888190000045
667, 7.486285830358807, 61.52621238694774, 74.00166419598696, 0.5767664500000003, 230.0, 1112, 470816, 667, 23.751008100000035
668, 6.110383424790282, 62.05514396868254, 74.59550335532741, 0.5760950499999999, 30.0, 380, 471196, 668, 8.392809500000112
669, 5.459774386595216, 62.07683627647266, 74.49286977868331, 0.5757188500000002, 45.0, 456, 471652, 669, 9.7010250000003
670, 7.226667899644137, 62.175761362008416, 74.75947213942005, 0.5752206999999997, 60.0, 651, 472303, 670, 13.866716600000473
671, 6.241681680224041, 61.97697300466931, 74.49071492389469, 0.5745943000000003, 125.0, 741, 473044, 671, 15.232365599999866
672, 4.96660714811749, 61.8791978718322, 74.41308102077907, 0.5740786000000001, 95.0, 405, 473449, 672, 8.22754630000054
673, 9.021133956337428, 61.9277849715689, 74.52822768169901, 0.5735651499999994, 105.0, 736, 474185, 673, 16.636035999999876
674, 8.107221225464754, 61.90712494448007, 74.40371047577668, 0.5727483999999999, 750.0, 1079, 475264, 674, 23.500921500000004
675, 7.29051409046214, 62.181985002608116, 74.8001085974562, 0.5718641500000001, 240.0, 886, 476150, 675, 19.38305760000003
676, 8.701327944181385, 62.22230763381786, 74.92364793413141, 0.57122515, 90.0, 534, 476684, 676, 12.884915099999489
677, 6.903613303685538, 62.105032009134085, 74.66413869134955, 0.5706167500000001, 155.0, 818, 477502, 677, 18.7964707000001
678, 6.0753706972594514, 61.89816178408536, 74.38747759154349, 0.5696546499999998, 330.0, 1320, 478822, 678, 31.21018550000008
679, 6.933940018512107, 62.413549464457745, 75.02197498630834, 0.5688941499999998, 45.0, 370, 479192, 679, 8.348939900000005
680, 5.841028769754869, 62.26944925196876, 74.80217837748555, 0.5684887, 105.0, 531, 479723, 680, 12.511316400000396
681, 5.987331848237767, 62.005689925721235, 74.5223819199887, 0.5678469999999999, 215.0, 895, 480618, 681, 20.686355599999843
682, 6.090082412362099, 62.246799116134646, 74.8758850479126, 0.5672642500000001, 105.0, 400, 481018, 682, 8.952017200000228
683, 6.390167454288793, 62.2009137645704, 74.77112633924325, 0.5667885999999999, 140.0, 657, 481675, 683, 15.188933899999938
684, 7.012932076532044, 62.007025164975005, 74.50788848844796, 0.5660659000000002, 210.0, 949, 482624, 684, 20.54583079999975
685, 5.002365211445477, 61.99808551419166, 74.47836394771453, 0.5653598499999998, 210.0, 620, 483244, 685, 12.543408600000475
686, 8.211224655279024, 62.00637459341935, 74.61754638191283, 0.5647951000000002, 165.0, 635, 483879, 686, 13.0309670000006
687, 5.04130835886991, 61.83589587912436, 74.32019994994062, 0.5643532000000001, 50.0, 347, 484226, 687, 8.333810999999514
688, 8.391042796613105, 61.88806369823723, 74.52661044131347, 0.5639531499999998, 40.0, 542, 484768, 688, 12.26938539999992
689, 6.905794166783297, 61.87547344008303, 74.3641717511844, 0.5634338500000002, 110.0, 612, 485380, 689, 14.089147400000002
690, 6.360629003396077, 61.925248939379124, 74.4587267985386, 0.5629550500000001, 135.0, 452, 485832, 690, 9.991195000000516
691, 5.225984647600224, 61.75149681198765, 74.18891536781726, 0.5625279999999998, 75.0, 497, 486329, 691, 10.882044199999655
692, 7.657245484230329, 61.8642815953536, 74.45447857534285, 0.5619916000000004, 125.0, 695, 487024, 692, 16.184761499999695
693, 5.020983691001263, 61.85704958526069, 74.29662304661989, 0.5612482, 265.0, 957, 487981, 693, 21.968908200000442
694, 7.093498709803097, 62.10312753821509, 74.73267534788967, 0.5605615000000002, 40.0, 569, 488550, 694, 12.602598800000123
695, 5.3869238946162445, 61.88960225672661, 74.38882343678534, 0.5600210500000001, 125.0, 632, 489182, 695, 12.883451599999717
696, 6.857836306095123, 61.831567044325276, 74.38376653429488, 0.5594171499999998, 100.0, 710, 489892, 696, 14.482038500000272
697, 8.884307092020636, 62.767193519603325, 75.49596778218205, 0.5584757499999998, 240.0, 1382, 491274, 697, 31.094947599999614
698, 7.923680775568626, 62.759490382728394, 75.48799028655178, 0.5575717000000001, 165.0, 627, 491901, 698, 13.109006199999385
699, 8.66999136683658, 62.74955751496473, 75.471628107712, 0.5568570999999997, 175.0, 961, 492862, 699, 20.48420249999981
700, 5.647438979457697, 62.66916079743538, 75.27284364057947, 0.5559904, 395.0, 965, 493827, 700, 20.659399699999994
701, 7.535370587824341, 62.64069325897615, 75.30906532616649, 0.5551074999999998, 575.0, 997, 494824, 701, 21.258944500000325
702, 5.477098170783699, 62.83419681707194, 75.49527706383424, 0.5543114499999999, 180.0, 772, 495596, 702, 16.315334500000063
703, 7.098994732994429, 62.75639171868983, 75.4523613728268, 0.5536445500000003, 150.0, 710, 496306, 703, 15.007098499999302
704, 7.253391816866141, 62.75813737556116, 75.44771711308367, 0.5530537, 70.0, 603, 496909, 704, 13.343612599999688
705, 5.778381014924783, 62.68486999511719, 75.3198789860652, 0.5524898499999996, 40.0, 650, 497559, 705, 13.794887099999869
706, 6.3273578096116445, 62.82009997182488, 75.51134649360347, 0.5516533000000003, 440.0, 1209, 498768, 706, 26.22024060000058
707, 6.101946762018653, 62.61414697179833, 75.23744820590957, 0.55088515, 45.0, 498, 499266, 707, 10.828052500000013
708, 7.588719026013191, 62.71105261382109, 75.42007961865538, 0.5502988, 210.0, 805, 500071, 708, 18.211242099999254
709, 6.910326262574587, 61.79265761019579, 74.27481769447895, 0.5496953499999997, 60.0, 536, 500607, 709, 11.52620399999978
710, 9.854238452275485, 62.10210341678635, 74.78201755560112, 0.5491243000000002, 215.0, 733, 501340, 710, 17.411185699999805
711, 9.569557967282362, 61.93164223071086, 74.55668701825046, 0.5484159999999997, 245.0, 841, 502181, 711, 18.028628400000343
712, 8.182735282656914, 61.74666717382779, 74.1951881586606, 0.5477095000000001, 140.0, 729, 502910, 712, 16.44487520000075
713, 7.8530559542155505, 61.947087799676574, 74.47752696122274, 0.5471541999999999, 75.0, 505, 503415, 713, 10.893526400000155
714, 6.406805317713012, 61.945124923235014, 74.46414428296994, 0.5464458999999999, 365.0, 1069, 504484, 714, 23.343329000000267
715, 8.44425424409339, 61.987951093921005, 74.60222679172294, 0.5456628999999997, 120.0, 671, 505155, 715, 14.643818999999894
716, 4.667428235362347, 61.7949815334234, 74.18233197434505, 0.5451814000000001, 55.0, 399, 505554, 716, 9.301265799999783
717, 5.006119771263538, 61.94057794050737, 74.38802741790985, 0.5446157500000001, 160.0, 858, 506412, 717, 18.926656399999956
718, 9.472423184231223, 61.92443029294611, 74.46278498677603, 0.5439384999999998, 160.0, 647, 507059, 718, 14.012883999999758
