,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
501, 3.582236268316154, 15.404872154747999, 18.56149669929787, 0.38028790000000007, 95.0, 432, 344501, 501, 35.17845320000197
502, 3.873334561156098, 15.398762088978785, 18.573272806652906, 0.3791386, 195.0, 845, 345346, 502, 68.3633536999987
503, 3.8669047757593127, 15.415753309639337, 18.575737289109156, 0.3775185999999999, 350.0, 955, 346301, 503, 77.47539759999927
504, 3.9018248707994703, 15.413447310605386, 18.56420692308681, 0.37620189999999987, 130.0, 508, 346809, 504, 41.03695499999958
505, 3.3024062043208913, 15.427153795366584, 18.62453354249257, 0.37542699999999996, 50.0, 353, 347162, 505, 28.656790799999726
506, 3.162784762871571, 15.374421952262757, 18.476613677028336, 0.37437219999999977, 220.0, 819, 347981, 506, 66.4281418999999
507, 3.5607641988237138, 15.358245578282316, 18.46390050968654, 0.3733156, 30.0, 355, 348336, 507, 28.7593592000012
508, 3.544302455495429, 15.386795777201836, 18.490601253068686, 0.37241199999999997, 185.0, 649, 348985, 508, 52.68737230000261
509, 3.4863056087615747, 15.361286212069821, 18.471868320055673, 0.3712996, 20.0, 587, 349572, 509, 47.86833750000005
510, 3.4976519771801526, 15.361838953982117, 18.472621638800508, 0.37035280000000004, 105.0, 465, 350037, 510, 37.84179460000087
511, 4.549459517525719, 15.48726575720188, 18.64328024712, 0.36931959999999986, 150.0, 683, 350720, 511, 55.36662190000061
512, 4.239028531188023, 15.499166353020126, 18.66502935729341, 0.3681036999999999, 165.0, 668, 351388, 512, 54.36815209999986
513, 3.186220291763747, 15.485951234207672, 18.626918621452486, 0.366841, 260.0, 735, 352123, 513, 59.66267140000127
514, 4.281404030405336, 15.495530402838703, 18.622094140091207, 0.3653974000000001, 240.0, 869, 352992, 514, 70.61521939999875
515, 3.7852869794524016, 15.477610071166223, 18.622273292862065, 0.3637585, 320.0, 952, 353944, 515, 77.31706439999834
516, 3.8017664404930893, 15.481980163962753, 18.651257824014735, 0.36192969999999985, 370.0, 1080, 355024, 516, 87.43467570000212
517, 3.5730430326363547, 15.491422118466948, 18.653461814189853, 0.35973460000000007, 565.0, 1359, 356383, 517, 109.91897039999822
518, 2.999975615214228, 15.51014205438782, 18.65652901683471, 0.3580317999999999, 50.0, 533, 356916, 518, 43.16317469999922
519, 3.503964613304314, 15.498986065319135, 18.657913069730522, 0.35677, 305.0, 869, 357785, 519, 70.30522630000269
520, 3.3367587236590706, 15.484674679759081, 18.63595829534968, 0.35481069999999976, 415.0, 1308, 359093, 520, 105.98107660000096
521, 2.986660207758893, 15.504944558196016, 18.647326052319873, 0.3532239999999999, 70.0, 455, 359548, 521, 37.24035619999995
522, 3.6111062214118945, 15.567387438407053, 18.724324640364554, 0.35230240000000007, 80.0, 569, 360117, 522, 46.07258500000171
523, 4.2384087724520185, 15.83138991995765, 19.063209602336343, 0.3510901, 355.0, 778, 360895, 523, 63.1482173000004
524, 3.7163184048341855, 15.810014593357943, 19.04078902273762, 0.3496843, 240.0, 784, 361679, 524, 63.679885400000785
525, 3.1567466837855487, 15.79791407318382, 18.996530306089173, 0.3484638999999999, 125.0, 572, 362251, 525, 46.4045815999998
526, 3.842342464742573, 15.810431238693026, 19.03712944610877, 0.3475584999999998, 20.0, 434, 362685, 526, 35.45310170000084
527, 3.9594199536236405, 15.811046235809915, 19.051118784429484, 0.3464685999999999, 140.0, 777, 363462, 527, 63.060060600000725
528, 3.7977295412076426, 15.831356478806569, 19.081458740918627, 0.3447657999999998, 330.0, 1115, 364577, 528, 90.30075079999733
529, 3.549509055576883, 15.819843226366931, 19.040418057828337, 0.34316289999999994, 215.0, 666, 365243, 529, 54.03961730000083
530, 3.7655044423935076, 15.85731467155561, 19.084783473515618, 0.34177510000000005, 280.0, 876, 366119, 530, 71.5496813000027
531, 3.2628684280061457, 15.861730730965277, 19.07526235925786, 0.3403404999999999, 120.0, 718, 366837, 531, 58.37398490000123
532, 3.7356025093732894, 15.873705026133896, 19.090120966782045, 0.3389904999999999, 205.0, 782, 367619, 532, 63.409028100002615
533, 3.6131498877881865, 15.858014760031978, 19.08387171602395, 0.33769809999999995, 335.0, 654, 368273, 533, 53.03816480000023
534, 3.588646098316794, 15.877769622999876, 19.08998487901318, 0.3367612, 70.0, 387, 368660, 534, 31.526022599999123
535, 3.412282439820775, 15.866951990663335, 19.09499163752638, 0.33593229999999996, 105.0, 534, 369194, 535, 43.40553910000017
536, 3.8891010896412848, 15.918359438852569, 19.158914233611718, 0.33440860000000006, 560.0, 1159, 370353, 536, 94.20862869999837
537, 4.371634118508742, 16.041996348386554, 19.315408186278592, 0.3325869999999999, 325.0, 865, 371218, 537, 70.16065860000163
538, 3.3447042356846164, 16.024635858856573, 19.280660877169453, 0.3312198999999999, 70.0, 654, 371872, 538, 53.28467950000049
539, 4.429334550431119, 16.03277265805856, 19.310670645461283, 0.3297033999999998, 310.0, 1031, 372903, 539, 83.75080249999883
540, 3.77207763022057, 16.040743079040666, 19.296315996665655, 0.32797539999999986, 230.0, 889, 373792, 540, 72.0097695000004
541, 4.113537699416455, 16.043027940060156, 19.296625000719363, 0.32618260000000004, 590.0, 1103, 374895, 541, 89.46818340000027
542, 3.8056102489137698, 16.047278591405565, 19.316146993191442, 0.3243232, 260.0, 963, 375858, 542, 77.89178159999938
543, 3.78579113743828, 16.073171713819537, 19.33965012243024, 0.32291469999999994, 95.0, 602, 376460, 543, 48.84126819999801
544, 4.002330912099143, 16.079163094235074, 19.33949134911701, 0.3218076999999999, 65.0, 628, 377088, 544, 50.95607120000204
545, 3.940980942072515, 16.05760569562893, 19.298935777438665, 0.3207933999999999, 125.0, 499, 377587, 545, 40.46856639999896
546, 4.120554642866705, 16.082591497118226, 19.345478863582432, 0.3198628000000001, 35.0, 535, 378122, 546, 43.34217769999668
547, 3.9052976186067374, 16.073452298962415, 19.334160746840418, 0.3184326999999999, 350.0, 1054, 379176, 547, 85.40868979999868
548, 4.344598917245452, 16.08153180927554, 19.378724835735703, 0.3164437, 260.0, 1156, 380332, 548, 93.55381520000083
549, 3.7371295303617935, 16.052613208222287, 19.294646844331798, 0.31456449999999997, 240.0, 932, 381264, 549, 75.67041949999839
550, 3.5507807493775196, 16.050389504368066, 19.30232448371122, 0.3130615, 225.0, 738, 382002, 550, 59.87914570000066
551, 4.13609585933069, 16.05513314166701, 19.336231814548455, 0.31157559999999995, 345.0, 913, 382915, 551, 73.956399900002
552, 4.121932794335582, 16.088665942071188, 19.385328895049476, 0.30998709999999996, 200.0, 852, 383767, 552, 68.85624529999768
553, 4.312777687046023, 16.096155464972554, 19.390443529401505, 0.3087226, 45.0, 553, 384320, 553, 44.91531380000015
554, 3.870308478911718, 16.068848433176676, 19.35726619466146, 0.3075499, 270.0, 750, 385070, 554, 61.22521189999679
555, 4.457384304899538, 16.070458361977025, 19.32996309697153, 0.30631059999999993, 165.0, 627, 385697, 555, 50.994728900001064
556, 3.7338388249319348, 16.089170877292876, 19.351066436133557, 0.3050965, 195.0, 722, 386419, 556, 58.70169100000203
557, 5.007165850903751, 16.101197946316447, 19.402902485635042, 0.30387699999999995, 90.0, 633, 387052, 557, 51.533984800000326
558, 3.4122086562630205, 16.08316043847137, 19.349227544334198, 0.3027888999999999, 35.0, 576, 387628, 558, 46.716976700001396
559, 4.311890685009061, 16.093755604870896, 19.37590940820479, 0.3017431, 120.0, 586, 388214, 559, 47.4888099000018
560, 3.487128474491479, 16.083085401865095, 19.352953152853715, 0.30062799999999984, 85.0, 653, 388867, 560, 53.04581749999852
561, 3.885234856275888, 16.077211849307368, 19.34533609816506, 0.2992429, 275.0, 886, 389753, 561, 71.59483829999954
562, 3.287513315173231, 16.11557671986783, 19.37500334122285, 0.2978073999999999, 275.0, 709, 390462, 562, 57.463510400000814
563, 3.608688416346064, 16.140940335561645, 19.4117315220383, 0.2967876999999999, 75.0, 424, 390886, 563, 34.3354834999991
564, 4.407697975977727, 16.173898750655585, 19.46271542567052, 0.2955438999999999, 270.0, 958, 391844, 564, 77.58040180000171
565, 3.750334246959596, 16.141048283983103, 19.418171037258787, 0.2941110999999999, 190.0, 634, 392478, 565, 51.36144649999915
566, 4.295653785851742, 16.18201362954082, 19.46054052864518, 0.2928123999999999, 255.0, 809, 393287, 566, 65.45281819999946
567, 4.065801815536922, 16.158867627560735, 19.442781528313002, 0.29148309999999983, 105.0, 668, 393955, 567, 54.04669109999668
568, 4.439419551855988, 16.19689432779948, 19.4826277980098, 0.2905903, 50.0, 324, 394279, 568, 26.35206389999803
569, 4.050768058959061, 16.174047702696264, 19.444945702901702, 0.2897452000000001, 170.0, 615, 394894, 569, 49.990379900002154
570, 3.4870638939584553, 16.159174382785793, 19.42947872307852, 0.2886507999999999, 105.0, 601, 395495, 570, 48.66964150000058
571, 3.9546266992483035, 16.142969765960363, 19.405399622309822, 0.2874457, 285.0, 738, 396233, 571, 59.87883789999978
572, 3.4490200079139606, 16.13353857950599, 19.391045781979084, 0.2861893, 190.0, 658, 396891, 572, 53.25609659999827
573, 3.4630033989726363, 16.142004423363264, 19.42163709354199, 0.2847456999999999, 435.0, 946, 397837, 573, 76.34515800000008
574, 3.627822811202127, 16.176486196323317, 19.451048043958185, 0.2825713, 630.0, 1470, 399307, 574, 118.65006189999986
575, 4.530739057482335, 16.197907667178626, 19.473209581877057, 0.2807865999999999, 80.0, 513, 399820, 575, 41.48494230000142
576, 3.8697706462655748, 16.479313524791174, 19.816067404065812, 0.27969489999999986, 210.0, 700, 400520, 576, 56.70478209999783
577, 3.5264968796433727, 16.56211572955873, 19.916889238920422, 0.27799749999999995, 365.0, 1186, 401706, 577, 95.72219269999914
578, 3.7642843135860233, 16.55792737642924, 19.913999955919053, 0.2761200999999999, 135.0, 900, 402606, 578, 72.8533348000019
579, 4.176827737534266, 16.5842628159515, 19.9298759696871, 0.27477280000000004, 100.0, 597, 403203, 579, 48.456972800002404
580, 4.086744869561129, 16.562496058272558, 19.928624943757864, 0.2737827999999999, 155.0, 503, 403706, 580, 42.48116019999725
581, 4.192108748078794, 16.567239453600227, 19.9622245738475, 0.27237069999999997, 335.0, 1066, 404772, 581, 88.64156670000011
582, 4.155136798383199, 16.56504754434552, 19.909998305359778, 0.2707957000000001, 150.0, 684, 405456, 582, 55.402673500000674
583, 3.7674442807833355, 16.580720456441245, 19.944180919505932, 0.2698156, 40.0, 405, 405861, 583, 33.03619679999974
584, 3.9701097617623726, 16.557497659086874, 19.8885265271485, 0.2687545, 225.0, 774, 406635, 584, 62.54265700000178
585, 3.896644323326338, 16.543931467464557, 19.894789124449222, 0.26693110000000003, 350.0, 1252, 407887, 585, 101.21002130000124
586, 4.166406079413701, 16.55251333318605, 19.908054524989215, 0.26507079999999994, 370.0, 815, 408702, 586, 66.09826850000172
587, 4.627599963717964, 16.551702112790597, 19.898084461926462, 0.2634336999999999, 180.0, 1004, 409706, 587, 81.05527939999956
588, 3.3806131917632247, 16.607922676075695, 19.958745454769428, 0.26189019999999985, 135.0, 711, 410417, 588, 57.42792969999937
589, 4.5663857993025045, 16.686366918322804, 20.082426605643807, 0.2605950999999999, 75.0, 728, 411145, 589, 58.97964240000147
590, 4.634756430451359, 16.667424140941527, 20.054641317753564, 0.25933509999999993, 215.0, 672, 411817, 590, 54.200342800002545
591, 3.4378682644567755, 16.641735436983197, 19.995414634062865, 0.25824880000000006, 85.0, 535, 412352, 591, 43.233425200000056
592, 4.058480370414349, 16.676449866873966, 20.043732226665014, 0.25741899999999995, 50.0, 387, 412739, 592, 31.499195899999904
593, 4.165409744786969, 16.65986010455346, 20.02492853652599, 0.2563740999999999, 150.0, 774, 413513, 593, 62.62563070000033
594, 3.898464304770475, 16.656692547323818, 20.03390022098082, 0.2553336999999999, 55.0, 382, 413895, 594, 30.990335399998003
595, 3.91194519872621, 16.6575438931862, 20.025613959531608, 0.2544102999999999, 135.0, 644, 414539, 595, 52.162972699999955
596, 3.114180760578511, 16.629697522283053, 19.977838284162512, 0.2533572999999999, 40.0, 526, 415065, 596, 42.51525970000148
597, 4.675753949379885, 16.630747058110032, 20.011650598637193, 0.25228179999999994, 195.0, 669, 415734, 597, 53.90422629999739
598, 3.798227823158195, 16.65026278661207, 20.020540430175412, 0.251083, 165.0, 663, 416397, 598, 53.61388380000062
599, 3.986430271154678, 16.653950563846003, 20.01601869296945, 0.24944859999999983, 415.0, 1153, 417550, 599, 93.2007025999992
600, 4.116512075090181, 16.68795313888042, 20.07859051246462, 0.24727510000000003, 320.0, 1262, 418812, 600, 101.98159959999975
601, 3.569439746998459, 16.65132921567022, 20.019912277597594, 0.24533559999999996, 250.0, 893, 419705, 601, 71.9745726000001
602, 4.584575356267463, 16.67399366372805, 20.0413601166776, 0.24395769999999994, 110.0, 638, 420343, 602, 51.58119519999673
603, 3.7958552882543555, 16.682411119810094, 20.07850312393386, 0.24289659999999993, 110.0, 541, 420884, 603, 43.757512100000895
604, 3.9439894040115178, 16.67258059978485, 20.05936814347903, 0.24206410000000003, 25.0, 384, 421268, 604, 30.993747399999847
605, 4.196573747492232, 16.654256147030647, 20.040911138222818, 0.2413935999999999, 40.0, 361, 421629, 605, 29.31003409999903
606, 4.172357929318319, 16.669337653359875, 20.03041472453845, 0.2406132999999999, 105.0, 506, 422135, 606, 40.93387879999864
607, 3.891719197569716, 16.65340793497177, 20.033600003438224, 0.2393334999999999, 180.0, 916, 423051, 607, 74.14096119999886
608, 3.909057509976548, 16.654349754383038, 20.015717241361543, 0.23781609999999995, 165.0, 770, 423821, 608, 62.37983829999939
609, 3.1530371428523933, 16.64907235466973, 20.024552092367774, 0.2367972999999998, 70.0, 362, 424183, 609, 29.349734499999613
610, 4.0932790312977785, 16.669548767047694, 20.046068233679673, 0.23565699999999995, 480.0, 905, 425088, 610, 73.11196270000073
611, 5.237602167265125, 16.69471025466919, 20.09020441045206, 0.23450229999999989, 90.0, 378, 425466, 611, 30.625946500000282
612, 4.451427678025678, 16.63754647375652, 19.994826666167675, 0.23308839999999997, 495.0, 1193, 426659, 612, 96.47548050000114
613, 3.9930298907780335, 16.650374752910512, 20.0251424438075, 0.23146750000000002, 55.0, 608, 427267, 613, 49.280756300002395
614, 4.259152441082664, 16.655677759115463, 20.020476691679065, 0.23023449999999998, 175.0, 762, 428029, 614, 61.73703380000006
615, 4.618262649493085, 16.637187263700696, 20.026705810758802, 0.22922469999999992, 55.0, 360, 428389, 615, 29.09949659999984
616, 3.901523240512338, 16.646184978681163, 20.002193386509205, 0.22828779999999987, 195.0, 681, 429070, 616, 55.203667900001165
617, 4.115948769921178, 16.666642903631974, 20.041120160178203, 0.22701429999999992, 235.0, 734, 429804, 617, 59.27617939999982
618, 4.017509332573664, 16.78832276302701, 20.194907282396358, 0.22579659999999993, 95.0, 619, 430423, 618, 50.13456049999877
619, 4.366327391717142, 16.85248270971264, 20.255354279267763, 0.2247903999999999, 20.0, 499, 430922, 619, 40.31577879999895
620, 3.81255553469123, 16.83339572442051, 20.238623949147446, 0.2236834, 360.0, 731, 431653, 620, 59.11249889999817
621, 4.774834133613376, 16.849212253258408, 20.253004288952106, 0.22217859999999998, 145.0, 941, 432594, 621, 75.88826590000099
622, 4.263098470458636, 16.833219156787553, 20.23651371427772, 0.22088799999999995, 70.0, 493, 433087, 622, 39.85332969999945
623, 4.030572183059212, 16.819873291427168, 20.215362058140926, 0.21957669999999993, 345.0, 964, 434051, 623, 77.72549480000089
624, 4.324282626282148, 16.816776121994927, 20.215518334088372, 0.21808899999999998, 135.0, 689, 434740, 624, 55.67436660000021
625, 4.7239942527771, 16.827405535888673, 20.213380294799805, 0.21690639999999986, 125.0, 625, 435365, 625, 50.54224710000199
626, 4.666276136522586, 16.81718303539135, 20.22775085228676, 0.2153475999999999, 310.0, 1107, 436472, 626, 89.36659409999993
627, 3.8076558868524804, 16.800427343925946, 20.179185465363336, 0.21389859999999994, 25.0, 503, 436975, 627, 40.67109499999788
628, 4.094878071593487, 16.79830608818475, 20.206032436100518, 0.21287439999999994, 110.0, 635, 437610, 628, 51.279875000000175
629, 4.380953215900907, 16.804300791582975, 20.19669930290599, 0.2114469999999999, 280.0, 951, 438561, 629, 76.88041249999878
630, 4.468216417757072, 16.804519827507402, 20.201054864822456, 0.20980269999999995, 295.0, 876, 439437, 630, 70.79677810000067
631, 4.226721442239719, 16.98568132305672, 20.42390090984534, 0.20819979999999996, 295.0, 905, 440342, 631, 73.02862190000087
632, 4.537276196158508, 17.28644646144711, 20.780206634209502, 0.20641689999999996, 180.0, 1076, 441418, 632, 87.08238070000152
633, 4.497915105125226, 17.28417367964345, 20.80533107559251, 0.20485989999999996, 110.0, 654, 442072, 633, 52.783574000000954
634, 4.107331193676163, 17.29049560456941, 20.79270945550885, 0.20381319999999994, 65.0, 509, 442581, 634, 41.12528799999927
635, 4.808841840796907, 17.292147606191502, 20.785131135457, 0.2028439, 95.0, 568, 443149, 635, 45.91497099999833
636, 4.223016162993202, 17.286151885986328, 20.789390974601268, 0.20188539999999994, 180.0, 497, 443646, 636, 40.13603990000047
637, 4.600599127318928, 17.295477971292378, 20.794045934747917, 0.20058939999999995, 260.0, 943, 444589, 637, 76.21777549999751
638, 4.174280702011495, 17.266171438482743, 20.768363184868534, 0.19938519999999996, 105.0, 395, 444984, 638, 31.973372999997082
639, 3.8152816564123206, 17.28653716327988, 20.782917885468386, 0.19854819999999987, 90.0, 535, 445519, 639, 43.30710250000266
640, 4.173946024551722, 17.27571805770711, 20.78750903071882, 0.1970550999999999, 315.0, 1124, 446643, 640, 90.8435344999998
641, 4.124411257241062, 17.290014878809036, 20.785137945305518, 0.19539819999999994, 165.0, 717, 447360, 641, 58.06476889999976
642, 4.222384618538323, 17.30567791439334, 20.8122871045192, 0.1938987999999999, 255.0, 949, 448309, 642, 76.99037939999835
643, 4.71323575303492, 17.300547021670102, 20.798979090051038, 0.19229049999999995, 175.0, 838, 449147, 643, 67.7687814000019
644, 4.5154513586651195, 17.329245115473945, 20.84472518349714, 0.19069479999999997, 345.0, 935, 450082, 644, 75.59047350000037
645, 4.437245906002066, 17.62093620300293, 21.204063361950134, 0.1890522999999999, 455.0, 890, 450972, 645, 71.76508589999867
646, 4.3626480914919945, 17.64430510479471, 21.196865957941586, 0.1877752, 155.0, 529, 451501, 646, 42.70323339999959
647, 3.8764179706172106, 17.628037156213146, 21.190858943695172, 0.18649719999999997, 205.0, 891, 452392, 647, 72.00469010000234
648, 4.592584525805383, 17.63995096403605, 21.22246502413608, 0.1850589999999999, 195.0, 707, 453099, 648, 57.12046209999971
649, 4.092059274419339, 17.623019804354914, 21.197664758830726, 0.18367119999999995, 200.0, 835, 453934, 649, 67.46948490000068
650, 3.7732004647266897, 17.627907339492836, 21.200979968957732, 0.18256059999999993, 105.0, 399, 454333, 650, 32.261747299999115
651, 4.030108353734325, 17.615076365704994, 21.178550493501568, 0.1818531999999999, 95.0, 387, 454720, 651, 31.63507739999841
652, 4.079108041269438, 17.584616377694267, 21.153536393301827, 0.1811898999999999, 65.0, 350, 455070, 652, 28.436147899999924
653, 4.16512570798517, 17.59257204527826, 21.15936326117103, 0.18042759999999994, 120.0, 497, 455567, 653, 40.310600000000704
654, 4.0495896832148235, 17.591412346579812, 21.15066973368327, 0.1792377999999999, 255.0, 825, 456392, 654, 66.63929619999908
655, 4.110119601221979, 17.596598434952167, 21.166406951460846, 0.1778139999999999, 150.0, 757, 457149, 655, 61.26809250000224
656, 4.198138919627169, 17.586337281237963, 21.148320252313624, 0.17642079999999988, 160.0, 791, 457940, 656, 64.04694400000153
657, 4.086606477368746, 17.5696641877787, 21.1531742582258, 0.17516529999999997, 140.0, 604, 458544, 657, 48.96178730000247
658, 4.375251442743843, 17.612797533014163, 21.188086734926568, 0.17413389999999998, 135.0, 542, 459086, 658, 43.94220679999853
659, 4.691824168862191, 17.61411006911118, 21.20108492446048, 0.1725975999999999, 400.0, 1165, 460251, 659, 94.10572619999948
660, 4.122935734410337, 17.621129627533776, 21.20303659388088, 0.17087589999999997, 130.0, 748, 460999, 660, 60.364845900003274
661, 4.299564780566145, 17.64336543838465, 21.222179340696222, 0.16944129999999988, 155.0, 846, 461845, 661, 72.20365469999888
662, 4.443088113927841, 17.65614091796875, 21.25434542541504, 0.16811739999999994, 125.0, 625, 462470, 662, 65.14435369999774
663, 4.182624132282442, 17.645771339325382, 21.220858577020007, 0.16672599999999996, 410.0, 921, 463391, 663, 82.15602780000336
664, 4.538503910135673, 17.65735060014065, 21.252861018950583, 0.1654677999999999, 105.0, 477, 463868, 664, 42.22050339999987
665, 3.9590883047225027, 17.6404568603155, 21.224874327418725, 0.1644291999999999, 70.0, 677, 464545, 665, 60.09065779999946
666, 3.8195450051876776, 17.627780632954448, 21.227781807325808, 0.16335009999999991, 145.0, 522, 465067, 666, 48.25931209999908
667, 4.1981879134938005, 17.63159614576385, 21.207102285758562, 0.16185519999999995, 315.0, 1139, 466206, 667, 101.49717469999814
668, 4.821732915055773, 17.67218184340847, 21.26627970002388, 0.16033599999999995, 75.0, 549, 466755, 668, 47.657090299999254
669, 4.913500690422378, 17.691298708738465, 21.267880212363607, 0.1588491999999999, 575.0, 1103, 467858, 669, 95.776387599999
670, 4.892340122606492, 17.673956348410254, 21.253423143605715, 0.15708789999999992, 180.0, 854, 468712, 670, 74.64408039999762
671, 4.215081524177893, 17.668091597146546, 21.26532017579405, 0.15550389999999992, 325.0, 906, 469618, 671, 79.10014029999729
672, 4.472852885484058, 17.74151467766991, 21.33088268188232, 0.15401529999999997, 135.0, 748, 470366, 672, 65.01018629999817
673, 4.115266004676561, 17.751882879337625, 21.3585061412438, 0.15221079999999992, 410.0, 1257, 471623, 673, 109.4403091000022
674, 4.52828111136771, 17.74088703108916, 21.35461343229337, 0.15056379999999994, 70.0, 573, 472196, 674, 49.76296490000095
675, 4.370114977102457, 17.752130270406326, 21.358019991226584, 0.14951439999999996, 170.0, 593, 472789, 675, 51.37682439999844
676, 4.49747602177154, 17.74630939515776, 21.34442728549852, 0.1482327999999999, 450.0, 831, 473620, 676, 72.25572620000094
677, 4.542748574936625, 17.75990131898671, 21.37959255992403, 0.14648229999999993, 540.0, 1114, 474734, 677, 96.64052079999965
678, 4.794390342745089, 17.787409514765585, 21.372714061121787, 0.1449216999999999, 160.0, 620, 475354, 678, 53.95928410000124
679, 4.358933302556506, 17.75975913685548, 21.404097085166914, 0.1439289999999999, 60.0, 483, 475837, 679, 44.04113330000109
680, 4.18668332727822, 17.761144065543224, 21.378854555519002, 0.14239989999999994, 295.0, 1216, 477053, 680, 110.78690009999991
681, 4.818052909162424, 17.783746487916098, 21.402384258943933, 0.14047479999999996, 345.0, 923, 477976, 681, 87.49998649999907
682, 4.462455344271731, 17.78853455391732, 21.40024779150794, 0.13934439999999995, 75.0, 333, 478309, 682, 35.244853899999725
683, 4.3885036565898625, 17.779020420365892, 21.386113672463082, 0.13825539999999992, 155.0, 877, 479186, 683, 84.19127520000256
684, 4.995806101483206, 17.790354942089945, 21.404029751350865, 0.13681449999999995, 175.0, 724, 479910, 684, 64.76648909999858
685, 5.481233413060253, 17.58244581783519, 21.22291792974184, 0.13559679999999996, 130.0, 629, 480539, 685, 53.745005000000674
686, 4.7729768023080865, 17.5236990448506, 21.09744003444042, 0.13438179999999994, 210.0, 721, 481260, 686, 61.51056759999847
687, 5.089576063048644, 17.54780065974251, 21.133827146936635, 0.13263489999999994, 270.0, 1220, 482480, 687, 108.72540710000249
688, 5.443636972989355, 17.551193299087576, 21.1396561841236, 0.13045329999999994, 595.0, 1204, 483684, 688, 105.60742889999892
689, 4.921017504431298, 17.55332268496958, 21.131075631044656, 0.12800709999999996, 515.0, 1514, 485198, 689, 132.87126660000285
690, 4.902676119796955, 17.570949108801155, 21.16539064448942, 0.1260666999999999, 170.0, 642, 485840, 690, 53.651794899997185
691, 4.739219416376508, 17.562729516706643, 21.15922517379695, 0.1248615999999999, 155.0, 697, 486537, 691, 58.44563129999733
692, 4.954591124791365, 17.56174515944261, 21.144535342600552, 0.12323979999999993, 450.0, 1105, 487642, 692, 93.77296719999867
693, 4.613570870106, 17.549609804727947, 21.13143112573279, 0.12134889999999995, 185.0, 996, 488638, 693, 82.85912649999955
694, 4.592164741417804, 17.54205430947341, 21.1208556534408, 0.11989809999999997, 120.0, 616, 489254, 694, 51.487363899999764
695, 4.904852611978122, 17.551446942062977, 21.122386421920737, 0.11865429999999991, 205.0, 766, 490020, 695, 63.4687748000033
696, 5.050527085345569, 17.732346215970193, 21.348297878957542, 0.11730519999999996, 140.0, 733, 490753, 696, 60.689539899998636
697, 4.626245179438386, 17.74953158970537, 21.344704040165606, 0.11622789999999998, 80.0, 464, 491217, 697, 38.239550899997994
698, 5.634327770493995, 17.779994405549147, 21.38686024955821, 0.11523609999999994, 115.0, 638, 491855, 698, 54.47843970000031
699, 4.830722359100673, 17.749219777483592, 21.352436526068324, 0.11395719999999994, 175.0, 783, 492638, 699, 65.36880929999825
700, 5.208273531818712, 17.750708017263328, 21.362845790278804, 0.11245329999999992, 520.0, 888, 493526, 700, 74.30159889999777
701, 5.045346604023024, 17.743182398002837, 21.359192286696388, 0.11069109999999997, 535.0, 1070, 494596, 701, 93.83183469999858
702, 5.361341657117009, 17.782095324993133, 21.408121484518052, 0.10944009999999993, 25.0, 320, 494916, 702, 30.381166600000142
703, 4.88166865123255, 17.74634548769159, 21.348134580121386, 0.10856799999999987, 165.0, 649, 495565, 703, 55.54618250000203
704, 4.958789386562296, 17.799188840639342, 21.429346507603114, 0.10708299999999991, 295.0, 1001, 496566, 704, 82.8288520999995
705, 4.41748859623676, 17.787128489006633, 21.384160908654174, 0.10558899999999989, 190.0, 659, 497225, 705, 54.80539929999941
706, 5.24111434123954, 17.804103111734197, 21.393375743165308, 0.10455489999999991, 30.0, 490, 497715, 706, 40.55746600000202
707, 4.243198598303446, 17.793792222185832, 21.415434382989154, 0.10356039999999994, 120.0, 615, 498330, 707, 51.10593940000035
708, 5.48727776119505, 17.812760643769902, 21.457242876104623, 0.10214469999999994, 340.0, 958, 499288, 708, 79.60778390000269
709, 4.790073489466659, 17.853447240460362, 21.482078623158007, 0.1004355485224004, 430.0, 1049, 500337, 709, 86.99769469999956
710, 5.4726340217334375, 17.923052865515647, 21.565902782007903, 0.10000000000000088, 75.0, 503, 500840, 710, 41.59623179999835
711, 4.999774992465973, 17.919888270419577, 21.55798095620197, 0.09999999999999896, 135.0, 920, 501760, 711, 77.17660380000234
712, 4.8538166754412515, 17.9114215504695, 21.56216270576578, 0.10000000000000091, 105.0, 529, 502289, 712, 43.9424134999972
713, 5.940768698912213, 17.92420113452373, 21.563511694379624, 0.10000000000000087, 110.0, 489, 502778, 713, 40.71478239999851
714, 4.7395519795690495, 17.90566604652758, 21.562699291463456, 0.09999999999999791, 385.0, 1189, 503967, 714, 99.23598929999935
715, 4.747290461623987, 17.94730210320557, 21.583133393742006, 0.09999999999999724, 525.0, 1463, 505430, 715, 120.73614850000013
716, 4.653713990503283, 17.936096291043864, 21.588482378489935, 0.1000000000000007, 105.0, 670, 506100, 716, 55.18012480000107
717, 5.030721377124235, 17.94999728989702, 21.590820467186244, 0.09999999999999734, 500.0, 1418, 507518, 717, 116.66060800000196
718, 4.694663954113334, 17.97794928881964, 21.626960302978418, 0.09999999999999777, 380.0, 1238, 508756, 718, 101.94662959999914
719, 5.03800713168535, 18.000086063125227, 21.67162316161672, 0.09999999999999942, 315.0, 837, 509593, 719, 69.28241780000099
720, 5.379619950287948, 18.160074825417805, 21.865900674728287, 0.09999999999999921, 150.0, 874, 510467, 720, 74.46397170000273
721, 5.512717713199354, 18.246934303636568, 21.966115981958318, 0.10000000000000099, 105.0, 627, 511094, 721, 51.60457630000019
