,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
496, 3.2245024169118204, 20.053999284976523, 24.211295771862748, 0.6827693500000002, 125.0, 542, 352750, 496, 9.148618900000201
497, 1.8349188842261448, 19.992778196090306, 24.08792659074832, 0.6823499500000002, 105.0, 390, 353140, 497, 6.57842010000013
498, 3.4472418095767496, 20.117578030904134, 24.306810648600262, 0.6818369499999996, 380.0, 750, 353890, 498, 12.61895850000019
499, 2.770378428786548, 20.062508420801873, 24.194856341917124, 0.68119795, 135.0, 670, 354560, 499, 11.331177900000057
500, 1.774166638598199, 20.053125383206837, 24.101171649870324, 0.6806493999999997, 45.0, 549, 355109, 500, 9.297141199999714
501, 3.8470957029627333, 20.078837483199603, 24.22832190691986, 0.6800968000000004, 150.0, 679, 355788, 501, 11.405654499999855
502, 3.4300478209796714, 20.037295475419572, 24.243669107205232, 0.6793137999999999, 245.0, 1061, 356849, 502, 17.886374400000022
503, 4.000603841895622, 20.066415208483498, 24.20907410818433, 0.6785528500000002, 120.0, 630, 357479, 503, 10.613906399999905
504, 1.7452625378579287, 19.975409326924908, 24.010619849663275, 0.6780961, 75.0, 385, 357864, 504, 6.594136300000173
505, 2.7945542110789363, 20.065109275336134, 24.18006763934389, 0.6776163999999996, 185.0, 681, 358545, 505, 11.486472200000208
506, 2.8534234341015527, 20.072283147820958, 24.211040177927153, 0.67674205, 540.0, 1262, 359807, 506, 21.320954299999812
507, 2.9327763475001776, 20.376226593219236, 24.567589835448413, 0.6759698500000001, 105.0, 454, 360261, 507, 7.717521499999748
508, 3.297515149906592, 20.500464727504472, 24.660949260345387, 0.6755734000000001, 80.0, 427, 360688, 508, 7.229050899999947
509, 4.1330399050209765, 20.598382755075512, 24.901828772051793, 0.6751035999999997, 65.0, 617, 361305, 509, 10.484182800000326
510, 5.627672732178581, 20.595863452381725, 24.903801232157928, 0.6745375000000003, 120.0, 641, 361946, 510, 10.912735599999905
511, 3.1708920657981463, 20.569151855650404, 24.762481926839587, 0.67383325, 160.0, 924, 362870, 511, 15.721607200000108
512, 1.8007000195643594, 20.52146696637206, 24.673939297728566, 0.6731802999999998, 60.0, 527, 363397, 512, 8.961708900000303
513, 3.6527264436806277, 20.635890277074562, 24.87250239089152, 0.6726142000000002, 260.0, 731, 364128, 513, 12.402094699999907
514, 3.4052798296948446, 20.56315485092989, 24.823836856418186, 0.6719693499999995, 175.0, 702, 364830, 514, 11.921058099999755
515, 4.589252260938229, 20.603106023708065, 24.865302619349453, 0.6714185500000001, 65.0, 522, 365352, 515, 8.864692600000126
516, 2.906737403835367, 20.527686320952256, 24.736301958125875, 0.6709370499999999, 150.0, 548, 365900, 516, 9.32693909999989
517, 4.757109032443757, 20.643187827173374, 24.940649017749593, 0.6702278499999996, 485.0, 1028, 366928, 517, 17.464292300000125
518, 4.579098135413545, 20.59133407130386, 24.893834428112918, 0.6695425, 35.0, 495, 367423, 518, 8.368261899999652
519, 3.225782655459462, 20.571206771388198, 24.784610780658145, 0.6689485000000003, 125.0, 825, 368248, 519, 14.107709700000214
520, 1.905885358370867, 20.59644309481692, 24.743090191769856, 0.66832435, 50.0, 562, 368810, 520, 9.544610299999931
521, 3.0251980658688327, 20.590312891873445, 24.837605601224034, 0.6678239499999995, 80.0, 550, 369360, 521, 9.485490800000207
522, 2.2730259133892097, 20.55859944239799, 24.743619026091846, 0.6670553500000003, 290.0, 1158, 370518, 522, 19.6831659999998
523, 2.0841591599867457, 20.53714759100051, 24.695971040271576, 0.6662979999999997, 155.0, 525, 371043, 523, 9.02340920000006
524, 1.9179709940877987, 20.542360598708374, 24.74835109598891, 0.6656779000000002, 255.0, 853, 371896, 524, 14.53307679999989
525, 3.6840407505501496, 20.576303718626036, 24.81424806653991, 0.6648296499999993, 635.0, 1032, 372928, 525, 17.632465299999694
526, 1.9412307646316596, 20.56834126741458, 24.72909272756332, 0.6640142499999999, 145.0, 780, 373708, 526, 13.57135130000006
527, 3.813546893963888, 20.607180950909676, 24.8255058519939, 0.6633590500000002, 120.0, 676, 374384, 527, 11.681942000000163
528, 6.742374187608067, 20.606581728156684, 24.942968330667274, 0.6628735000000002, 70.0, 403, 374787, 528, 7.021840699999757
529, 2.922966332803076, 20.59109190327673, 24.78388319874262, 0.6624072999999998, 125.0, 633, 375420, 529, 11.07224449999967
530, 2.9092818598710855, 20.55979889221774, 24.77227692931663, 0.6618866500000002, 110.0, 524, 375944, 530, 9.152723599999717
531, 4.3526510702180605, 20.556895417664055, 24.77146033084754, 0.6612499000000004, 360.0, 891, 376835, 531, 15.4996414000002
532, 2.9879106544014715, 20.610650692072912, 24.794109552872563, 0.6605524000000003, 120.0, 659, 377494, 532, 11.469591000000037
533, 4.689628926889584, 20.597798144463265, 24.87325409143278, 0.6600740500000001, 40.0, 404, 377898, 533, 7.041715599999861
534, 1.7083053555358294, 20.535651130292884, 24.745781586996873, 0.65971315, 80.0, 398, 378296, 534, 7.030413399999816
535, 4.0639969783766965, 20.591600681111693, 24.83445623444348, 0.6590543499999993, 395.0, 1066, 379362, 535, 18.62775049999982
536, 2.818291891192974, 20.541006845493254, 24.76620819560713, 0.6583037499999999, 110.0, 602, 379964, 536, 10.430892800000038
537, 3.035243022549129, 21.029896057069532, 25.356391658115015, 0.6578015500000002, 75.0, 514, 380478, 537, 8.972408500000256
538, 1.810959000432772, 21.002407796714337, 25.260326689134263, 0.65736955, 55.0, 446, 380924, 538, 8.018995499999619
539, 1.998238501829835, 21.105162088406686, 25.400891352012852, 0.6569632000000001, 100.0, 457, 381381, 539, 7.980721299999914
540, 3.888358622272308, 21.031256789037982, 25.36443800379676, 0.6563295999999994, 165.0, 951, 382332, 540, 16.619323500000064
541, 1.746086379007241, 21.025378159534785, 25.315933024441755, 0.65561005, 155.0, 648, 382980, 541, 11.389584199999717
542, 3.2235623230914707, 21.07519505749578, 25.401769036832064, 0.6549044500000002, 280.0, 920, 383900, 542, 16.28202760000022
543, 2.9936452693412443, 21.046967932218994, 25.3689433762948, 0.6542465500000001, 120.0, 542, 384442, 543, 9.550387499999943
544, 4.927024833144462, 21.042355300182134, 25.385678315044043, 0.6538217499999995, 65.0, 402, 384844, 544, 7.109097600000041
545, 3.03589671593751, 21.018382679034712, 25.32025861453601, 0.6531165999999998, 230.0, 1165, 386009, 545, 19.881960700000036
546, 3.303820756841297, 21.048707612993585, 25.379715934131898, 0.6522111999999998, 125.0, 847, 386856, 546, 13.701977499999884
547, 1.7170120535508093, 20.995291966554465, 25.22927732710798, 0.6516712000000001, 45.0, 353, 387209, 547, 5.807753799999773
548, 3.4870367894506025, 21.019520137727874, 25.334490889126492, 0.6511631499999999, 145.0, 776, 387985, 548, 12.696526599999743
549, 2.0267749321785304, 21.093186876561383, 25.35464702266278, 0.6504503500000004, 455.0, 808, 388793, 549, 13.120244300000195
550, 3.025943784225256, 21.042754325907673, 25.36806226826636, 0.6496678000000001, 175.0, 931, 389724, 550, 15.278473600000325
551, 6.678206863229424, 21.28549217194143, 25.716877706861215, 0.6490198000000001, 15.0, 509, 390233, 551, 8.422216099999787
552, 5.520727688631199, 21.528757782998827, 26.018176541737375, 0.6482502999999997, 305.0, 1201, 391434, 552, 19.56809649999923
553, 3.1133938374724273, 21.500905080996247, 25.881235514022066, 0.6474663999999999, 120.0, 541, 391975, 553, 8.852530000000115
554, 4.199350631697047, 21.51815402507782, 25.959662914276123, 0.6469853499999998, 95.0, 528, 392503, 554, 8.73531389999971
555, 5.888136644595424, 21.555922405886285, 26.037604752756668, 0.6464836000000003, 110.0, 587, 393090, 555, 9.737573800000064
556, 5.462370008356491, 21.54203599545466, 26.006106831035147, 0.6459805000000001, 85.0, 531, 393621, 556, 8.768307199999981
557, 4.330869296111393, 21.51953721490126, 25.931431031483978, 0.6452820999999994, 360.0, 1021, 394642, 557, 16.85026139999991
558, 1.898134733142797, 21.45981211066246, 25.774706250429155, 0.6445346500000001, 70.0, 640, 395282, 558, 10.66495169999962
559, 4.422612526685996, 21.471367095039678, 25.85189359870542, 0.6440045499999997, 105.0, 538, 395820, 559, 8.90500830000019
560, 3.195851299256148, 21.529051458860284, 25.932664424983116, 0.6435451000000002, 50.0, 483, 396303, 560, 8.037631900000633
561, 7.40395410416388, 21.49092850274785, 26.06932428399604, 0.6431761000000003, 20.0, 337, 396640, 561, 5.7120786000004955
562, 2.651910751816626, 21.472350464653722, 25.807468535096024, 0.6427188999999998, 185.0, 679, 397319, 562, 11.319221499999912
563, 2.721735450418021, 21.513037876354222, 25.892243401185468, 0.6421159000000004, 140.0, 661, 397980, 563, 10.949002899999869
564, 3.3386574183729874, 21.510615703246604, 25.900264817940627, 0.6414660999999999, 210.0, 783, 398763, 564, 13.131508700000268
565, 3.2948816563483256, 21.515344947766348, 25.917975327315602, 0.6407605000000004, 185.0, 785, 399548, 565, 13.075679900000068
566, 3.4759570988701944, 22.504843344662916, 27.106715299228934, 0.64007065, 210.0, 748, 400296, 566, 12.539488500000516
567, 4.372285275883747, 24.118268918124112, 29.118858244924834, 0.6393628000000001, 235.0, 825, 401121, 567, 13.789011299999402
568, 4.174886468334259, 24.046795781589886, 28.941178819140653, 0.6385721500000001, 180.0, 932, 402053, 568, 15.563368700000865
569, 7.461857813821189, 24.06618859763587, 29.08718082476441, 0.6379048000000003, 120.0, 551, 402604, 569, 9.215554399999746
570, 5.322674692148396, 24.096802810319822, 29.021205519603047, 0.6373225000000001, 135.0, 743, 403347, 570, 12.56519389999994
571, 5.931650635094057, 24.045968439284252, 29.045946649542437, 0.6367005999999997, 155.0, 639, 403986, 571, 10.830878400000074
572, 3.779144441404869, 24.072407964489262, 28.955602815939404, 0.636085, 120.0, 729, 404715, 572, 12.293661900000188
573, 3.479424772019176, 24.0824813178963, 28.99046679273282, 0.6355629999999997, 65.0, 431, 405146, 573, 7.297155700000076
574, 5.760733843028546, 23.97490811767578, 28.911380068969727, 0.6350878000000003, 155.0, 625, 405771, 574, 10.542266100000234
575, 5.805188021627424, 24.02039383112458, 29.001955474596567, 0.63445915, 60.0, 772, 406543, 575, 13.085769099999197
576, 4.728573203413156, 24.086126154878713, 28.983071044587742, 0.6338035, 45.0, 685, 407228, 576, 11.69951300000048
577, 4.726079636873568, 24.062597876156076, 29.02324681225945, 0.6331127500000002, 85.0, 850, 408078, 577, 14.464730799999415
578, 4.569964078845467, 24.065849318301613, 28.976994424562577, 0.6324868000000001, 10.0, 541, 408619, 578, 9.216671600000154
579, 3.1928219511962923, 23.975834951562398, 28.852007847721293, 0.63181855, 255.0, 944, 409563, 579, 15.986884900000405
580, 3.1487248762390547, 23.94492264716856, 28.840486845662518, 0.6311705499999998, 125.0, 496, 410059, 580, 8.496470699999918
581, 2.6212751524743894, 24.314185463776024, 29.30532752255262, 0.6305225499999998, 335.0, 944, 411003, 581, 16.10949939999955
582, 5.722169316938426, 24.345824189073458, 29.33948484931405, 0.6298691499999997, 125.0, 508, 411511, 582, 8.731749800000216
583, 6.044239368189399, 24.38950599379969, 29.42665215388646, 0.6291559000000002, 185.0, 1077, 412588, 583, 18.299340500000653
584, 4.14784108943029, 24.330598795736158, 29.33097800048622, 0.6284048499999996, 150.0, 592, 413180, 584, 10.179789100000562
585, 3.3366015322107736, 24.33645856181116, 29.32734137474494, 0.6276002500000003, 405.0, 1196, 414376, 585, 20.495033199999853
586, 3.2988553542366574, 24.358077674344653, 29.363668587594223, 0.6266206000000004, 190.0, 981, 415357, 586, 16.906982900000003
587, 2.7794605331961066, 24.231459069252015, 29.17199081480503, 0.62589115, 115.0, 640, 415997, 587, 11.087778299999627
588, 3.199991155069708, 24.35693986472319, 29.298767187122003, 0.6253561000000001, 85.0, 549, 416546, 588, 9.521629900000335
589, 2.8616147045202616, 24.330366442383838, 29.292350746603574, 0.6248413000000003, 125.0, 595, 417141, 589, 10.30121699999927
590, 4.6347484224489035, 24.335298345682208, 29.346089192959063, 0.6243818499999997, 110.0, 426, 417567, 590, 7.378545600000507
591, 3.0278632617358006, 24.331201649675467, 29.2645406665224, 0.6239674000000002, 95.0, 495, 418062, 591, 8.627541199999541
592, 3.840376462610544, 24.32046777864974, 29.306048376518383, 0.6233086000000001, 315.0, 969, 419031, 592, 16.695115299999998
593, 3.354499324250825, 24.4086996440646, 29.443572109560424, 0.6226948, 65.0, 395, 419426, 593, 6.87625670000034
594, 3.716861839536888, 24.358663551472823, 29.3423252948016, 0.6220585000000002, 255.0, 1019, 420445, 594, 17.727706599999692
595, 1.7566148618934676, 24.23784877359867, 29.12543075531721, 0.6213695499999998, 120.0, 512, 420957, 595, 8.925123400000302
596, 2.0018360787015923, 24.25567733028921, 29.17727775019415, 0.6207985000000001, 195.0, 757, 421714, 596, 13.35164259999965
597, 3.023125610392318, 24.142491423778043, 29.081756154899924, 0.6201945999999997, 80.0, 585, 422299, 597, 10.164478800000325
598, 2.18732138723135, 24.287733973995334, 29.201210291154922, 0.6197081500000001, 90.0, 496, 422795, 598, 8.738400000000183
599, 3.5677276916037766, 24.244254938761394, 29.18201861259265, 0.61930945, 45.0, 390, 423185, 599, 6.887015100000099
600, 3.4640391234637447, 24.28551911283507, 29.259301677239538, 0.6187568499999996, 150.0, 838, 424023, 600, 14.551448199999868
601, 2.932397941515579, 24.25969203602184, 29.21886616953603, 0.6180580000000002, 190.0, 715, 424738, 601, 12.716798600000402
602, 3.4880367852034775, 24.331269925988238, 29.2689540730352, 0.6174775, 210.0, 575, 425313, 602, 10.18418759999986
603, 2.0502510349071303, 24.24504691722781, 29.168557620972624, 0.6169285000000001, 50.0, 645, 425958, 603, 11.390712200000053
604, 4.2987448410647255, 24.33921198817662, 29.342155299595426, 0.6162445000000002, 195.0, 875, 426833, 604, 15.356747699999687
605, 3.252825161653026, 24.349373552034486, 29.334542449915183, 0.6156599500000001, 85.0, 424, 427257, 605, 7.61677790000067
606, 1.8468164264482294, 24.250462596699343, 29.16368900449936, 0.6153098499999999, 20.0, 354, 427611, 606, 6.370616700000028
607, 2.0342020885539904, 24.255386635916572, 29.180336213793073, 0.6148355500000001, 195.0, 700, 428311, 607, 12.395896500000163
608, 2.508951420262536, 24.206520381726715, 29.15302176839171, 0.6141015999999997, 325.0, 931, 429242, 608, 16.412991399999555
609, 3.4910574328033137, 24.265987102179412, 29.276108810554298, 0.6133645, 160.0, 707, 429949, 609, 12.480557799999588
610, 3.360930271189266, 24.403420363015275, 29.384351815634627, 0.6128249499999999, 35.0, 492, 430441, 610, 8.783886300000631
611, 2.7598575214570973, 24.46375370400605, 29.41994252586115, 0.6122602, 465.0, 763, 431204, 611, 13.599926799999594
612, 2.9918846208089533, 24.457123908063323, 29.426694732922662, 0.6116225499999995, 90.0, 654, 431858, 612, 11.766858800000591
613, 3.924419627905023, 24.370925399729913, 29.357565948016312, 0.6109192, 500.0, 909, 432767, 613, 16.140366599999652
614, 2.7067495779316317, 24.388522835983625, 29.33725133709524, 0.6101969499999995, 175.0, 696, 433463, 614, 12.345353400000022
615, 4.345229120909514, 24.43410597265638, 29.3966135311724, 0.6094526500000003, 510.0, 958, 434421, 615, 17.45117879999998
616, 4.814110603459834, 24.404127550649118, 29.434444998646832, 0.6085301499999993, 230.0, 1092, 435513, 616, 19.610843999999815
617, 2.426366741088133, 24.39393580260397, 29.33433944437684, 0.6076103500000001, 375.0, 952, 436465, 617, 17.049548699999832
618, 5.470740462468148, 24.51597326701931, 29.573117638183945, 0.6068696500000003, 75.0, 694, 437159, 618, 12.439022999999906
619, 4.267115622598333, 24.505929905803182, 29.52505268343501, 0.6062022999999999, 155.0, 789, 437948, 619, 14.213284500000555
620, 3.828942486517866, 24.48249226422377, 29.506053075656084, 0.6056875000000002, 55.0, 355, 438303, 620, 6.455449199999748
621, 1.7807552139310874, 24.483042868532877, 29.421491024106047, 0.6050633500000004, 355.0, 1032, 439335, 621, 18.80067179999969
622, 5.514015077531657, 24.51426519690771, 29.60642173166565, 0.6043474000000001, 75.0, 559, 439894, 622, 10.120016699999724
623, 6.164487720319646, 24.237444415671288, 29.23248694315122, 0.6037066000000001, 195.0, 865, 440759, 623, 15.735778299999765
624, 5.582439342616762, 24.315991888942253, 29.365053213701284, 0.6029676999999997, 145.0, 777, 441536, 624, 14.23169180000059
625, 2.070643071918199, 24.192902775284665, 29.067956954055692, 0.6023282500000001, 150.0, 644, 442180, 625, 11.782470799999828
626, 3.7781284296741853, 24.218734402423138, 29.196092184106785, 0.6017166999999995, 155.0, 715, 442895, 626, 12.96076709999943
627, 3.306702751138761, 24.12189724242765, 29.06675275582374, 0.6011883999999998, 95.0, 459, 443354, 627, 8.458574599999338
628, 4.55862347774252, 24.174948785224444, 29.118382478566105, 0.6007555, 80.0, 503, 443857, 628, 9.19245570000021
629, 3.5090179670038366, 24.230689241945313, 29.18182883098471, 0.5999670999999993, 430.0, 1249, 445106, 629, 22.780220699999518
630, 2.9413168041991726, 24.14782201783947, 29.043265022934367, 0.5991017499999998, 375.0, 674, 445780, 630, 12.36768529999972
631, 2.7478281176564368, 24.16919393972917, 29.114930450142204, 0.5985212500000003, 95.0, 616, 446396, 631, 11.258371199999601
632, 2.0604006244957103, 24.118579971078272, 29.04269736626245, 0.5980105, 70.0, 519, 446915, 632, 9.572256899999957
633, 1.9099360291634884, 24.204688668795374, 29.098198209904826, 0.5974812999999995, 105.0, 657, 447572, 633, 12.159377500000119
634, 4.247192941032923, 24.244903851013916, 29.30313539963502, 0.5968112500000001, 200.0, 832, 448404, 634, 15.401147900000069
635, 4.603456446069122, 24.225301954050153, 29.190991738320367, 0.5959944999999999, 410.0, 983, 449387, 635, 18.197838499999307
636, 2.5026795507840456, 24.4762400827388, 29.42491282147826, 0.59511925, 385.0, 962, 450349, 636, 17.727584299999762
637, 4.00339125617525, 24.867032234084775, 29.974277005366712, 0.5943978999999999, 160.0, 641, 450990, 637, 11.830808300000172
638, 3.9124064656063653, 24.836897045298848, 29.859722622696037, 0.5939308000000001, 40.0, 397, 451387, 638, 7.407591000000139
639, 3.6831763934767032, 24.940114442692245, 30.026758342695953, 0.5934231999999997, 215.0, 731, 452118, 639, 13.532212699999945
640, 1.9507737817133175, 24.930344963608, 29.97433452980191, 0.5929336000000001, 35.0, 357, 452475, 640, 6.708916500000669
641, 4.36882964632954, 24.77221582138041, 29.84718802029801, 0.5924386000000001, 155.0, 743, 453218, 641, 13.802862399999867
642, 4.268436564103693, 24.82157880206441, 29.923854685568994, 0.5916398499999996, 225.0, 1032, 454250, 642, 19.184164000000237
643, 1.919367661990691, 24.870486563869886, 29.912651730435236, 0.5907722499999999, 395.0, 896, 455146, 643, 17.769932999999583
644, 3.434306957627215, 24.831316082652023, 29.913508526871844, 0.59018455, 90.0, 410, 455556, 644, 8.254617899999175
645, 2.9435921763909643, 24.91979907301606, 30.011805553123597, 0.5897255500000002, 100.0, 610, 456166, 645, 12.483583199999885
646, 2.970869530514155, 24.89796510015713, 29.979446868803556, 0.5890815999999995, 220.0, 821, 456987, 646, 15.373805199999879
647, 2.953479286146007, 25.030028714631733, 30.12918863296509, 0.58837015, 110.0, 760, 457747, 647, 14.331382700000177
648, 1.762723220500556, 24.902746428483688, 29.987008514644216, 0.5878850499999999, 5.0, 318, 458065, 648, 6.004306999999244
649, 3.470425390130818, 24.902086741551404, 30.0106316697541, 0.5875520500000001, 20.0, 422, 458487, 649, 7.998392499999682
650, 4.480308514882642, 24.91480425922546, 30.020030967471033, 0.587035, 140.0, 727, 459214, 650, 13.598163999999997
651, 4.450774022496372, 24.92175587764761, 30.089960179934845, 0.5863820499999995, 115.0, 724, 459938, 651, 13.656670700000177
652, 3.8277904444768387, 24.917051379666006, 29.901088989585457, 0.5859095500000001, 35.0, 326, 460264, 652, 6.362288199999966
653, 4.198283852931268, 25.005324440230865, 30.127274914130478, 0.5853871000000002, 260.0, 835, 461099, 653, 15.6978653999995
654, 3.384656060089234, 25.032127730073025, 30.134868456582403, 0.5843413000000002, 185.0, 1489, 462588, 654, 28.0183262999999
655, 3.751998507574703, 24.95025824428944, 30.06137735388252, 0.5833508499999995, 170.0, 712, 463300, 655, 13.510758200000055
656, 5.316067785024643, 25.070808036342296, 30.21986618519825, 0.5825993500000002, 225.0, 958, 464258, 656, 18.199394700000084
657, 5.349050416430826, 24.97791650409597, 30.08178756673213, 0.5819148999999999, 30.0, 563, 464821, 657, 10.722660299999916
658, 3.4225157487176663, 25.032276822431054, 30.128784725568952, 0.5812637500000002, 175.0, 884, 465705, 658, 16.92432960000042
659, 3.7329188139759344, 25.07412184797568, 30.145330859924936, 0.5806886499999997, 75.0, 394, 466099, 659, 7.5255379999998695
660, 4.64453589847151, 25.122401367591706, 30.278425878562675, 0.5801716000000003, 145.0, 755, 466854, 660, 14.51354420000007
661, 3.6532920993843665, 24.959360849289666, 30.05601006195325, 0.5796712, 20.0, 357, 467211, 661, 6.850179600000047
662, 4.043533546777515, 25.055457856231953, 30.139863581884477, 0.5790947499999998, 200.0, 924, 468135, 662, 17.650786799999878
663, 3.23119417113728, 25.012059326171876, 30.09866514078776, 0.5781727, 280.0, 1125, 469260, 663, 21.55291269999998
664, 5.581760918551471, 25.128725527655043, 30.325720156221454, 0.5772623500000003, 395.0, 898, 470158, 664, 17.261069200000748
665, 3.186582966483532, 25.19814294417274, 30.317115436900746, 0.5766057999999998, 30.0, 561, 470719, 665, 10.866536399999859
666, 2.724580331767349, 25.291662780331894, 30.38033321925572, 0.5759060500000003, 165.0, 994, 471713, 666, 19.120121500000096
667, 6.798374752692989, 25.293744082521336, 30.568022981653073, 0.5752760499999998, 110.0, 406, 472119, 667, 7.868762300000526
668, 4.542258106948187, 25.279446551294036, 30.4309977943247, 0.57485575, 70.0, 528, 472647, 668, 10.289326199999778
669, 2.0887609278175088, 25.178723852554754, 30.28553208103523, 0.5744430999999999, 105.0, 389, 473036, 669, 7.6468453000006775
670, 2.707131376900905, 25.270336343353033, 30.396419238937394, 0.5738661999999998, 100.0, 893, 473929, 670, 17.304612500000076
671, 4.283249875139512, 25.323894441905537, 30.56319200101696, 0.5730850000000004, 110.0, 843, 474772, 671, 16.403412200000275
672, 3.934581732539455, 25.29196976857056, 30.49929003987611, 0.5722245999999995, 650.0, 1069, 475841, 672, 20.547971700000744
673, 5.5653683230195234, 25.282534398338345, 30.433728324042427, 0.5715086500000001, 65.0, 522, 476363, 673, 10.172024699999383
674, 4.3963849037712395, 25.32587237542914, 30.540029794855634, 0.5706932499999999, 650.0, 1290, 477653, 674, 25.20310249999966
675, 4.111610967866675, 25.366820795093467, 30.543643103388256, 0.56981215, 200.0, 668, 478321, 675, 13.004530799999884
676, 1.9010249663438452, 25.272450903842323, 30.365219670847843, 0.5691695499999999, 240.0, 760, 479081, 676, 14.801522200000363
677, 3.921807460882495, 25.30231468234442, 30.533400071405733, 0.5685224500000001, 200.0, 678, 479759, 677, 13.396151000000827
678, 6.045044377381336, 25.127419091478178, 30.324307158023498, 0.56764855, 330.0, 1264, 481023, 678, 24.591348500000095
679, 4.518004157076968, 24.993635506205038, 30.114638088717317, 0.5666252499999995, 370.0, 1010, 482033, 679, 19.835561099999723
680, 3.350480605127961, 24.92878785693211, 30.022917299618122, 0.56594845, 90.0, 494, 482527, 680, 9.76746120000007
681, 3.4214436251648164, 24.985422754568763, 30.079410727225493, 0.5652680499999999, 280.0, 1018, 483545, 681, 19.99940500000048
682, 4.80568046868549, 25.0013972657773, 30.125617648697617, 0.56433205, 330.0, 1062, 484607, 682, 20.892559199999596
683, 2.791288221750869, 25.03924042523782, 30.09935172298919, 0.5634248500000001, 290.0, 954, 485561, 683, 18.88418879999972
684, 5.962905422122659, 25.139050947992427, 30.32173983046883, 0.5627219499999999, 180.0, 608, 486169, 684, 12.14287989999957
685, 2.8318525250008366, 24.984398054258804, 30.045468131596305, 0.5621072500000002, 90.0, 758, 486927, 685, 14.933751999999913
686, 9.322437156208961, 25.06010105150163, 30.35735094672005, 0.5614651000000002, 120.0, 669, 487596, 686, 13.369753299999502
687, 3.4637420704120108, 25.067700280850016, 30.16324392667084, 0.5609151999999998, 40.0, 553, 488149, 687, 10.996451799999704
688, 3.072380160102073, 24.950371585172764, 29.940787719277775, 0.5604368499999999, 70.0, 510, 488659, 688, 10.101196999999956
689, 4.393213887950258, 25.10470653463293, 30.276470229739235, 0.55986715, 250.0, 756, 489415, 689, 15.196215299999494
690, 7.540082890274673, 25.16442523487421, 30.40001871517106, 0.5592304000000001, 120.0, 659, 490074, 690, 13.215533900000082
691, 2.7661609520576604, 25.21196537106812, 30.311206924414744, 0.5586445000000002, 80.0, 643, 490717, 691, 12.810890499999914
692, 3.606078490238599, 25.345553494463065, 30.455500501574893, 0.5581769499999998, 75.0, 396, 491113, 692, 7.920586100000037
693, 3.0069152058186, 25.169504948480476, 30.27944797583244, 0.5574636999999999, 525.0, 1189, 492302, 693, 23.87345920000007
694, 3.6577811778075735, 25.302385139907873, 30.458881586167763, 0.5567346999999998, 50.0, 431, 492733, 694, 8.73050449999937
695, 2.6421152004446737, 25.32623467730661, 30.497567713158762, 0.5560142500000002, 645.0, 1170, 493903, 695, 23.417018999999527
696, 2.0066240651735354, 25.11118008499358, 30.20286390044231, 0.5553262, 55.0, 359, 494262, 696, 7.227677699999731
697, 5.707105133601942, 25.274943580283775, 30.544209392650707, 0.5549149000000001, 20.0, 555, 494817, 697, 11.193203900000299
698, 4.6245939447230535, 25.285148301808356, 30.49548052926349, 0.5541913, 170.0, 1053, 495870, 698, 21.367334099999425
699, 4.0756403994131, 25.264406659761775, 30.427841854182393, 0.5532238000000002, 450.0, 1097, 496967, 699, 22.060809300000074
700, 1.7948635463804514, 25.22883141417863, 30.323588034822414, 0.5525451999999997, 75.0, 411, 497378, 700, 8.519698500000231
701, 3.424791340766007, 25.278577137385867, 30.43071909696477, 0.55214155, 85.0, 486, 497864, 701, 9.823570300000029
702, 8.097428652622243, 25.25964637363658, 30.55256168982562, 0.5516168500000002, 80.0, 680, 498544, 702, 13.904709499999626
703, 4.906565660802333, 25.227381099354137, 30.348568934797353, 0.5510088999999997, 125.0, 671, 499215, 703, 13.653506100000413
704, 3.282957252010226, 25.271973625649306, 30.396195623506976, 0.550243, 475.0, 1031, 500246, 704, 20.9002731999999
705, 5.964831874121067, 25.077734951640284, 30.284713996473208, 0.5494887999999998, 210.0, 645, 500891, 705, 13.13412789999984
706, 3.994378945673616, 24.92068866840971, 29.993573399800585, 0.5489362000000002, 135.0, 583, 501474, 706, 11.936710799999673
707, 3.956502059755741, 25.097729550967426, 30.220843929914558, 0.5483876499999997, 150.0, 636, 502110, 707, 12.958130600000004
708, 4.729966850541088, 25.098124756699516, 30.240404024010612, 0.5477990500000002, 320.0, 672, 502782, 708, 13.625715799999853
709, 3.7351336384429006, 25.039999198437926, 30.10294186979755, 0.5473162000000001, 35.0, 401, 503183, 709, 8.252495799999451
710, 2.594478143756078, 25.10108447241284, 30.21356351211563, 0.5466843999999995, 215.0, 1003, 504186, 710, 20.58797830000003
711, 2.9202841916916573, 25.06676384588567, 30.168360951470166, 0.5459378500000001, 60.0, 656, 504842, 711, 13.55595059999996
712, 4.184109587374266, 25.023759577441567, 30.16400471635977, 0.5453667999999997, 160.0, 613, 505455, 712, 12.582191100000273
713, 5.8145731206054805, 25.202853091128237, 30.41429213217429, 0.5449410999999998, 45.0, 333, 505788, 713, 6.832038999999895
714, 4.073166403813658, 25.004900762674875, 30.063891298211388, 0.5444902, 130.0, 669, 506457, 714, 13.66882429999987
715, 4.195815736278421, 25.086170611024656, 30.230695968710485, 0.5436900999999998, 280.0, 1109, 507566, 715, 22.77927600000021
716, 2.6828785988070094, 25.061135973641782, 30.171096694572515, 0.5428787499999997, 85.0, 694, 508260, 716, 14.374334300000555
