,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
719, 3.6232945373335217, 33.65025118141692, 40.44037728288055, 0.5454504999999996, 155.0, 663, 505387, 719, 14.38996860000043
720, 3.740765483569015, 33.6003526283033, 40.391895030628554, 0.5447809, 185.0, 825, 506212, 720, 17.870795900000303
721, 4.413586016162138, 33.67115264776501, 40.493613996281496, 0.5440842999999995, 110.0, 723, 506935, 721, 15.648626700000023
722, 4.474107582155988, 33.63814541399178, 40.495385022447856, 0.5433139000000001, 195.0, 989, 507924, 722, 22.185850900000332
723, 3.0418083694187343, 33.55874973601618, 40.35262204696757, 0.5424629499999999, 200.0, 902, 508826, 723, 20.52946840000004
724, 2.9982666988070608, 33.56465898220127, 40.332177567074126, 0.5417677000000001, 145.0, 643, 509469, 724, 14.263054000000011
725, 2.3911434093836075, 33.517433781577246, 40.27461785058634, 0.5412020499999998, 135.0, 614, 510083, 725, 13.86424580000039
726, 3.849862284092626, 33.38456339903281, 40.13177992592395, 0.54067015, 75.0, 568, 510651, 726, 12.426919300000009
727, 2.364574375652841, 33.24840714318412, 39.98315392630441, 0.5400995499999999, 175.0, 700, 511351, 727, 15.534239499999785
728, 3.6311337246665456, 33.28800174168178, 40.025443969593105, 0.5394758500000002, 85.0, 686, 512037, 728, 15.08779659999982
729, 2.319256417321808, 33.359539789312024, 40.10872294482063, 0.5388611499999999, 145.0, 680, 512717, 729, 14.785716600000342
730, 4.926484145424506, 33.30356516113764, 40.04759601701664, 0.5379863499999996, 415.0, 1264, 513981, 730, 27.61414590000004
731, 2.4658647181651845, 33.32415642689184, 40.01714779175434, 0.5371556499999998, 115.0, 582, 514563, 731, 13.106714300000021
732, 3.657637844693923, 33.39406934174352, 40.14973938540093, 0.5366075500000002, 135.0, 636, 515199, 732, 14.18046350000077
733, 3.973935740147057, 33.337030531346116, 40.090876071389154, 0.5360864499999999, 150.0, 522, 515721, 733, 11.75320229999943
734, 4.685734931467417, 33.26123411250564, 40.05115262067543, 0.5354699499999999, 210.0, 848, 516569, 734, 18.816884900000332
735, 3.433437598638484, 33.237738398987, 39.945601293327584, 0.5347904500000003, 180.0, 662, 517231, 735, 14.924155799999426
736, 2.7044390423452294, 33.262243791979884, 39.9560240451263, 0.5339836, 240.0, 1131, 518362, 736, 24.92261679999956
737, 4.450293436482892, 33.26312409117245, 40.07147584867006, 0.5330646999999997, 310.0, 911, 519273, 737, 20.22935099999995
738, 2.5909482658110456, 33.33578713401325, 40.06356337402893, 0.5323546000000001, 165.0, 667, 519940, 738, 14.726575699999557
739, 2.3279931566851064, 33.4426592978756, 40.195786357980914, 0.53185105, 65.0, 452, 520392, 739, 10.088405800000146
740, 3.7553598514557307, 33.47918884156028, 40.28434595033895, 0.5313929499999999, 35.0, 566, 520958, 740, 12.648976800000128
741, 3.6057226638667856, 33.3684566791241, 40.14333150570209, 0.5309042499999999, 115.0, 520, 521478, 741, 11.65285490000042
742, 5.003877360675786, 33.50447603642794, 40.3568619814786, 0.5303039499999999, 160.0, 814, 522292, 742, 18.094342699999288
743, 3.7484840464236933, 33.464156019988906, 40.23816195463876, 0.5296883500000001, 215.0, 554, 522846, 743, 12.372390399999858
744, 4.189400928427545, 33.45246618895458, 40.25132119856041, 0.5288770000000003, 355.0, 1249, 524095, 744, 28.00615740000012
745, 4.866517527579841, 33.5765332705538, 40.35217719682505, 0.5280593499999999, 115.0, 568, 524663, 745, 12.734612299999753
746, 3.3640637520495362, 33.37677815354715, 40.199972996749274, 0.527518, 140.0, 635, 525298, 746, 15.948377799999435
747, 4.599141409084564, 33.41220645439334, 40.11623767759742, 0.5270477500000001, 110.0, 410, 525708, 747, 10.106527400000232
748, 2.662612290378807, 33.49300787910998, 40.252235994944236, 0.5266009, 35.0, 583, 526291, 748, 14.435167399999955
749, 2.617739338442221, 33.47098416690679, 40.222951386326045, 0.52610635, 85.0, 516, 526807, 749, 12.926600199999484
750, 4.707360938423881, 33.49158889306317, 40.348002304339, 0.5255857000000003, 105.0, 641, 527448, 750, 15.936555100000078
751, 2.64844028618913, 33.51847306137565, 40.32667884586742, 0.5250110500000001, 110.0, 636, 528084, 751, 15.657357799999772
752, 2.552999402705905, 33.492787013201806, 40.24025903248188, 0.5244201999999996, 105.0, 677, 528761, 752, 16.68708669999978
753, 6.0926933158725625, 33.52594043394175, 40.36478148566352, 0.5236781500000001, 280.0, 972, 529733, 753, 23.93730669999968
754, 3.3258197704205337, 33.486216928336695, 40.25628923323634, 0.5228510499999998, 205.0, 866, 530599, 754, 21.751415699999598
755, 4.648346890318148, 33.64682496197616, 40.471144277838214, 0.5218925499999999, 625.0, 1264, 531863, 755, 31.54351560000032
756, 3.333169062967067, 33.6019309784149, 40.40967688304839, 0.52093765, 240.0, 858, 532721, 756, 21.834245199999714
757, 6.078526989745095, 33.667420973169044, 40.55490086941009, 0.5202131499999995, 105.0, 752, 533473, 757, 18.834456100000352
758, 5.0590263490725915, 33.62498273440612, 40.457671977691824, 0.5194864, 185.0, 863, 534336, 758, 21.648092899999938
759, 3.2304846398629152, 33.6011449860632, 40.366606768763596, 0.5187861999999995, 170.0, 693, 535029, 759, 17.55402849999973
760, 5.031935832301131, 33.66122444202374, 40.48300049026291, 0.5181278500000002, 205.0, 770, 535799, 760, 19.421736000000237
761, 4.582160360653038, 33.585206488575366, 40.486462238151276, 0.5175032499999997, 140.0, 618, 536417, 761, 15.530772699999943
762, 2.35223949974555, 33.38867611643869, 40.09429982849596, 0.5169938500000001, 65.0, 514, 536931, 762, 12.971985899999709
763, 2.365111000136222, 33.57493800923304, 40.32678287525467, 0.51658525, 110.0, 394, 537325, 763, 10.003528600000209
764, 2.760559961783725, 33.58948316058597, 40.36256192697061, 0.5160749499999997, 175.0, 740, 538065, 764, 18.698782299999948
765, 5.919520537655868, 33.55993026406604, 40.44237531508017, 0.5154688000000001, 95.0, 607, 538672, 765, 15.866347099999984
766, 4.394807139423969, 33.5772580909983, 40.41392744143063, 0.5148577, 195.0, 751, 539423, 766, 19.445726299999478
767, 3.884123033890501, 33.42280866305033, 40.19478884935379, 0.5140877500000004, 565.0, 960, 540383, 767, 24.510127300000022
768, 4.1516539989562515, 33.4045915539345, 40.201390975780704, 0.5134555000000001, 80.0, 445, 540828, 768, 11.38141220000034
769, 6.28569353635577, 33.2970466311887, 40.12080230164013, 0.5129424999999999, 180.0, 695, 541523, 769, 17.6524244000002
770, 2.755593139598126, 33.30361441984826, 40.01176323429231, 0.5121275500000002, 205.0, 1116, 542639, 770, 28.341498699999647
771, 5.134024732401521, 33.41547073153999, 40.2795425625298, 0.5113967500000001, 55.0, 508, 543147, 771, 12.971124200000304
772, 4.118542287604362, 33.28102573013776, 40.0097610718225, 0.5108032, 135.0, 811, 543958, 772, 20.80675820000033
773, 4.440123578150433, 33.34696432433793, 40.10690891545433, 0.5100575500000001, 245.0, 846, 544804, 773, 21.47314540000025
774, 2.7454467337565793, 33.30331879358063, 40.026746251835924, 0.5092822, 180.0, 877, 545681, 774, 22.444151699999566
775, 6.2026635872867875, 33.39004805582874, 40.239105188621664, 0.5086490500000002, 110.0, 530, 546211, 775, 13.71796859999995
776, 6.186061200715842, 33.23245811975131, 40.00362825906405, 0.5082431500000002, 70.0, 372, 546583, 776, 9.571145299999444
777, 4.660790456982481, 33.364333639918144, 40.11661682644406, 0.5077427499999998, 225.0, 740, 547323, 777, 19.10575180000069
778, 6.173517699456415, 33.37707850067309, 40.25051251203654, 0.5070070000000003, 185.0, 895, 548218, 778, 22.955143399999542
779, 3.359069614568648, 33.31852117674313, 40.039290164379366, 0.5061177999999997, 270.0, 1081, 549299, 779, 27.937667600000168
780, 4.932501366345443, 33.407096495995155, 40.179787195645844, 0.5050229499999999, 630.0, 1352, 550651, 780, 34.770719900000586
781, 6.609347470598656, 33.54148061762857, 40.395262101737174, 0.5042516499999998, 85.0, 362, 551013, 781, 9.488667800000258
782, 3.3331206292295286, 33.32129069653358, 40.0531523947584, 0.5036490999999998, 285.0, 977, 551990, 782, 25.26925619999929
783, 2.6534145845822534, 33.2432217743932, 39.91655069467973, 0.5030330500000001, 10.0, 392, 552382, 783, 10.122451700000056
784, 2.6888720163556394, 33.33163543216518, 40.06193494015053, 0.50263705, 65.0, 488, 552870, 784, 12.70372690000022
785, 4.61383482340752, 33.430066743669286, 40.21919985479438, 0.5020673499999998, 180.0, 778, 553648, 785, 20.099365700000817
786, 4.814382259641156, 33.40169733609224, 40.19307092322748, 0.5013154000000002, 265.0, 893, 554541, 786, 23.19428340000013
787, 6.246007994185649, 33.47236079954158, 40.32711512355481, 0.5005949499999996, 140.0, 708, 555249, 787, 18.421632900000077
788, 3.573897993369362, 33.37234758770805, 40.095292627737756, 0.4999123000000001, 145.0, 809, 556058, 788, 21.129178400000455
789, 4.041182339847026, 33.41108639245201, 40.17182182327807, 0.4991135499999996, 185.0, 966, 557024, 789, 25.258454599999823
790, 3.247961421135949, 33.45810164169744, 40.22937915817446, 0.49812310000000026, 415.0, 1235, 558259, 790, 32.37985620000018
791, 4.540202521692008, 33.5801616658636, 40.396422987563, 0.4973968000000002, 85.0, 379, 558638, 791, 9.944678899999417
792, 3.8526253413241895, 33.454094745867486, 40.23807122273307, 0.49654404999999974, 650.0, 1516, 560154, 792, 39.97429219999958
793, 5.448505662789507, 33.7289623813438, 40.60799142959583, 0.4952782000000004, 700.0, 1297, 561451, 793, 33.99712649999947
794, 6.692284101766367, 33.73882977765306, 40.660617963583974, 0.4942756000000002, 185.0, 931, 562382, 794, 24.549074499999733
795, 3.7935104969550264, 33.72866748679768, 40.52294010104555, 0.49361904999999984, 85.0, 528, 562910, 795, 14.067987999999787
796, 4.267389360620063, 33.716377816949915, 40.56445080277223, 0.4927546000000004, 330.0, 1393, 564303, 796, 37.02503350000006
797, 4.000846356162348, 33.69818032907674, 40.514048128434226, 0.49174930000000044, 145.0, 841, 565144, 797, 22.40144599999985
798, 4.815591251734391, 33.893154588717856, 40.79604684774158, 0.49113910000000005, 155.0, 515, 565659, 798, 13.715715000000273
799, 3.860748372862329, 33.78754812134302, 40.64155101274717, 0.4904793999999998, 195.0, 951, 566610, 799, 25.222161900000174
800, 4.914027280970053, 33.78246752841414, 40.64106928927839, 0.4897792000000002, 90.0, 605, 567215, 800, 16.18051579999974
801, 5.055833355162157, 33.82237825338973, 40.69384266723866, 0.4892715999999998, 110.0, 523, 567738, 801, 14.0543504999996
802, 4.255229696439496, 33.86569526993977, 40.692823494904495, 0.48884409999999995, 65.0, 427, 568165, 802, 11.43936770000073
803, 3.491603450546431, 33.75565122633942, 40.611067971517876, 0.48841975000000015, 120.0, 516, 568681, 803, 13.80559699999958
804, 2.7922481304170654, 33.679666838657944, 40.48011063928868, 0.4878302499999995, 155.0, 794, 569475, 804, 21.16512469999998
805, 6.905123769110719, 33.81077094965203, 40.68780459914097, 0.4873181499999999, 40.0, 344, 569819, 805, 9.232361299999866
806, 3.479012479826834, 33.44334442578061, 40.21620502438637, 0.4869055, 95.0, 573, 570392, 806, 15.324372399999447
807, 4.722687703342844, 33.52575031966441, 40.344030418355885, 0.4862197, 185.0, 951, 571343, 807, 25.698935000000347
808, 3.3507232313746114, 33.462503234494896, 40.2155294260803, 0.48543759999999997, 150.0, 787, 572130, 808, 21.35787639999944
809, 3.206575019332101, 33.46938156016822, 40.20968968659929, 0.4846199500000003, 495.0, 1030, 573160, 809, 27.635230100000626
810, 10.182296306850612, 33.598725672018425, 40.583543037881654, 0.48400209999999994, 35.0, 343, 573503, 810, 9.294610399999328
811, 2.771123247004267, 33.525638244401165, 40.31974631352211, 0.4835462499999998, 165.0, 670, 574173, 811, 18.163781799999924
812, 2.8251330982050757, 33.47930000750688, 40.23676503870609, 0.48293650000000005, 80.0, 685, 574858, 812, 18.731737299999622
813, 3.4399818548303696, 33.47521155754, 40.24903857692435, 0.4822830999999997, 135.0, 767, 575625, 813, 20.828299300000253
814, 6.307123700042344, 33.45713731563291, 40.27153427507624, 0.48177684999999987, 30.0, 358, 575983, 814, 9.806844299999284
815, 5.514148814606471, 33.42346608799134, 40.23876444498698, 0.4813147000000001, 85.0, 669, 576652, 815, 18.204885699999977
816, 6.274453109823118, 33.52512128722204, 40.34561291006848, 0.4804003000000002, 395.0, 1363, 578015, 816, 36.925773500000105
817, 4.33564551145522, 33.50550233132776, 40.286896335339286, 0.47925729999999955, 530.0, 1177, 579192, 817, 32.1768763
818, 5.55354686553243, 33.58582906765158, 40.40648024141876, 0.4784221, 140.0, 679, 579871, 818, 18.74051689999942
819, 3.943963088892042, 33.444679244954315, 40.23990772879697, 0.4779482500000001, 65.0, 374, 580245, 819, 10.440591300000051
820, 4.945229927133909, 33.19520359469536, 39.944284862145444, 0.47754054999999984, 40.0, 532, 580777, 820, 14.739394000000175
821, 5.05398138226709, 33.27227340824428, 40.0347534936803, 0.47694744999999994, 345.0, 786, 581563, 821, 21.524507099999028
822, 4.8266421536915, 33.23091059582574, 39.95423637798854, 0.47608975000000014, 430.0, 1120, 582683, 822, 30.64611589999913
823, 4.512075308400766, 33.227118238347586, 39.97535709484396, 0.47510379999999974, 310.0, 1071, 583754, 823, 29.435132100001283
824, 7.331939221727091, 33.337894743971496, 40.1822948427637, 0.47431720000000016, 205.0, 677, 584431, 824, 18.784722799999145
825, 4.295999294235263, 33.30391804362452, 40.032961188028025, 0.4735288, 370.0, 1075, 585506, 825, 29.61749249999957
826, 3.8460920471341216, 33.27390064224886, 39.99646319100683, 0.47281014999999993, 115.0, 522, 586028, 826, 14.499399899999844
827, 4.066324796654212, 33.327915231772614, 40.08679696425651, 0.4720190500000002, 210.0, 1236, 587264, 827, 34.41842859999997
828, 3.40065170391798, 33.280894570922854, 39.994332788085934, 0.47118159999999987, 160.0, 625, 587889, 828, 17.31530019999991
829, 4.035099487795208, 33.267362813541396, 40.01512733043864, 0.47066905, 90.0, 514, 588403, 829, 14.291236400000344
830, 4.340815950536135, 33.377469487215215, 40.14152498894337, 0.47026585000000015, 30.0, 382, 588785, 830, 10.702692000000752
831, 5.597986876988838, 33.28580968465401, 40.109133934741685, 0.4698176499999998, 55.0, 614, 589399, 831, 17.322119000000384
832, 3.639640076029757, 33.2903753792064, 40.00845861085178, 0.4689892000000003, 175.0, 1227, 590626, 832, 34.05510080000022
833, 3.57094368206225, 33.238053198871775, 39.95631108106378, 0.46812294999999965, 165.0, 698, 591324, 833, 19.54324550000092
834, 6.873609734854087, 33.26871866443161, 40.13386389274144, 0.46754379999999984, 110.0, 589, 591913, 834, 16.701717899999494
835, 5.087695597745068, 33.271889349238236, 40.06897552098025, 0.4669110999999997, 215.0, 817, 592730, 835, 23.02153299999918
836, 4.617320026392522, 33.25331053526505, 40.10187858083974, 0.4662950499999999, 90.0, 552, 593282, 836, 15.514223099999072
837, 4.3998676299432375, 33.38586606992975, 40.16990377015292, 0.4657311999999999, 205.0, 701, 593983, 837, 19.710032000000865
838, 6.142342218325285, 33.342551254644626, 40.15155259068672, 0.4649914000000002, 345.0, 943, 594926, 838, 26.44516889999977
839, 4.361132077430481, 33.240281510026485, 39.96789097894817, 0.4642713999999999, 135.0, 657, 595583, 839, 18.516592899999523
840, 3.292073784402588, 33.19940176177443, 39.87256127519217, 0.4635910000000003, 210.0, 855, 596438, 840, 24.05905940000048
841, 3.1751316234683307, 33.2056197321586, 39.89808583145506, 0.4628300499999998, 165.0, 836, 597274, 841, 23.460259399998904
842, 5.560468127324087, 33.270549906753914, 40.02648649448302, 0.46208485000000016, 160.0, 820, 598094, 842, 23.16454800000065
843, 3.723787413641749, 33.275603255126704, 40.01571720029101, 0.46127844999999973, 235.0, 972, 599066, 843, 27.53163289999975
844, 4.715576047413467, 33.314352485741914, 40.10491985339297, 0.4605588999999999, 120.0, 627, 599693, 844, 17.786192700001266
845, 4.880297982826707, 33.51794165248334, 40.35544188427557, 0.45978129999999956, 240.0, 1101, 600794, 845, 31.10591260000001
846, 4.200007628414132, 33.493730060124804, 40.329333271561495, 0.45899380000000006, 105.0, 649, 601443, 846, 18.525197700000717
847, 4.70152490290092, 33.47767552489291, 40.28721379865266, 0.4584105999999998, 115.0, 647, 602090, 847, 18.62142270000004
848, 4.010594995432003, 33.625525843712595, 40.45081615447998, 0.45795204999999994, 55.0, 372, 602462, 848, 10.835700500001622
849, 5.8667621048960354, 33.60664367439723, 40.46385759410292, 0.4574210500000001, 145.0, 808, 603270, 849, 22.905264900000475
850, 3.926310579692764, 33.559304639021214, 40.33277352994256, 0.4566407500000002, 385.0, 926, 604196, 850, 26.559387700001025
851, 5.6237313480949105, 33.63183661487615, 40.571511972730406, 0.45593515000000007, 160.0, 642, 604838, 851, 18.295227699998577
852, 5.230048861821578, 33.6259991518113, 40.457204280755455, 0.45533035000000005, 135.0, 702, 605540, 852, 21.523202300000776
853, 6.148286830852546, 33.58407900961893, 40.43819252429421, 0.4545928000000001, 265.0, 937, 606477, 853, 29.06945160000032
854, 3.482624973132353, 33.614633987851306, 40.393081771176305, 0.45389619999999997, 65.0, 611, 607088, 854, 17.61449619999985
855, 3.385644009212653, 33.50681119377231, 40.27421565114716, 0.45325675000000015, 340.0, 810, 607898, 855, 23.40112240000053
856, 4.305355098917208, 33.55178384818088, 40.36730454026955, 0.45254619999999995, 135.0, 769, 608667, 856, 22.325596000000587
857, 4.596628749648973, 33.58697284856215, 40.41183533018617, 0.4519063000000002, 155.0, 653, 609320, 857, 18.87227999999959
858, 2.390107168351102, 33.48993350652259, 40.244228939747245, 0.4513266999999997, 85.0, 635, 609955, 858, 18.300988900000448
859, 3.246049622025657, 33.65658133320263, 40.45692044430553, 0.45055315, 295.0, 1084, 611039, 859, 31.649557299999287
860, 5.029544188915369, 33.58088033137197, 40.42284378021179, 0.4498408000000001, 30.0, 499, 611538, 860, 14.507089700000506
861, 7.18985726214552, 33.574098423782324, 40.50713843047704, 0.44930079999999994, 160.0, 701, 612239, 861, 20.347575300000244
862, 4.0801959221271575, 33.55041509805267, 40.35070275113345, 0.4485924999999997, 295.0, 873, 613112, 862, 25.44444629999998
863, 4.6125521141935035, 33.50193755278716, 40.288856885755386, 0.4477834, 270.0, 925, 614037, 863, 26.79877149999993
864, 5.438682688866343, 33.62992975943429, 40.460890542166574, 0.4469733999999996, 165.0, 875, 614912, 864, 25.602015200000096
865, 3.6975538946266013, 33.60078932278737, 40.42145689048592, 0.4462858000000001, 135.0, 653, 615565, 865, 19.009607699999833
866, 5.250354697792071, 33.62196732957579, 40.51275997328689, 0.4456832499999998, 110.0, 686, 616251, 866, 20.01479780000045
867, 5.333917025173825, 33.516417878107006, 40.322507620503906, 0.44504245, 340.0, 738, 616989, 867, 21.793262400000458
868, 3.392588313208699, 33.535390909113936, 40.354725082868775, 0.4444772499999998, 60.0, 518, 617507, 868, 15.097486499998922
869, 4.4581765986268564, 33.56545131189024, 40.39368243322396, 0.44387605000000013, 165.0, 818, 618325, 869, 24.29116889999932
870, 3.75615298668871, 33.472858237987325, 40.26521697644058, 0.4431393999999999, 170.0, 819, 619144, 870, 24.32303200000024
871, 3.3673950568772852, 33.530283614993095, 40.280314733584724, 0.4424252500000001, 155.0, 768, 619912, 871, 22.574610100000427
872, 5.269442205034918, 33.506401385030436, 40.296359163714996, 0.44152164999999965, 555.0, 1240, 621152, 872, 36.572732200000246
873, 5.634175729352174, 33.500190005133106, 40.36014787601851, 0.44057080000000004, 290.0, 873, 622025, 873, 25.724001200000203
874, 4.8132855643868835, 33.36852685931426, 40.11564948061942, 0.43989940000000005, 130.0, 619, 622644, 874, 18.3400787999999
875, 2.870605236697861, 33.41465891551676, 40.16742797827942, 0.43933015000000014, 110.0, 646, 623290, 875, 19.20463759999984
876, 4.943781992017014, 33.51538405932383, 40.324179727723276, 0.43861779999999956, 190.0, 937, 624227, 876, 27.920715299998847
877, 5.124570589485657, 33.4789201483669, 40.28578972414316, 0.43782265000000004, 225.0, 830, 625057, 877, 24.76588889999948
878, 4.243018718289738, 33.48798162666076, 40.30470867546237, 0.43714044999999985, 130.0, 686, 625743, 878, 20.453060999998343
879, 3.8008862866561897, 33.47760689501338, 40.28580568892141, 0.4364118999999999, 300.0, 933, 626676, 879, 28.053125700000237
880, 4.480308402752617, 33.474974437968726, 40.36027011901001, 0.43570269999999994, 190.0, 643, 627319, 880, 19.237207500000295
881, 5.959924172996665, 33.549945809098844, 40.43510772971478, 0.4349494, 360.0, 1031, 628350, 881, 30.934270300000207
882, 4.813485356576566, 33.52825596793866, 40.36738450531502, 0.43398775000000034, 305.0, 1106, 629456, 882, 33.18689760000052
883, 5.3355012055031095, 33.60165327195754, 40.41182936245149, 0.4329414999999998, 360.0, 1219, 630675, 883, 36.67193210000005
884, 4.134754501726509, 33.62090513371239, 40.42520964125956, 0.4318484499999997, 385.0, 1210, 631885, 884, 36.37775949999923
885, 4.94417420144055, 33.62370023779721, 40.41790115942249, 0.4310577999999999, 75.0, 547, 632432, 885, 16.59117789999982
886, 4.1165788448507, 33.64185865252626, 40.418151712105946, 0.4302608499999997, 515.0, 1224, 633656, 886, 36.90513610000016
887, 4.410320505833448, 33.667606695374445, 40.53226132179374, 0.42952915, 5.0, 402, 634058, 887, 12.68670209999982
888, 6.69648275528048, 33.67184858604018, 40.561527270988876, 0.4289828499999998, 135.0, 812, 634870, 888, 24.64063999999962
889, 4.520561005330194, 33.67506488955399, 40.475398539777615, 0.4283190999999999, 125.0, 663, 635533, 889, 20.196723900000507
890, 4.171854086731946, 33.722206823390536, 40.55567054812433, 0.4274834499999996, 500.0, 1194, 636727, 890, 36.31863550000162
891, 2.49326314486219, 33.71978756923079, 40.470045109619505, 0.4266442, 95.0, 671, 637398, 891, 20.33667989999958
892, 7.658870819280599, 33.83394190505311, 40.76548178641351, 0.42601464999999966, 150.0, 728, 638126, 892, 22.24866370000018
893, 4.9104513556273774, 33.735581756957785, 40.5788548564559, 0.42519925, 265.0, 1084, 639210, 893, 33.34141239999917
894, 2.6156398660850293, 33.68006790011537, 40.46212118560192, 0.42448195000000016, 50.0, 510, 639720, 894, 15.553500599999097
895, 3.665473479681747, 33.92892585460013, 40.794696458282964, 0.4239725499999999, 200.0, 622, 640342, 895, 19.103909400000703
896, 4.08945409641614, 34.035034090362636, 40.91845178735486, 0.4235293, 70.0, 363, 640705, 896, 11.176404399999228
897, 4.384500030253888, 33.885929380941114, 40.850567867881374, 0.42321204999999995, 75.0, 342, 641047, 897, 10.488952400000926
898, 4.7193785380351585, 33.985454737583055, 40.87221259714287, 0.42276925000000004, 90.0, 642, 641689, 898, 19.92139379999935
899, 6.490949708374514, 34.01395997586457, 40.93091830930848, 0.42216984999999996, 190.0, 690, 642379, 899, 21.053163399999903
900, 2.716135249794209, 33.85756911035956, 40.6853271223541, 0.42170139999999995, 60.0, 351, 642730, 900, 10.866454000000886
901, 4.091114642380888, 33.980769690926486, 40.86909096321597, 0.4211308, 275.0, 917, 643647, 901, 28.115253699999812
902, 3.472421758315511, 33.90061520286926, 40.751113198603576, 0.42018309999999987, 440.0, 1189, 644836, 902, 36.425042799999574
903, 3.702630528532019, 33.90093938563321, 40.766100999471305, 0.41911524999999966, 290.0, 1184, 646020, 903, 36.46264279999923
904, 7.8828364154423225, 34.06664922344151, 41.15603047189936, 0.4183713999999998, 125.0, 469, 646489, 904, 14.5690883999996
905, 2.7207500726947766, 33.989821281723195, 40.79602677377911, 0.41792365000000004, 60.0, 526, 647015, 905, 16.195654399998602
906, 5.342008884080638, 33.97898567733118, 40.84784797086554, 0.4174745500000001, 60.0, 472, 647487, 906, 14.574269600001571
907, 4.809349022711181, 34.01179775778385, 40.90038448357935, 0.41683645, 185.0, 946, 648433, 907, 29.41701230000035
908, 5.3645624863514625, 33.974546909332275, 40.88582784524236, 0.41606334999999983, 180.0, 772, 649205, 908, 23.95600949999971
909, 5.390617202461221, 33.981612533103416, 40.86407439253713, 0.4154212000000001, 150.0, 655, 649860, 909, 20.5794163999999
910, 7.112758374181438, 34.03973612562178, 40.97727741143082, 0.4146552999999995, 175.0, 1047, 650907, 910, 32.78826529999969
911, 3.9851487038083047, 33.952545166015625, 40.80826198329966, 0.4139695000000001, 80.0, 477, 651384, 911, 15.009775999998965
912, 5.419193716787426, 33.857975343580684, 40.69437712176716, 0.4134699999999998, 45.0, 633, 652017, 912, 19.95475879999867
913, 6.2169380215238474, 33.95686820014406, 40.85912435542154, 0.4127779000000001, 155.0, 905, 652922, 913, 28.506758900000932
914, 4.120205451431344, 33.94533863042297, 40.808847546419145, 0.41203179999999967, 135.0, 753, 653675, 914, 23.57729189999918
915, 6.297130735027928, 33.93842463037456, 40.831857769988304, 0.41134465, 200.0, 774, 654449, 915, 24.358561799999734
916, 2.598735061937824, 33.93772122200499, 40.750505378398486, 0.41057334999999956, 195.0, 940, 655389, 916, 29.543330000000424
917, 2.3372277691775, 33.98671315321282, 40.80445898824663, 0.4099694499999998, 80.0, 402, 655791, 917, 12.61935639999865
918, 3.3785548142700765, 33.93257745107015, 40.77346488237381, 0.40935654999999976, 190.0, 960, 656751, 918, 30.049714299999323
919, 5.131930254049655, 33.97437405048456, 40.82161942101959, 0.4086851499999999, 50.0, 532, 657283, 919, 16.731045199998334
920, 10.786715150463506, 34.097136816736, 41.18245082790569, 0.40823335, 80.0, 472, 657755, 920, 15.173453999999765
921, 4.768027095740936, 34.01257192893107, 40.93430658142423, 0.4076091999999997, 205.0, 915, 658670, 921, 26.5532678999989
922, 3.484570803182197, 33.94233147280459, 40.79583857904377, 0.4068838, 100.0, 697, 659367, 922, 18.899448599999232
923, 2.889613715493662, 33.999035586182345, 40.831420144305426, 0.40625829999999985, 150.0, 693, 660060, 923, 19.36593879999964
924, 5.882713817253415, 34.3307160786503, 41.36461688523971, 0.40551309999999996, 270.0, 963, 661023, 924, 30.922450000000026
925, 3.6958613394730584, 34.385701877090014, 41.31622769676397, 0.4046608000000002, 205.0, 931, 661954, 925, 25.240108600000895
926, 6.597237651544781, 34.432242299055126, 41.490186325915445, 0.4036874499999997, 645.0, 1232, 663186, 926, 34.40183369999977
927, 3.358937302563825, 34.33714398093846, 41.261556907322095, 0.40271905, 265.0, 920, 664106, 927, 25.885798400000567
928, 3.9846816081123384, 34.29783911962058, 41.23155238001522, 0.40189600000000014, 285.0, 909, 665015, 928, 24.79986529999951
929, 2.696589058004447, 34.34151627667528, 41.25620623253311, 0.4012232500000001, 70.0, 586, 665601, 929, 15.970796700001301
930, 4.64615853598172, 34.32545637867668, 41.26394598267295, 0.40056354999999977, 230.0, 880, 666481, 930, 24.622437100000752
931, 5.997196024591642, 34.4122028212902, 41.44867152221932, 0.39973195, 220.0, 968, 667449, 931, 26.563910900000337
932, 2.738550930542331, 34.172695196828535, 41.03226439568304, 0.39901735, 120.0, 620, 668069, 932, 16.98357550000037
933, 3.6737720161946985, 34.438383832206675, 41.3861452738444, 0.3983914, 85.0, 771, 668840, 933, 22.891805000001114
934, 2.933414187688285, 34.37930738620269, 41.304712552290695, 0.39776365000000014, 195.0, 624, 669464, 934, 18.034589200000482
935, 3.8952674948041803, 34.34326624781005, 41.28962516070305, 0.39724254999999997, 25.0, 534, 669998, 935, 14.69698100000096
936, 5.128247918697392, 34.48158976259132, 41.48300860733936, 0.39674394999999996, 155.0, 574, 670572, 936, 15.899303000000145
937, 7.602809473490104, 34.41365862252306, 41.47912542996183, 0.3961873, 190.0, 663, 671235, 937, 18.051785099998597
938, 4.58066373376854, 34.36783390270524, 41.34883234042486, 0.39547, 205.0, 931, 672166, 938, 25.274721099998715
939, 3.5888420320971828, 34.36547359129799, 41.33048919589405, 0.3947401000000001, 80.0, 691, 672857, 939, 18.971110699998462
940, 3.706535974512188, 34.383963897388085, 41.35240100576024, 0.3939525999999999, 520.0, 1059, 673916, 940, 28.939891500000158
