,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
496, 8.456893548934916, 95.9510431235384, 115.4339475324077, 0.6881792500000001, 230.0, 1054, 346995, 496, 17.70745510000006
497, 7.339315732262123, 95.97844933126575, 115.365676755103, 0.6875123499999998, 35.0, 428, 347423, 497, 7.076897599999938
498, 8.690019845093934, 95.91610371881198, 115.41525514632309, 0.6869723500000002, 180.0, 772, 348195, 498, 12.9504565000002
499, 10.99444041713831, 95.93984143552863, 115.41576590722109, 0.6862635999999999, 100.0, 803, 348998, 499, 13.433314800000062
500, 7.888554349179483, 95.91641031371222, 115.38046680556403, 0.6856430500000001, 85.0, 576, 349574, 500, 9.636896999999863
501, 11.198151679532016, 95.86461864958287, 115.34559900040388, 0.6851052999999999, 80.0, 619, 350193, 501, 10.315305300000091
502, 6.8357977692440555, 95.96521217758591, 115.40208467277321, 0.6845603499999997, 180.0, 592, 350785, 502, 9.944826000000376
503, 9.854266478733424, 95.90715060569651, 115.4433034094578, 0.6840190000000002, 125.0, 611, 351396, 503, 10.288142400000197
504, 8.199296947720153, 95.95669441899368, 115.4446419247497, 0.6833125000000001, 210.0, 959, 352355, 504, 15.999716000000262
505, 8.388522371031135, 95.91514960953896, 115.29188880408057, 0.6825123999999999, 210.0, 819, 353174, 505, 13.70377869999993
506, 10.606566708386355, 96.08836246159906, 115.5669220054658, 0.6818166999999995, 90.0, 727, 353901, 506, 12.348328199999742
507, 8.6849474187342, 95.92903341777584, 115.4211440605203, 0.68114215, 165.0, 772, 354673, 507, 12.900041299999884
508, 8.774316136461605, 95.9364158975419, 115.42786246448306, 0.6805260999999997, 45.0, 597, 355270, 508, 10.004659700000047
509, 10.261536429510713, 96.04735483292812, 115.58714926177544, 0.6798466000000003, 190.0, 913, 356183, 509, 15.310083300000315
510, 7.932656804607028, 95.96507866269066, 115.36353380475725, 0.6791994999999996, 75.0, 525, 356708, 510, 8.88749800000005
511, 9.39279757968534, 96.09723932268267, 115.60275982744015, 0.6785406999999998, 165.0, 939, 357647, 511, 15.682891099999779
512, 7.796271127236427, 95.94595430718094, 115.44216964283927, 0.6778985499999999, 55.0, 488, 358135, 512, 8.327781799999684
513, 10.835747573080413, 96.18628226463947, 115.71743568630393, 0.6774337000000001, 35.0, 545, 358680, 513, 9.168877399999928
514, 9.348988746069164, 96.02878537524346, 115.5394385886592, 0.67686625, 180.0, 716, 359396, 514, 12.051304499999787
515, 7.783695364016065, 95.2434659470222, 114.53585535258438, 0.6760881999999994, 135.0, 1013, 360409, 515, 17.07064219999984
516, 7.905789597491667, 94.14859630097024, 113.21696592421122, 0.6753754000000001, 25.0, 571, 360980, 516, 9.801803599999857
517, 8.506709325885723, 94.03951271475619, 113.12734244946186, 0.6749051499999995, 75.0, 474, 361454, 517, 7.990915800000039
518, 6.58853286225223, 94.00528199148242, 113.03624540012375, 0.6743584000000004, 135.0, 741, 362195, 518, 12.452878599999622
519, 7.7787908322246855, 94.07537306052656, 113.27787118026276, 0.6736788999999999, 285.0, 769, 362964, 519, 14.002433699999983
520, 9.849796773823961, 94.06684124335814, 113.15162352229773, 0.6730124500000003, 110.0, 712, 363676, 520, 13.115962500000023
521, 11.81355264611369, 94.26484555976336, 113.49963247609693, 0.6723050500000001, 205.0, 860, 364536, 521, 16.836264999999912
522, 9.139967655418095, 94.07539994039654, 113.16502777539164, 0.6716993500000003, 50.0, 486, 365022, 522, 9.180637500000103
523, 8.47837826878638, 94.13556304106841, 113.22053505562447, 0.6710644000000001, 245.0, 925, 365947, 523, 17.163810900000044
524, 7.402071070000267, 94.09756750574145, 113.18774918514846, 0.6702642999999999, 180.0, 853, 366800, 524, 14.769736300000204
525, 9.60314601316861, 94.05448487413479, 113.22507432115627, 0.66966535, 65.0, 478, 367278, 525, 8.182433400000264
526, 10.081708293844914, 94.09386080380143, 113.21772956848145, 0.6689282500000001, 350.0, 1160, 368438, 526, 19.506723299999976
527, 8.268598406708666, 94.1959101193911, 113.32202233896626, 0.6681290499999999, 75.0, 616, 369054, 527, 10.452043600000252
528, 8.641739741276583, 94.09462607586322, 113.17291954185472, 0.6675912999999998, 75.0, 579, 369633, 528, 9.807535599999937
529, 8.502930350304705, 93.38414215682565, 112.36992151278959, 0.6668227000000007, 505.0, 1129, 370762, 529, 19.02293490000011
530, 8.886146251719687, 92.99144203021156, 111.89624924275637, 0.6658565500000004, 570.0, 1018, 371780, 530, 17.390502600000218
531, 6.573701049090888, 93.05315265958271, 111.94070864014864, 0.6650298999999995, 175.0, 819, 372599, 531, 13.93087659999992
532, 6.956716254662792, 93.02565137755197, 111.90057794822837, 0.66442285, 45.0, 530, 373129, 532, 9.065287400000216
533, 6.536709248683772, 92.98492955652421, 111.82716572355403, 0.6638049999999999, 240.0, 843, 373972, 533, 14.384140799999841
534, 9.958495169323742, 93.08325417972941, 111.9988401573956, 0.6631111000000004, 205.0, 699, 374671, 534, 11.915638400000262
535, 10.90956504207294, 93.07455892077947, 112.14904966192731, 0.6625841499999999, 50.0, 472, 375143, 535, 8.114632899999833
536, 12.457303903805904, 93.19723646375868, 112.13374603793153, 0.6621084999999997, 135.0, 585, 375728, 536, 10.064578600000004
537, 10.517248156052803, 93.08165229066077, 112.06630058452295, 0.6615307000000001, 125.0, 699, 376427, 537, 12.019494600000144
538, 10.575474191270768, 93.10298523902892, 111.9349578499794, 0.6609281499999997, 130.0, 640, 377067, 538, 11.015012299999853
539, 7.791734109932109, 92.96410477070869, 111.80978657203384, 0.6602846500000005, 180.0, 790, 377857, 539, 13.649233999999979
540, 9.162552860750404, 93.01996980247084, 111.85645894625557, 0.65967985, 90.0, 554, 378411, 540, 9.484714599999734
541, 8.553502308078489, 93.07876500436815, 111.93139599137388, 0.6590057499999997, 315.0, 944, 379355, 541, 16.216642900000352
542, 10.16314051506472, 93.04785377477207, 111.99871729437545, 0.6581728, 460.0, 907, 380262, 542, 15.669201600000179
543, 9.37617106608755, 92.63007519897802, 111.47542957753443, 0.6574424500000002, 225.0, 716, 380978, 543, 12.43216620000021
544, 7.196673575191866, 92.51779701696574, 111.19099902579798, 0.65695735, 80.0, 362, 381340, 544, 6.3136200000003555
545, 6.352492832749869, 92.55916503505661, 111.31478250908681, 0.6564173499999992, 305.0, 838, 382178, 545, 14.40658590000021
546, 12.353049577563404, 92.53869318483893, 111.53925854702051, 0.6558832000000002, 80.0, 349, 382527, 546, 6.0572142000000895
547, 10.122471049732374, 92.63193319988339, 111.49257082571668, 0.6552415000000001, 325.0, 1077, 383604, 547, 18.71995059999972
548, 10.286792488457277, 92.54679453034507, 111.36542294378913, 0.6544715500000001, 135.0, 634, 384238, 548, 11.079299099999844
549, 7.666656938027025, 92.66104185598459, 111.39067493885885, 0.6538752999999997, 90.0, 691, 384929, 549, 12.00305950000029
550, 12.786115137180861, 92.50020398906634, 111.33508893181296, 0.6533348500000002, 70.0, 510, 385439, 550, 8.934498800000256
551, 7.066507993174381, 92.65446149065195, 111.38581097712282, 0.6526112500000004, 235.0, 1098, 386537, 551, 19.220396700000038
552, 7.907692271913213, 92.63045407116898, 111.34391316359606, 0.6518957500000001, 55.0, 492, 387029, 552, 8.660102499999994
553, 7.632124468746741, 92.61033816902986, 111.40739263192305, 0.6512454999999998, 380.0, 953, 387982, 553, 16.673191899999892
554, 9.593305264723506, 92.59202612696306, 111.43233899517985, 0.6505291000000004, 140.0, 639, 388621, 554, 11.330559200000152
555, 8.324567340752658, 92.53522757275611, 111.28770737914118, 0.6499431999999999, 35.0, 663, 389284, 555, 11.648717000000033
556, 7.830554611668303, 92.51175759055398, 111.31899845683492, 0.6492587500000001, 225.0, 858, 390142, 556, 15.20247419999987
557, 10.08751235892009, 92.22649612954136, 110.93741041614163, 0.64848205, 200.0, 868, 391010, 557, 15.437222200000178
558, 8.67070609895933, 91.97545974485335, 110.56998672792989, 0.6478682499999998, 80.0, 496, 391506, 558, 8.895913299999847
559, 15.186715448178777, 92.29878979093047, 111.29515335540356, 0.6474799, 60.0, 367, 391873, 559, 6.4600728000000345
560, 6.639274697005749, 92.175868147698, 110.87309863325478, 0.64700425, 120.0, 690, 392563, 560, 12.24798150000015
561, 11.755436720564658, 92.18605225630273, 111.01250589933589, 0.6463171000000005, 185.0, 837, 393400, 561, 15.50688029999992
562, 6.890572768008037, 92.13218606936907, 110.80710199630833, 0.6455093499999996, 460.0, 958, 394358, 562, 17.302881100000377
563, 8.6139528205333, 92.1456807454427, 110.92239979580717, 0.64487845, 35.0, 444, 394802, 563, 7.864478200000121
564, 9.185695389503396, 92.2148956612591, 110.92990190745432, 0.6442628500000003, 225.0, 924, 395726, 564, 16.350273499999275
565, 8.972474541902155, 92.15896179149678, 110.86816063174953, 0.6435698500000004, 115.0, 616, 396342, 565, 11.097073299999465
566, 7.25988862972848, 92.26336749113058, 110.91146160077444, 0.6429371500000001, 135.0, 790, 397132, 566, 14.053106899999875
567, 7.751833204750542, 92.17212872891812, 110.84465468466819, 0.6421820499999998, 245.0, 888, 398020, 567, 15.87253260000034
568, 7.492111854235331, 92.30996962483724, 110.94627620442708, 0.6416137000000001, 30.0, 375, 398395, 568, 6.7724694999997155
569, 7.3460116621334945, 92.07942838084941, 110.69347455550214, 0.6412685499999998, 30.0, 392, 398787, 569, 7.1171181999998225
570, 6.7438522467898965, 92.29464954561955, 110.99671798877502, 0.6408518500000002, 80.0, 534, 399321, 570, 9.87382929999967
571, 8.691975073165194, 92.0486183895427, 110.77352876116515, 0.6403996000000002, 5.0, 471, 399792, 571, 8.486306299999342
572, 9.638882432051384, 92.09255207368057, 110.8078812926355, 0.6399410499999999, 70.0, 548, 400340, 572, 9.958462499999769
573, 5.698677335172493, 92.20517908694309, 110.82497044374826, 0.6393916, 235.0, 673, 401013, 573, 12.226248300000407
574, 5.609824522252266, 92.0477276963454, 110.70769841120793, 0.6387962500000002, 140.0, 650, 401663, 574, 11.805035599999428
575, 8.595528636650837, 92.18711614946947, 110.94902037492035, 0.6381864999999997, 215.0, 705, 402368, 575, 12.829725999999937
576, 8.875167317857088, 92.27915925811742, 111.00198625818781, 0.6373324, 320.0, 1193, 403561, 576, 21.567366799999945
577, 13.316686701309937, 92.31387434381737, 111.11986871261323, 0.6365444500000003, 135.0, 558, 404119, 577, 10.118857100000241
578, 10.23408202418634, 92.18031570832149, 110.90915982228405, 0.6357925000000005, 275.0, 1113, 405232, 578, 19.726337800000692
579, 6.072814466752471, 92.14715774454535, 110.74204161128895, 0.6348709000000002, 170.0, 935, 406167, 579, 15.49130570000034
580, 8.640036893019806, 92.14009258373363, 110.78529220993454, 0.6340338999999994, 225.0, 925, 407092, 580, 15.267018800000187
581, 6.918633777220463, 92.07610497843, 110.6600401685233, 0.6334021, 135.0, 479, 407571, 581, 7.968314300000202
582, 7.242619095579402, 92.16147714902277, 110.80333275990944, 0.6328580499999997, 245.0, 730, 408301, 582, 11.969501600000513
583, 7.461666697133476, 92.27286035297462, 110.94378575812881, 0.6323545, 45.0, 389, 408690, 583, 6.530647100000351
584, 8.664678504826819, 92.16912580117946, 110.88505772846501, 0.6318842500000001, 240.0, 656, 409346, 584, 10.891235700000834
585, 9.40261894813997, 92.20012886059455, 110.91480261172433, 0.6313050999999996, 85.0, 631, 409977, 585, 10.583184099999926
586, 8.31265364989328, 91.42879504362742, 109.92957385381062, 0.6305891499999998, 320.0, 960, 410937, 586, 16.131399700000657
587, 9.999682012819225, 91.3842615456223, 110.01661857413964, 0.6298515999999995, 170.0, 679, 411616, 587, 11.228397199999563
588, 11.221370232310788, 91.46863864591752, 110.07006155430585, 0.6293502999999999, 15.0, 435, 412051, 588, 7.189248699999553
589, 7.659728773747646, 91.36143273696261, 109.89078173199071, 0.6288314500000001, 65.0, 718, 412769, 589, 11.88150990000031
590, 7.099860409952578, 91.34907836914063, 109.81850669735768, 0.6282338499999999, 110.0, 610, 413379, 590, 10.19848120000006
591, 6.725822191992073, 91.36800898937753, 109.92624172604856, 0.6277024000000001, 95.0, 571, 413950, 591, 9.629051299999446
592, 9.220192002142086, 91.33111011798565, 109.84579530373598, 0.6270944499999996, 215.0, 780, 414730, 592, 13.118021600000247
593, 7.695820723504823, 91.25182070830668, 109.71913626084077, 0.6264604000000001, 90.0, 629, 415359, 593, 10.54076350000014
594, 8.593257240756698, 91.3042149514145, 109.86475155279503, 0.6258150999999997, 165.0, 805, 416164, 594, 13.472413899999992
595, 7.94549206225248, 91.44375976196655, 110.00697940212864, 0.6250023999999998, 215.0, 1001, 417165, 595, 16.73066910000034
596, 9.172002571652975, 91.5493236049529, 110.14928340296592, 0.6242729499999996, 120.0, 620, 417785, 596, 10.530529599999682
597, 8.350619170953584, 91.25652454210365, 109.75910954445786, 0.6237041500000001, 210.0, 644, 418429, 597, 10.904775900000459
598, 9.671853149491312, 91.46957685284666, 110.04519895698189, 0.62316505, 110.0, 554, 418983, 598, 9.306258599999637
599, 10.88931003932587, 91.22837217287584, 109.72909897023982, 0.62259895, 55.0, 704, 419687, 599, 11.869006799999624
600, 9.600718095576557, 90.90269671393402, 109.3839793686221, 0.6219698500000002, 110.0, 694, 420381, 600, 11.816335500000605
601, 9.386737964603284, 90.2166564031942, 108.50691946673867, 0.6213177999999996, 160.0, 755, 421136, 601, 12.942619000000377
602, 6.4680930641384755, 90.21511454160522, 108.48622133942689, 0.62071345, 110.0, 588, 421724, 602, 10.071960500000387
603, 8.687509157296484, 90.16666807198759, 108.45388937330848, 0.6201279999999997, 180.0, 713, 422437, 603, 12.081871699999283
604, 10.168886946590614, 90.27637430010844, 108.57218535996164, 0.6195547000000001, 105.0, 561, 422998, 604, 9.559451099999933
605, 7.868104800178049, 90.22888113938792, 108.54004374244244, 0.6189868000000001, 105.0, 701, 423699, 605, 11.916262099999585
606, 8.817698271728533, 90.34351755482282, 108.65663695520209, 0.6184391499999999, 155.0, 516, 424215, 606, 8.846363999999994
607, 7.396229357090142, 90.16429121717275, 108.45599370723149, 0.61795675, 45.0, 556, 424771, 607, 9.587872000000061
608, 8.697492751616434, 90.3951913317426, 108.75782677765771, 0.6174720999999999, 60.0, 521, 425292, 608, 9.005458999999973
609, 8.084973435021617, 90.27075572569677, 108.60536776115558, 0.6168709000000002, 290.0, 815, 426107, 609, 14.099812999999813
610, 7.749389607931068, 90.12225106918135, 108.3166591860842, 0.6162980500000002, 40.0, 458, 426565, 610, 7.932133000000249
611, 8.138656068479918, 90.50711547046839, 108.86528412855662, 0.6158700999999998, 50.0, 493, 427058, 611, 8.51275700000042
612, 11.064905328250894, 90.28809925426137, 108.68292587742661, 0.6154255000000002, 65.0, 495, 427553, 612, 8.627327100000002
613, 8.35218940099749, 90.16894813684317, 108.43360960789217, 0.6149219500000002, 80.0, 624, 428177, 613, 10.713581999999406
614, 8.039785299667694, 90.2497932267015, 108.62450556511426, 0.6143945499999995, 30.0, 548, 428725, 614, 9.559286099999554
615, 10.091273742482548, 90.25390088943928, 108.64026108140754, 0.6138559000000002, 180.0, 649, 429374, 615, 11.163634800000182
616, 6.329365652519656, 90.20131071002248, 108.47061018427827, 0.6131853999999998, 100.0, 841, 430215, 616, 14.580017599999337
617, 7.512149471471586, 90.1037795369218, 108.3976254812101, 0.6125117500000004, 165.0, 656, 430871, 617, 11.368025900000248
618, 11.214860846347861, 90.27589914510538, 108.74978102799301, 0.6120117999999999, 55.0, 455, 431326, 618, 7.858907000000727
619, 6.942602169827222, 89.97855066301744, 108.16461464859987, 0.6114348999999996, 225.0, 827, 432153, 619, 14.37726339999972
620, 10.012781639900059, 90.23813576698304, 108.55397974967957, 0.6107027500000002, 180.0, 800, 432953, 620, 13.896468500000083
621, 10.101849338449078, 90.27577056884766, 108.57093100842134, 0.6101604999999999, 80.0, 405, 433358, 621, 7.108983699999953
622, 9.386069200943984, 90.30853983711457, 108.7174861462817, 0.6096736000000001, 135.0, 677, 434035, 622, 11.697704899999735
623, 7.317994050192137, 90.26146529817233, 108.55901811140298, 0.6090607, 160.0, 685, 434720, 623, 11.987989899999775
624, 6.569395820159452, 90.12734875874006, 108.34094511691522, 0.6081471999999997, 210.0, 1345, 436065, 624, 23.395446900000024
625, 7.480592244673634, 90.21013716735558, 108.53706257715339, 0.6070546000000001, 215.0, 1083, 437148, 625, 19.06114869999965
626, 8.965441648626612, 90.13875781165228, 108.44652337876578, 0.60634045, 30.0, 504, 437652, 626, 8.933471299999837
627, 11.09486389366745, 90.17256718881629, 108.57791469706191, 0.6057630999999997, 180.0, 779, 438431, 627, 13.659825499999897
628, 8.864638715725963, 90.15471509976149, 108.49416356570954, 0.6051511, 135.0, 581, 439012, 628, 10.314199400000689
629, 7.9161411777896395, 89.95704312728623, 108.2349858558784, 0.6043586499999999, 260.0, 1180, 440192, 629, 20.767242000000806
630, 8.746051069268738, 89.05860585834256, 107.10339864095052, 0.6035563, 165.0, 603, 440795, 630, 10.763665899999978
631, 8.314062508561745, 88.99058831971267, 107.04787392451846, 0.60307615, 45.0, 464, 441259, 631, 8.202094500000385
632, 7.41046183900605, 88.95019752970671, 106.98179752473797, 0.6023687500000002, 315.0, 1108, 442367, 632, 19.697751400000016
633, 6.0050374137964555, 89.00601371904699, 107.02710701779621, 0.60157495, 95.0, 656, 443023, 633, 11.720743899999434
634, 10.454262673307996, 88.99223224394912, 107.10874713232758, 0.6010835499999999, 90.0, 436, 443459, 634, 7.809730199999649
635, 7.712160213756682, 88.86078707803816, 106.85575110160265, 0.6006191499999999, 45.0, 596, 444055, 635, 10.561565699999846
636, 7.695287729601252, 88.87734409926308, 106.91276179558788, 0.6001110999999999, 30.0, 533, 444588, 636, 9.51588189999984
637, 9.845559951494153, 89.01792189173092, 107.13617088236086, 0.5995774, 155.0, 653, 445241, 637, 11.621319900000344
638, 9.268472836774164, 89.04002692010508, 107.15309184618329, 0.5989860999999996, 105.0, 661, 445902, 638, 11.765134499999476
639, 7.388485895200345, 88.93930720683164, 106.9592356411916, 0.5981162500000001, 215.0, 1272, 447174, 639, 22.52911909999966
640, 7.3367711484087685, 88.91887474280561, 106.95499951136594, 0.5971546000000002, 240.0, 865, 448039, 640, 15.447676699999647
641, 8.392058434441186, 89.06431388518587, 107.11756689754533, 0.5965102, 135.0, 567, 448606, 641, 10.245653300000413
642, 5.93719442707662, 88.88267336714382, 106.87288335489389, 0.5959733499999997, 80.0, 626, 449232, 642, 11.390003800000159
643, 9.003583748595545, 88.75424214873689, 106.81290717234283, 0.5952402999999999, 125.0, 1003, 450235, 643, 18.19200170000022
644, 8.51058178662282, 88.10376519742219, 105.99006449657938, 0.59454055, 105.0, 552, 450787, 644, 9.97802369999954
645, 9.29228963107882, 88.21420163806208, 106.1214941551243, 0.59389435, 260.0, 884, 451671, 645, 15.99570230000063
646, 8.912422654925445, 88.1274658748894, 106.02762764079382, 0.5931945999999997, 125.0, 671, 452342, 646, 12.150396
647, 5.318527892573711, 87.99245043413354, 105.7554745572058, 0.59259835, 145.0, 654, 452996, 647, 11.786070699999982
648, 10.187982248643843, 87.99637892307379, 105.91467044292352, 0.5920232499999997, 105.0, 624, 453620, 648, 11.226633799999945
649, 9.264333348082092, 88.06434780762142, 105.97772908334716, 0.5914828000000001, 35.0, 577, 454197, 649, 10.496081600000252
650, 8.01477252447467, 87.98937997118387, 105.78219710537826, 0.59099005, 85.0, 518, 454715, 650, 9.431073300000207
651, 8.282347700605959, 87.98941771368972, 105.80072146485755, 0.5905179999999998, 75.0, 531, 455246, 651, 9.655383899999833
652, 8.914050314472705, 88.06529969989128, 105.94065889599361, 0.58965895, 475.0, 1378, 456624, 652, 25.0092396
653, 7.360505459772661, 88.06479235143469, 105.86390914404953, 0.5887036000000002, 110.0, 745, 457369, 653, 13.696666300000288
654, 5.517154044129465, 88.04149729983467, 105.84059670174013, 0.5879287, 285.0, 977, 458346, 654, 17.743144699999903
655, 7.0376453276579, 87.94803623470118, 105.75991229934385, 0.5871529000000002, 280.0, 747, 459093, 655, 13.659613899999385
656, 8.341085712428873, 87.87589153303976, 105.67992106157608, 0.5865746500000001, 120.0, 538, 459631, 656, 9.857174200000372
657, 8.955151562456185, 87.59167092035074, 105.36474155944452, 0.5861107, 110.0, 493, 460124, 657, 8.992229500000576
658, 8.658735646219382, 86.79466157358856, 104.48830840387956, 0.5857061499999999, 60.0, 406, 460530, 658, 7.481623699999545
659, 7.951215527818195, 86.52527525433503, 104.06974272915967, 0.5852723499999999, 125.0, 558, 461088, 659, 10.22775559999991
660, 8.738426396394598, 86.63599646206559, 104.20575278446591, 0.5846949999999999, 165.0, 725, 461813, 660, 13.294528899999932
661, 6.508989150573546, 86.60172115248903, 104.10142065488063, 0.5839453000000001, 175.0, 941, 462754, 661, 17.308326399999714
662, 7.372370031588247, 86.66275120180521, 104.30268543833968, 0.58309165, 250.0, 956, 463710, 662, 17.7002394000001
663, 6.9149951875640765, 86.5862143901617, 104.14069287530307, 0.5822568999999997, 250.0, 899, 464609, 663, 16.627533300000323
664, 5.985743969355442, 86.53141817787821, 104.03448151581047, 0.5815621000000002, 145.0, 645, 465254, 664, 11.88503589999982
665, 6.722966028529512, 86.56011146680844, 104.06773119142069, 0.5808915999999998, 185.0, 845, 466099, 665, 15.71882480000022
666, 10.107750134326626, 86.72078341332035, 104.32264647276506, 0.5802629500000002, 120.0, 552, 466651, 666, 10.292856400000346
667, 6.023556470870972, 86.53167195575227, 104.08057293676055, 0.5797958500000002, 85.0, 486, 467137, 667, 9.046610899999905
668, 5.120209205670289, 86.5508122562938, 104.0258553596578, 0.5790713499999999, 530.0, 1124, 468261, 668, 20.91557920000014
669, 4.719219333713095, 86.43299285590211, 103.89186178268022, 0.5783815, 55.0, 409, 468670, 669, 7.627240299999357
670, 8.132650265287534, 86.39177518732407, 103.86350656023212, 0.5780138499999998, 75.0, 408, 469078, 670, 7.61132809999981
671, 6.234478334442013, 86.6391339886162, 104.15934563107905, 0.5776281999999999, 55.0, 449, 469527, 671, 8.32398430000012
672, 9.631880047956752, 86.51846348766713, 104.12994890591122, 0.5772218499999998, 70.0, 454, 469981, 672, 8.689610399999765
673, 9.136420779804748, 87.56823407554197, 105.31704237444944, 0.5766188499999998, 180.0, 886, 470867, 673, 16.569041200000356
674, 10.144786362748334, 87.8209718949724, 105.72838664290929, 0.5760383499999999, 70.0, 404, 471271, 674, 7.602178699999968
675, 9.446916006918618, 87.66304594517666, 105.52452030510109, 0.57538585, 315.0, 1046, 472317, 675, 19.570695600000363
676, 7.282753669386246, 87.53793802757147, 105.25050568653538, 0.5746208500000003, 190.0, 654, 472971, 676, 12.221373800000038
677, 7.40689348643987, 87.72341849042483, 105.45459078244514, 0.5741546500000001, 55.0, 382, 473353, 677, 7.20005620000029
678, 7.709927796770673, 87.50941700016686, 105.2659141645519, 0.5737865499999998, 80.0, 436, 473789, 678, 8.251024199999847
679, 7.237658159081995, 87.48526864928249, 105.15296395322615, 0.5733014500000002, 195.0, 642, 474431, 679, 12.151977799999258
680, 9.7097150969459, 87.75972069853945, 105.61650939308917, 0.5728388500000001, 60.0, 386, 474817, 680, 7.329532699999618
681, 8.031364650527637, 87.46508726462339, 105.20585209773137, 0.57248965, 80.0, 390, 475207, 681, 7.473552899999959
682, 4.9429769121020675, 87.64848757824265, 105.31313009606787, 0.5721274000000001, 55.0, 415, 475622, 682, 7.8797363000003315
683, 5.898597328507968, 87.26989362468828, 104.92497880580062, 0.57178135, 50.0, 354, 475976, 683, 6.70886100000007
684, 11.564672059901058, 87.68611235618592, 105.5001342868805, 0.5712620500000001, 165.0, 800, 476776, 684, 15.200269399999343
685, 7.741491836009038, 87.40528124902862, 105.139343302193, 0.5707324000000001, 35.0, 377, 477153, 685, 7.160540000000765
686, 7.299319858978114, 87.48423552325391, 105.15651325916681, 0.5703341499999999, 90.0, 508, 477661, 686, 9.629681299999902
687, 8.351183880184745, 87.62578313104038, 105.39079773563078, 0.56979235, 115.0, 696, 478357, 687, 13.29509539999981
688, 6.514916336004098, 87.55247214257928, 105.27807832352563, 0.5690962, 215.0, 851, 479208, 688, 16.145859400000518
689, 8.172399113901326, 87.49538677460035, 105.28682657574399, 0.5684113, 135.0, 671, 479879, 689, 12.74820660000023
690, 7.917763577298463, 87.28239386360437, 105.02044206634417, 0.5677129000000002, 175.0, 881, 480760, 690, 16.79690269999992
691, 7.403437920672175, 86.9937834819011, 104.64716193856682, 0.567073, 90.0, 541, 481301, 691, 10.48410420000073
692, 5.620903426832832, 87.00860637921119, 104.53461299489138, 0.5666018499999997, 90.0, 506, 481807, 692, 9.75548930000059
693, 7.986388748829768, 87.11689035772733, 104.78488924209385, 0.5658814000000001, 305.0, 1095, 482902, 693, 20.94591379999929
694, 9.059102284281611, 87.07495430206583, 104.74319480824694, 0.5649071500000001, 360.0, 1070, 483972, 694, 20.396439799999825
695, 7.062427792747815, 86.97255919138591, 104.57526426951091, 0.56415565, 65.0, 600, 484572, 695, 11.5309086999996
696, 11.431078348654163, 86.99743218533925, 104.70199476508482, 0.5635216, 215.0, 809, 485381, 696, 15.616569899999377
697, 6.100196239412397, 87.0551760621422, 104.59774854573955, 0.56277865, 260.0, 842, 486223, 697, 16.266496399999596
698, 7.802446228312902, 87.08194986085272, 104.6552079775631, 0.5621437000000002, 120.0, 569, 486792, 698, 11.045354699999734
699, 9.122676781944271, 87.20700102133303, 104.98588877673905, 0.5615668, 210.0, 713, 487505, 699, 13.797041999999237
700, 7.730905776505527, 87.30464411425268, 105.05598974728333, 0.5609457999999995, 180.0, 667, 488172, 700, 12.884183099999973
701, 5.705407465395239, 87.01821496707876, 104.58907922174512, 0.5604273999999998, 65.0, 485, 488657, 701, 9.31754809999984
702, 5.905628983861725, 86.9473955718452, 104.5311981727337, 0.5597785, 170.0, 957, 489614, 702, 18.657264899999973
703, 6.647007874455104, 87.0492537284661, 104.67414508425892, 0.5590949500000001, 110.0, 562, 490176, 703, 10.847951900000226
704, 8.924988880100631, 86.51328358207782, 104.05415044371615, 0.5584928499999999, 135.0, 776, 490952, 704, 15.026068799999848
705, 6.713111026119956, 86.53227913577254, 104.08788899163515, 0.5578178500000002, 150.0, 724, 491676, 705, 14.131990799999585
706, 6.2110544859448025, 86.42788606777526, 103.93571745721917, 0.5570816499999999, 240.0, 912, 492588, 706, 17.66584739999962
707, 6.960823678617124, 86.54649477358218, 104.07630472819011, 0.5563675000000002, 140.0, 675, 493263, 707, 13.2044848000005
708, 6.941295676862896, 86.45903586975214, 103.92517245067516, 0.5555948499999998, 195.0, 1042, 494305, 708, 20.442745000000286
709, 5.234005930153905, 86.76879492751112, 104.27610077729096, 0.5549261499999999, 110.0, 444, 494749, 709, 8.704017799999747
710, 6.984786389424851, 86.57252666213749, 104.04378805110592, 0.55438255, 85.0, 764, 495513, 710, 15.166717799999788
711, 8.528499465051238, 86.32586148386275, 103.8573330203087, 0.5537727999999998, 120.0, 591, 496104, 711, 11.652490200000102
712, 6.01205219854176, 86.67241106673485, 104.11558036344597, 0.5532454000000001, 55.0, 581, 496685, 712, 11.478777399999672
713, 8.742016089026277, 86.58844539993687, 104.16765068706714, 0.5527103499999998, 80.0, 608, 497293, 713, 12.0737380999999
714, 8.016407599051794, 86.30046958597298, 103.83408726314534, 0.5521208500000002, 160.0, 702, 497995, 714, 13.769746699999814
715, 8.27260480423427, 86.47876530633077, 103.97186800158174, 0.5514120999999997, 150.0, 873, 498868, 715, 17.332942000000003
716, 9.54498132372275, 86.40264402389526, 103.94985087394714, 0.5506592500000004, 90.0, 800, 499668, 716, 15.845333500000379
717, 5.962732102250916, 85.96464507881252, 103.31110106939558, 0.5499860499999999, 180.0, 696, 500364, 717, 13.92789940000057
718, 11.41343589380267, 85.62187965214252, 102.98749713599682, 0.54944245, 130.0, 512, 500876, 718, 10.239096899999822
