,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
499, 6.304103406992826, 80.38941059329294, 96.64221966266632, 0.6804239499999996, 120.0, 704, 355437, 499, 12.5424352
500, 6.460691338001583, 80.20466590037543, 96.45021573958859, 0.6797165500000001, 190.0, 868, 356305, 500, 15.002100900000187
501, 5.727588633431649, 80.22131281153054, 96.43773098777051, 0.6791400999999998, 115.0, 413, 356718, 501, 7.510696999999709
502, 9.266901921226593, 80.17967185745697, 96.48884628204529, 0.6785785000000003, 65.0, 835, 357553, 502, 15.385373200000231
503, 7.9160560531332, 80.2030468366004, 96.45932131887271, 0.6779309499999999, 120.0, 604, 358157, 503, 9.826556600000004
504, 7.5452159021424565, 80.18220386857614, 96.38340569717438, 0.67744, 110.0, 487, 358644, 504, 7.537685999999667
505, 6.298584792026356, 80.38193001181392, 96.63463503088654, 0.6769022500000001, 105.0, 708, 359352, 505, 10.734442699999818
506, 6.8778868166734455, 80.27748395201571, 96.553773970378, 0.6764031999999999, 120.0, 401, 359753, 506, 6.018557599999895
507, 8.594236345624614, 79.9216167227175, 96.12238231458161, 0.6755985999999998, 195.0, 1387, 361140, 507, 21.35808730000008
508, 9.024814555742456, 79.74113762813545, 95.99695987341539, 0.6746167000000001, 160.0, 795, 361935, 508, 13.076647299999877
509, 5.5376329915363245, 79.72967837037159, 95.79127949092235, 0.6740983000000002, 35.0, 357, 362292, 509, 6.739260100000138
510, 7.157896320892103, 79.82120980002664, 95.98566556988341, 0.6735663999999997, 275.0, 825, 363117, 510, 12.958681999999953
511, 6.108794871561542, 80.02175545454502, 96.21080804394629, 0.6729697000000001, 50.0, 501, 363618, 511, 7.8213064000001395
512, 9.132475118377053, 79.76816996501458, 96.02737929260427, 0.67242655, 210.0, 706, 364324, 512, 10.926316900000074
513, 8.581169442178643, 79.80988339015416, 96.06640739830173, 0.6719324500000002, 20.0, 392, 364716, 513, 6.272581000000173
514, 6.630957799483221, 79.89977734395379, 96.10573588070368, 0.6714865000000001, 120.0, 599, 365315, 514, 9.430110700000114
515, 8.329716211095974, 80.02496996461903, 96.21189418400333, 0.6707925999999997, 270.0, 943, 366258, 515, 14.743654100000185
516, 8.90721984043859, 79.96693915233845, 96.22530702464131, 0.6700366000000002, 110.0, 737, 366995, 516, 11.541426400000091
517, 9.128922790735514, 79.8950093485616, 96.18607946923682, 0.6692545000000001, 185.0, 1001, 367996, 517, 15.979758900000434
518, 6.50586922199444, 79.98903606502154, 96.12341346449524, 0.66856825, 140.0, 524, 368520, 518, 8.228512099999989
519, 7.579887523483463, 79.89996455195975, 96.13598966541677, 0.6679548999999996, 410.0, 839, 369359, 519, 14.797952200000054
520, 10.749634649511023, 79.55324277010831, 95.72872116287033, 0.6670576, 285.0, 1155, 370514, 520, 19.001077099999748
521, 9.470648714772812, 79.14800996315188, 95.1992230531646, 0.6662426499999999, 135.0, 656, 371170, 521, 10.673987399999987
522, 5.672267916888901, 79.11877809774997, 95.05353885226779, 0.6657247, 110.0, 495, 371665, 522, 8.132881999999881
523, 6.895449817069223, 79.02072403096707, 94.9863456797377, 0.6652611999999999, 50.0, 535, 372200, 523, 8.894667900000059
524, 7.086436418319377, 78.96367527802319, 94.9032631367882, 0.6647135500000001, 135.0, 682, 372882, 524, 11.284449100000074
525, 7.772209020427022, 79.20043582182664, 95.26454731134268, 0.6641258500000001, 105.0, 624, 373506, 525, 10.358078099999602
526, 8.254896763306824, 79.04399127663726, 95.0721421019401, 0.6634976499999997, 160.0, 772, 374278, 526, 12.346335299999737
527, 7.243137415689644, 79.08803819332319, 95.1213414573887, 0.6627556000000001, 250.0, 877, 375155, 527, 14.207902699999977
528, 8.514136741068379, 79.03893527062012, 95.06870841415119, 0.6619050999999994, 230.0, 1013, 376168, 528, 16.399327399999947
529, 6.917235861522528, 79.14945283275148, 95.19126903632045, 0.6611518000000001, 120.0, 661, 376829, 529, 10.765051299999868
530, 6.8686552832278265, 79.1487750894751, 95.21226374757585, 0.6604723000000002, 135.0, 849, 377678, 530, 13.912049900000056
531, 8.86967816805905, 79.10685354524315, 95.16472272238884, 0.6594336999999995, 615.0, 1459, 379137, 531, 23.62925519999999
532, 6.093623085575209, 79.01989619639697, 94.99862125740964, 0.6585328, 20.0, 543, 379680, 532, 8.647813800000222
533, 8.104076573110909, 78.95747610603024, 94.99572234760272, 0.6578532999999999, 185.0, 967, 380647, 533, 15.667864999999892
534, 7.36220328862479, 78.8741145510155, 94.89450366054771, 0.65699605, 210.0, 938, 381585, 534, 15.066911400000208
535, 8.234683164534356, 78.91767565114726, 94.9073509661769, 0.6560883999999996, 500.0, 1079, 382664, 535, 17.612459800000124
536, 7.806722734025435, 78.92598938941956, 94.93495840147922, 0.6550556500000002, 345.0, 1216, 383880, 536, 19.4756210999999
537, 7.181690882416083, 78.90960281326792, 94.92204091103211, 0.6542051500000001, 75.0, 674, 384554, 537, 10.980947900000047
538, 7.4076385766048105, 78.89331030318426, 94.9361937989181, 0.6537187000000001, 80.0, 407, 384961, 538, 6.608363100000133
539, 5.828967478267754, 78.87371546105493, 94.82139384595654, 0.6533578000000001, 35.0, 395, 385356, 539, 6.465167999999721
540, 8.031737300466764, 79.03964892463505, 95.06536504360432, 0.6527966500000003, 155.0, 852, 386208, 540, 13.896705300000121
541, 8.647644954903575, 78.94733048524779, 95.0009192380983, 0.6520829500000004, 210.0, 734, 386942, 541, 11.948926199999732
542, 5.483989248182548, 78.80428598348986, 94.69155908906411, 0.6515339500000001, 150.0, 486, 387428, 542, 8.059886300000016
543, 7.550757077327253, 79.00147729659153, 94.97472691173611, 0.6510191499999995, 110.0, 658, 388086, 543, 10.765063800000007
544, 6.826520577922624, 78.8940380784139, 94.91957864629101, 0.6504310000000002, 125.0, 649, 388735, 544, 10.732847599999786
545, 7.718670981746046, 78.81945374771372, 94.79412357612107, 0.6495724000000004, 445.0, 1259, 389994, 545, 20.704815600000074
546, 8.350234851850454, 78.48229993515298, 94.40543214592348, 0.6484005999999998, 585.0, 1345, 391339, 546, 22.260390699999334
547, 11.232183858024431, 78.681018976442, 94.71741989645676, 0.6476202999999997, 50.0, 389, 391728, 547, 6.587086900000031
548, 7.302051234682765, 78.36833710276753, 94.2333230394836, 0.6472000000000001, 85.0, 545, 392273, 548, 9.244901299999583
549, 8.16863186955452, 78.4594755915285, 94.37868915586981, 0.6466599999999996, 175.0, 655, 392928, 549, 11.087592300000324
550, 9.232534566782004, 78.51815114494498, 94.53222185155919, 0.6458347, 240.0, 1179, 394107, 550, 19.92583310000009
551, 6.32911691490171, 78.46653296477604, 94.3884830892521, 0.64493425, 155.0, 822, 394929, 551, 13.517101299999922
552, 5.735161343828226, 78.4820195991041, 94.34858087392954, 0.64431865, 65.0, 546, 395475, 552, 8.994846900000084
553, 5.683334454693087, 78.4561885326584, 94.31497076251374, 0.6438393999999997, 105.0, 519, 395994, 553, 8.800726399999803
554, 7.005792524455634, 78.60093770050196, 94.5155036545414, 0.6433264000000001, 115.0, 621, 396615, 554, 10.348307499999464
555, 7.207014488522706, 78.43900376948064, 94.32125533254523, 0.6427647999999999, 110.0, 627, 397242, 555, 10.678218999999444
556, 9.070842582090147, 78.45330375264804, 94.44339566843637, 0.6421955500000001, 185.0, 638, 397880, 556, 10.840818599999693
557, 8.546029822063984, 78.54827320351917, 94.5131292235717, 0.6415489, 240.0, 799, 398679, 557, 13.711941800000204
558, 8.485220426682623, 78.31828008005996, 94.14350950834569, 0.6409593999999997, 30.0, 511, 399190, 558, 8.536018400000103
559, 7.374539206193243, 78.49794977253471, 94.47131645939432, 0.64044055, 160.0, 642, 399832, 559, 10.583664600000702
560, 6.521175338765077, 77.90096234909034, 93.64200852213916, 0.6398586999999998, 210.0, 651, 400483, 560, 10.864291300000332
561, 5.640928178998752, 77.68292322399815, 93.33253472806744, 0.6390671499999998, 385.0, 1108, 401591, 561, 18.809889699999985
562, 9.31776052254897, 77.86918696834957, 93.66385598910057, 0.6382233999999996, 140.0, 767, 402358, 562, 13.192395299999589
563, 7.447081527012026, 77.58756396301791, 93.35188987927559, 0.63756235, 155.0, 702, 403060, 563, 11.928966199999195
564, 5.0699492663013, 77.53061617424429, 93.23873402132065, 0.6369417999999996, 65.0, 677, 403737, 564, 11.591406200000165
565, 9.72512621087069, 77.85448629141298, 93.7836972170924, 0.6363955000000001, 55.0, 537, 404274, 565, 9.190979299999526
566, 9.254509259435467, 77.63605969651302, 93.4017747147639, 0.6359144499999999, 125.0, 532, 404806, 566, 9.220649400000184
567, 9.182602750991858, 77.8190857769521, 93.66736277145922, 0.6351247000000001, 425.0, 1223, 406029, 567, 20.62218959999973
568, 9.497635591770505, 77.84045839967811, 93.69247249856946, 0.6342156999999996, 195.0, 797, 406826, 568, 13.687358199999835
569, 7.375614219547926, 77.72724526465973, 93.4691485660384, 0.6336235000000001, 85.0, 519, 407345, 569, 9.016270000000077
570, 9.747031827330817, 77.95526677381469, 93.84107624002898, 0.6331546, 80.0, 523, 407868, 570, 8.942497199999707
571, 8.794260516045968, 77.68273051459074, 93.48848853775218, 0.632386, 520.0, 1185, 409053, 571, 20.53629490000003
572, 7.755565212655437, 77.67551013443821, 93.45434424230295, 0.6312722499999994, 365.0, 1290, 410343, 572, 22.04733159999978
573, 9.628423589375592, 77.7576971482861, 93.55007858867793, 0.6304015000000003, 120.0, 645, 410988, 573, 11.04777710000053
574, 5.553683639424188, 77.61939503503224, 93.26757954188756, 0.6298277499999995, 45.0, 630, 411618, 574, 10.903326399999969
575, 5.598781902916157, 77.61142087349525, 93.32940686299251, 0.6290762500000001, 570.0, 1040, 412658, 575, 17.801958600000034
576, 9.851557754940837, 77.76659408613057, 93.74147368160565, 0.6284512, 35.0, 349, 413007, 576, 6.027806899999632
577, 7.670514292132597, 77.63158798610637, 93.29603256084155, 0.6278572, 285.0, 971, 413978, 577, 16.716807800000424
578, 7.903083494240509, 77.70519786205107, 93.51494331730223, 0.6272348499999997, 80.0, 412, 414390, 578, 7.433412000000317
579, 5.857003668234462, 77.57993096755561, 93.20902309561134, 0.6268699000000002, 110.0, 399, 414789, 579, 6.826208299999962
580, 6.09473556718292, 77.85681527883895, 93.61174395664986, 0.6263429500000002, 375.0, 772, 415561, 580, 13.417228799999975
581, 10.004208732811346, 77.68431433214879, 93.53602702669542, 0.6256440999999995, 120.0, 781, 416342, 581, 13.651718699999947
582, 8.914480996288457, 77.69655125315596, 93.46120809300979, 0.6250528, 80.0, 533, 416875, 582, 9.195663800000148
583, 7.750735622903287, 77.68936731555148, 93.45513310251894, 0.62440885, 230.0, 898, 417773, 583, 15.467669300000125
584, 9.274613018164377, 77.79789803937048, 93.62213810903583, 0.6235538500000003, 495.0, 1002, 418775, 584, 17.701108600000225
585, 5.009727528077046, 77.7194267253536, 93.34429500667193, 0.6229260999999997, 45.0, 393, 419168, 585, 6.958291599999939
586, 12.795082823830828, 77.82983871190915, 93.81689489638475, 0.6225706, 55.0, 397, 419565, 586, 7.089973899999677
587, 5.645921056297306, 77.80640608715672, 93.56525366757892, 0.6221709999999999, 75.0, 491, 420056, 587, 8.640992100000403
588, 7.942661273320751, 78.22090836248454, 94.0695952240532, 0.6216458499999998, 145.0, 676, 420732, 588, 11.887221399999362
589, 10.74859826740721, 78.28668478851706, 94.23238467927501, 0.6211648, 80.0, 393, 421125, 589, 6.88496269999996
590, 8.499662442492838, 78.20360884679799, 94.07939344561066, 0.6206666500000001, 335.0, 714, 421839, 590, 12.430478199999925
591, 10.264471625713616, 78.20147947887612, 94.1067515359364, 0.6200667999999996, 105.0, 619, 422458, 591, 11.017400100000486
592, 10.008145946359662, 78.24457081001063, 94.18761625984646, 0.61938055, 245.0, 906, 423364, 592, 15.78899679999995
593, 4.9595618108791975, 78.11004570532334, 93.8121859102263, 0.6186654999999996, 105.0, 683, 424047, 593, 11.982842600000367
594, 5.4249861362670035, 77.98125028396402, 93.69312424937706, 0.6181574499999999, 95.0, 446, 424493, 594, 7.852865700000621
595, 8.539242929188326, 78.1120507551387, 93.95404614943234, 0.6175359999999999, 320.0, 935, 425428, 595, 16.263962199999696
596, 10.694278716276854, 78.23936296120668, 94.24837365109697, 0.6169046500000002, 55.0, 468, 425896, 596, 8.549524500000189
597, 6.782651689571267, 78.09618713416629, 93.86164445723827, 0.6163300000000002, 230.0, 809, 426705, 597, 14.383596800000305
598, 8.853935555698346, 78.17539241857696, 94.0054506446883, 0.6157350999999998, 85.0, 513, 427218, 598, 9.34793930000069
599, 6.222887791106195, 78.07582310532078, 93.81564168294271, 0.6151330000000002, 165.0, 825, 428043, 599, 14.73080630000004
600, 7.893060156544826, 78.01850709968438, 93.84384312976006, 0.6144395499999996, 135.0, 716, 428759, 600, 12.819726699999592
601, 5.050200823814638, 78.02356407719273, 93.74815482477987, 0.61389415, 135.0, 496, 429255, 601, 8.893254900000102
602, 8.99298641282813, 78.07701690214917, 93.9967260260331, 0.6133717, 125.0, 665, 429920, 602, 11.61713189999955
603, 11.374757140801997, 78.24555527143781, 94.21677939641155, 0.6128884000000001, 50.0, 409, 430329, 603, 7.441251500000362
604, 7.254100270018504, 78.47623132638894, 94.29470431108884, 0.6122417500000001, 185.0, 1028, 431357, 604, 18.493795999999747
605, 4.836885146002479, 78.44922614702719, 94.23019761603496, 0.6116018499999999, 105.0, 394, 431751, 605, 7.1158873999993375
606, 8.972464132728602, 78.36830008853678, 94.24582739759144, 0.6110794000000003, 195.0, 767, 432518, 606, 13.921224300000176
607, 6.485759114012397, 78.26991696738027, 94.09761709669617, 0.6104408499999999, 50.0, 652, 433170, 607, 11.908995800000412
608, 5.035517698449966, 78.38511690971178, 94.18480265690731, 0.60997195, 50.0, 390, 433560, 608, 7.171326199999385
609, 7.00066035774019, 78.25988025241428, 94.1168051147461, 0.6095939499999997, 110.0, 450, 434010, 609, 8.046735899999476
610, 10.677941892128091, 78.20908594510915, 94.0915048938215, 0.6092218, 105.0, 377, 434387, 610, 6.795100999999704
611, 8.44442783332342, 78.26895593799719, 94.10583687408355, 0.6087560499999997, 105.0, 658, 435045, 611, 11.81586520000019
612, 8.747401077969375, 78.36900651005578, 94.22375464597985, 0.6082569999999999, 80.0, 451, 435496, 612, 8.232372299999952
613, 6.7564334055285, 78.2773584126609, 94.10438291302603, 0.6073975000000005, 680.0, 1459, 436955, 613, 26.27621040000031
614, 9.377051621527954, 78.33898615233838, 94.26309072328742, 0.6063319, 255.0, 909, 437864, 614, 16.278983199999857
615, 6.66420066947607, 78.30073681441287, 94.09175398190322, 0.6056335000000002, 105.0, 643, 438507, 615, 11.653996899999584
616, 8.981556899521662, 78.23695251117336, 94.1218192769874, 0.6049094500000004, 220.0, 966, 439473, 616, 17.289516099999673
617, 7.831255100632823, 78.20006773009781, 94.0314787280652, 0.6041845000000005, 135.0, 645, 440118, 617, 11.664114000000154
618, 8.239455447947124, 77.24122472269885, 92.80740100943783, 0.6036053499999999, 80.0, 642, 440760, 618, 11.506271299999753
619, 8.13534002939652, 77.41516659189061, 93.07952839583419, 0.6030585999999997, 140.0, 573, 441333, 619, 10.388606100000288
620, 6.485333091675628, 77.27186335712194, 92.92570665517749, 0.6024915999999999, 175.0, 687, 442020, 620, 12.633954699999776
621, 7.550981441586927, 77.45232148143327, 93.18031341436918, 0.6019452999999999, 120.0, 527, 442547, 621, 9.86298429999988
622, 5.88921223578759, 77.3026776599751, 92.89398664743166, 0.6013855000000004, 355.0, 717, 443264, 622, 14.30159999999978
623, 7.727301153043906, 77.41482442721986, 93.13604593276978, 0.6006524499999998, 210.0, 912, 444176, 623, 17.020069899999726
624, 7.380681422037128, 77.16375233302607, 92.75125107809762, 0.5999531500000004, 150.0, 642, 444818, 624, 11.53695930000049
625, 7.24238471830046, 77.46316528320312, 93.10721677309508, 0.5994910000000001, 35.0, 385, 445203, 625, 7.227920399999675
626, 6.919960106462996, 77.16118256493067, 92.75288867466341, 0.5990517999999997, 95.0, 591, 445794, 626, 10.804743499999859
627, 9.065584764110582, 77.25170197815154, 92.93889013443973, 0.5984002000000004, 185.0, 857, 446651, 627, 16.032057800000075
628, 7.643996601649957, 77.39363392674646, 93.07942051850549, 0.5977242999999999, 210.0, 645, 447296, 628, 13.121364699999504
629, 9.969175087030118, 77.48081997602414, 93.34635309072641, 0.59725855, 40.0, 390, 447686, 629, 7.171653200000037
630, 6.872987074357969, 77.47244129810963, 93.1253273995431, 0.5967833499999999, 135.0, 666, 448352, 630, 12.416354200000569
631, 7.109576199175929, 77.31074464143212, 92.90984203566366, 0.5962424499999996, 155.0, 536, 448888, 631, 9.953352100000302
632, 10.58772012251019, 77.38621387856959, 93.17963628059172, 0.5954752000000002, 285.0, 1169, 450057, 632, 21.63317779999943
633, 9.073579009298596, 76.70611123093192, 92.28249685037676, 0.5945814999999994, 135.0, 817, 450874, 633, 15.053600899999765
634, 6.883204106596931, 76.60197164084165, 92.07226543572112, 0.5937422500000002, 505.0, 1048, 451922, 634, 19.3536795
635, 10.269800865685754, 76.71096871816532, 92.28726049165752, 0.5927806000000003, 245.0, 1089, 453011, 635, 20.525745500000085
636, 5.837836074483696, 76.75254019160505, 92.3037026392581, 0.5919876999999997, 175.0, 673, 453684, 636, 12.411186399999679
637, 6.845921326544344, 76.75196029236598, 92.23773395941124, 0.5913950500000003, 105.0, 644, 454328, 637, 11.950922300000457
638, 7.557300247062164, 76.78989909712676, 92.28433442571361, 0.5908226499999999, 85.0, 628, 454956, 638, 12.03083400000014
639, 9.679322281745401, 76.74494993002108, 92.411610971583, 0.5903128, 80.0, 505, 455461, 639, 9.515319699999964
640, 11.64051869680558, 76.77688557507824, 92.4174995280553, 0.5898434499999999, 155.0, 538, 455999, 640, 10.205190199999379
641, 6.139143067078427, 76.60188241168346, 92.07092190085913, 0.5893124499999999, 110.0, 642, 456641, 641, 12.384002900000269
642, 6.466438213055082, 76.6632408306753, 92.16791804471463, 0.5887108000000003, 120.0, 695, 457336, 642, 13.064020699999674
643, 7.865664503820262, 76.73246592422642, 92.28980862481, 0.5879170000000002, 425.0, 1069, 458405, 643, 20.236637500000143
644, 8.391281166254164, 76.658740564853, 92.27780461190315, 0.5871700000000001, 80.0, 591, 458996, 644, 11.063563200000317
645, 7.27336065271708, 76.67550258185919, 92.21288264267088, 0.5864468499999996, 330.0, 1016, 460012, 645, 19.040686199999982
646, 11.164434641829345, 76.36913061417596, 91.90130937168364, 0.5857560999999999, 120.0, 519, 460531, 646, 9.948790000000372
647, 7.0405320708537005, 76.15189699846921, 91.55149551953657, 0.5851926999999999, 310.0, 733, 461264, 647, 13.861963500000456
648, 10.280691621011993, 76.1986516237997, 91.79016428613811, 0.5845721500000005, 110.0, 646, 461910, 648, 13.570921700000326
649, 5.413518063768477, 76.29303084690102, 91.61752565054012, 0.5840551000000002, 30.0, 503, 462413, 649, 9.741385499999524
650, 5.500483976096711, 76.16207568794047, 91.4997956703254, 0.5835254499999997, 155.0, 674, 463087, 650, 12.970958199999586
651, 7.184080500452561, 75.94327325502215, 91.29565184527007, 0.5830471, 25.0, 389, 463476, 651, 7.492458200000328
652, 5.049166938125859, 76.13069562071584, 91.46074813901237, 0.5826371500000002, 65.0, 522, 463998, 652, 10.005663100000675
653, 7.558213181968839, 76.33529091916076, 91.84439775353098, 0.5821533999999997, 50.0, 553, 464551, 653, 10.6113665999992
654, 8.24847527363721, 76.24585988661822, 91.71835020177505, 0.5815220500000002, 135.0, 850, 465401, 654, 16.304801600000246
655, 9.456448131202674, 76.354159964325, 91.8168039682072, 0.5808654999999997, 85.0, 609, 466010, 655, 11.681999700000233
656, 6.695836765964467, 76.24365995934816, 91.63067487609753, 0.5803426000000003, 30.0, 553, 466563, 656, 10.73044260000006
657, 7.234246236206775, 76.18433136129156, 91.57707751150622, 0.5798053000000002, 110.0, 641, 467204, 657, 12.279255399999784
658, 6.699708986688744, 76.10936675133644, 91.45096169508896, 0.5792396499999996, 140.0, 616, 467820, 658, 11.820396600000095
659, 9.71126933570334, 76.26905091576026, 91.7834145975237, 0.5784436000000001, 330.0, 1153, 468973, 659, 22.003065299999435
660, 7.539382638491861, 76.3048798091828, 91.77040190250996, 0.5776696, 75.0, 567, 469540, 660, 11.122858599999745
661, 6.993121230138376, 76.0627809718902, 91.42231542025542, 0.5770126000000001, 340.0, 893, 470433, 661, 17.345176099999662
662, 6.122086010576425, 75.92866863561989, 91.26830671046218, 0.5763735999999999, 30.0, 527, 470960, 662, 10.295138099999349
663, 6.771002192894618, 76.0076514398484, 91.37275188627697, 0.5759001999999999, 15.0, 525, 471485, 663, 10.287548000000243
664, 7.250403386959131, 75.95161064811374, 91.41888528630354, 0.57541555, 50.0, 552, 472037, 664, 10.760561900000539
665, 10.985079408113895, 76.12217268396597, 91.69288721667317, 0.5745632499999994, 235.0, 1342, 473379, 665, 26.230217000000266
666, 6.086451819389483, 76.03188166379007, 91.33479092572186, 0.5737262499999999, 155.0, 518, 473897, 666, 10.149174900000617
667, 8.758883232243447, 76.22665629933473, 91.67070298326817, 0.57326545, 75.0, 506, 474403, 667, 10.027023700000427
668, 7.076537383960687, 76.02197862447446, 91.40164404632534, 0.5726368000000002, 215.0, 891, 475294, 668, 17.734225900000638
669, 6.5351078030528935, 75.98212786032114, 91.31354891723271, 0.5719325500000001, 145.0, 674, 475968, 669, 13.847646000000168
670, 7.03731403647396, 76.04103802818541, 91.41153427907481, 0.5714452000000002, 55.0, 409, 476377, 670, 8.286029599999893
671, 10.783060814021614, 76.01085066280103, 91.52300233972096, 0.5710320999999999, 110.0, 509, 476886, 671, 10.256362899999658
672, 6.807177681599596, 75.97970309380676, 91.29980523647858, 0.5705591500000002, 45.0, 542, 477428, 672, 10.472683199999665
673, 7.7183140869451865, 75.99486717736615, 91.42531188268626, 0.5699602000000001, 175.0, 789, 478217, 673, 15.424036800000067
674, 8.460620342431515, 75.87677213475536, 91.24118841401022, 0.5693697999999998, 65.0, 523, 478740, 674, 10.575750199999675
675, 9.227084418775839, 76.07049553547431, 91.53217081192436, 0.5689382499999999, 55.0, 436, 479176, 675, 8.740576300000612
676, 8.659333048278794, 76.0413520897136, 91.54285067670486, 0.5684972500000001, 100.0, 544, 479720, 676, 11.547733000000335
677, 7.802584243672235, 75.31595127166264, 90.561217641964, 0.5677705, 230.0, 1071, 480791, 677, 21.418270799999846
678, 6.455012364258137, 75.01133097567299, 90.14972245563833, 0.5669983000000001, 150.0, 645, 481436, 678, 12.906858099999226
679, 9.886156799256103, 75.09754395604733, 90.3337250139246, 0.5664394, 110.0, 597, 482033, 679, 11.83544509999956
680, 4.71155846893203, 74.82938575744629, 89.94845973744111, 0.5659871499999998, 105.0, 408, 482441, 680, 8.667086200000085
681, 12.191316227390342, 74.99907794810555, 90.2815655374247, 0.5655736, 80.0, 511, 482952, 681, 10.335288199999923
682, 5.891609797515481, 74.99532789342544, 90.11755182948048, 0.56514475, 60.0, 442, 483394, 682, 8.964707899999667
683, 8.33912250897791, 74.87979716565235, 90.07011896156403, 0.5646470500000002, 140.0, 664, 484058, 683, 13.456542799999625
684, 7.035678016959257, 75.07122766582015, 90.23551696577883, 0.5640728499999998, 125.0, 612, 484670, 684, 12.78149409999969
685, 8.396551051684218, 75.00383983368084, 90.238939562317, 0.5630446, 1085.0, 1673, 486343, 685, 33.21915150000041
686, 6.103080808981917, 74.90951972904062, 90.0233646937779, 0.5619925000000002, 80.0, 665, 487008, 686, 13.33576660000017
687, 8.522744165399136, 74.95756839570545, 90.12656739343217, 0.5614475499999999, 100.0, 546, 487554, 687, 10.912500200000068
688, 8.867341357861566, 74.9681936151841, 90.19926662694395, 0.5606510499999994, 380.0, 1224, 488778, 688, 24.532792100000734
689, 7.260638270696456, 74.89385637370023, 89.96985933997415, 0.5597834499999998, 135.0, 704, 489482, 689, 14.365339400000266
690, 6.878843137896375, 74.91286013419167, 90.04175877152828, 0.5592614499999999, 150.0, 456, 489938, 690, 9.228431399999863
691, 8.528662418198149, 75.51358554385124, 90.86964783274799, 0.55856575, 315.0, 1090, 491028, 691, 21.839125700000295
692, 7.505614802671543, 75.49984530952032, 90.78278162598298, 0.5579038000000001, 50.0, 381, 491409, 692, 7.7032656999999745
693, 7.37907743100162, 75.65575953560514, 90.92468836536146, 0.5574366999999999, 75.0, 657, 492066, 693, 13.278038299999935
694, 6.555769742852763, 75.61527207223993, 90.88659576416016, 0.5569272999999998, 120.0, 475, 492541, 694, 9.846920500000124
695, 7.097150643455222, 75.67841939723237, 90.99035169723186, 0.55654435, 65.0, 376, 492917, 695, 7.763780199999928
696, 6.709220802174453, 75.61332612825773, 90.89977357843968, 0.5559967, 255.0, 841, 493758, 696, 17.196822700000666
697, 6.745983819653911, 75.5620454554404, 90.86166482248613, 0.5552694999999995, 195.0, 775, 494533, 697, 15.83943569999974
698, 8.92640016988487, 75.66154685894924, 91.04666128455561, 0.5546606499999999, 120.0, 578, 495111, 698, 11.968698799999402
699, 9.315079388666335, 75.7190915138726, 91.0206283510985, 0.5541651999999999, 140.0, 523, 495634, 699, 11.030821999999716
700, 8.141963770464443, 75.57295734813542, 90.87684490158522, 0.5536648000000002, 95.0, 589, 496223, 700, 12.089465300000484
701, 7.011343335801804, 75.46558841069539, 90.64631345536974, 0.5532053500000002, 10.0, 432, 496655, 701, 8.784743799999887
702, 7.299084153178129, 75.66506512145641, 90.97626453617261, 0.5526243999999996, 385.0, 859, 497514, 702, 17.504951100000653
703, 8.232717120150056, 75.58015489129006, 90.82916848142888, 0.5519035, 145.0, 743, 498257, 703, 15.20465409999997
704, 5.232146055623889, 75.66014232635499, 90.97284280776978, 0.55138915, 35.0, 400, 498657, 704, 8.168696400000044
705, 9.204267994785086, 75.6329206631178, 90.91770511796146, 0.5510161000000001, 55.0, 429, 499086, 705, 8.778707600000416
706, 10.187837362149292, 75.58313189180667, 90.92766366558016, 0.55053595, 110.0, 638, 499724, 706, 13.153175499999634
707, 7.87508372298889, 75.08162022997196, 90.22429540909225, 0.5499648999999998, 135.0, 631, 500355, 707, 12.908550500000274
708, 7.393566972949218, 74.24977646122538, 89.2289437781716, 0.5494046500000002, 100.0, 614, 500969, 708, 12.60838479999984
709, 7.580995092551674, 74.36343265758558, 89.44562934498278, 0.5488462000000001, 110.0, 627, 501596, 709, 13.036417799999981
710, 7.23897385265383, 74.22924798152687, 89.24009354977332, 0.5483538999999997, 95.0, 467, 502063, 710, 9.827937199999724
711, 5.889087069475673, 74.50146733379907, 89.50789270274326, 0.5479066, 105.0, 527, 502590, 711, 10.85912019999978
712, 7.769459426126757, 74.31003324416719, 89.34251797066631, 0.5473054, 140.0, 809, 503399, 712, 16.97893169999952
713, 7.424723264342601, 74.35634022458977, 89.45495993937921, 0.5465489500000001, 410.0, 872, 504271, 713, 18.632249899999806
714, 9.886704554191287, 74.32867869185611, 89.41160779364607, 0.5457218499999997, 195.0, 966, 505237, 714, 20.627091700000165
715, 8.66448516343397, 74.53889310253834, 89.62941259729402, 0.5449838500000002, 150.0, 674, 505911, 715, 16.128450000000157
716, 10.409462145933016, 74.45764250267209, 89.57079162597657, 0.5443948, 35.0, 635, 506546, 716, 15.87799989999985
717, 7.335973848998546, 74.47693468729655, 89.54239159901937, 0.54383905, 60.0, 600, 507146, 717, 17.723874799999976
718, 6.99137887185347, 74.21275823065575, 89.25306731961298, 0.5432518000000002, 85.0, 705, 507851, 718, 18.500264599999355
719, 7.957705460727214, 74.13901489257813, 89.08928910827636, 0.5427095499999997, 85.0, 500, 508351, 719, 12.73572140000033
720, 7.680786438393661, 74.38002672112984, 89.41166040601922, 0.5421722500000001, 155.0, 694, 509045, 720, 14.782126799999787
721, 9.131273158702506, 74.41714460686987, 89.51876858630813, 0.5416358500000001, 95.0, 498, 509543, 721, 10.50360340000043
