,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
495, 7.504677773694267, 20.868749615195746, 25.266161415126774, 0.33809230000000007, 140.0, 572, 368013, 495, 9.799243299999944
496, 3.880568603012816, 20.931637481960507, 25.248176823838254, 0.33671619999999997, 245.0, 957, 368970, 496, 16.447505099999944
497, 5.80123746375389, 20.807159575294047, 25.14659813712625, 0.3352429, 170.0, 680, 369650, 497, 11.677827099999377
498, 2.652231999549735, 20.873134919940643, 25.104671510098516, 0.33387579999999994, 430.0, 839, 370489, 498, 14.629406400000335
499, 3.567472194351496, 20.857506614760783, 25.119746579721607, 0.3323952999999999, 290.0, 806, 371295, 499, 13.885381900000539
500, 3.6161784607874576, 20.829338418213588, 25.13029628833437, 0.33072309999999977, 250.0, 1052, 372347, 500, 18.10974249999981
501, 2.9814004031746957, 20.797457347520854, 25.04443265997579, 0.32921559999999994, 170.0, 623, 372970, 501, 10.908470500000476
502, 4.577219478919934, 20.955288824874362, 25.230538627538788, 0.3282544, 45.0, 445, 373415, 502, 7.732457600000089
503, 3.919982409819144, 20.84857026191607, 25.158479902842274, 0.3273282999999999, 25.0, 584, 373999, 503, 10.232933799999955
504, 5.472827509098743, 20.852703627778187, 25.23225032790071, 0.3261718, 150.0, 701, 374700, 504, 12.468880500000523
505, 3.649898482015334, 20.88346771638556, 25.146349111554454, 0.32486859999999995, 65.0, 747, 375447, 505, 12.810458100000687
506, 5.3153515395190984, 20.871827676561143, 25.17495565985003, 0.3231433, 550.0, 1170, 376617, 506, 20.41924029999973
507, 4.190532192059859, 20.902756794606606, 25.213403743834007, 0.32151879999999994, 145.0, 635, 377252, 507, 11.082515900000544
508, 1.7829284957735394, 20.85578500249455, 25.116852843352547, 0.32060619999999995, 50.0, 379, 377631, 508, 6.768283899999915
509, 5.733129679630125, 20.889486966814314, 25.209373175828976, 0.31966659999999997, 170.0, 665, 378296, 509, 11.713878499999737
510, 6.640145725916204, 20.84798052026041, 25.225224135056983, 0.3184957, 65.0, 636, 378932, 510, 11.299566900000173
511, 6.326767880707174, 20.943544290903453, 25.342116956968564, 0.3170907999999999, 195.0, 925, 379857, 511, 16.340378800000508
512, 5.636255848127375, 21.199880479243298, 25.595743861624864, 0.31548339999999986, 215.0, 861, 380718, 512, 15.466952400000082
513, 6.195586277900638, 21.2229510113402, 25.666264582757577, 0.31395159999999994, 145.0, 841, 381559, 513, 14.968085299999984
514, 3.9537563196518137, 21.164595549961305, 25.45555429938454, 0.3126222999999999, 110.0, 636, 382195, 514, 11.181311500000447
515, 6.7826497789599705, 21.252009051477806, 25.66999780622303, 0.31120749999999986, 270.0, 936, 383131, 515, 16.403771600000255
516, 3.5785660643435127, 21.17180201212565, 25.498156042518854, 0.30964959999999997, 185.0, 795, 383926, 516, 14.21627989999979
517, 4.6700394535080445, 21.228925382445322, 25.56467292362349, 0.3082527999999999, 140.0, 757, 384683, 517, 13.536000799999783
518, 5.590112663525264, 21.1959869439623, 25.583550708483806, 0.3067579, 295.0, 904, 385587, 518, 16.33286290000069
519, 3.5338864006050583, 21.165883771834835, 25.489847671051727, 0.3051630999999999, 210.0, 868, 386455, 519, 15.490681500000392
520, 3.2149434831599004, 21.217063343192166, 25.538069723470652, 0.3038338, 105.0, 609, 387064, 520, 10.961757000000034
521, 3.2406188998462433, 21.11743617252088, 25.428840630545743, 0.3025125999999999, 195.0, 859, 387923, 521, 15.437043800000538
522, 3.843362683644929, 21.158173567879082, 25.47422547971202, 0.3011068, 125.0, 703, 388626, 522, 12.754253699999936
523, 4.971900077025388, 21.173998234318752, 25.57886626985338, 0.29992329999999995, 165.0, 612, 389238, 523, 11.047568400000273
524, 5.420441658780954, 21.2354099024122, 25.625897059930818, 0.2988910000000001, 145.0, 535, 389773, 524, 9.70884930000011
525, 3.7234417240251285, 21.309032682492496, 25.66479075681498, 0.2973609999999998, 260.0, 1165, 390938, 525, 21.076829999999973
526, 6.117848394463198, 21.320989508113005, 25.73813278127786, 0.2956302999999999, 210.0, 758, 391696, 526, 13.851541600000019
527, 2.931134021526668, 21.2590965539217, 25.56440821290016, 0.2943720999999999, 135.0, 640, 392336, 527, 11.702271199999814
528, 7.391439739702037, 21.34443848580122, 25.76960833929479, 0.29287449999999987, 295.0, 1024, 393360, 528, 18.751128900000367
529, 4.299875629002823, 21.26043696178816, 25.58959362769002, 0.29126529999999995, 135.0, 764, 394124, 529, 13.918126999999913
530, 2.0279867074925164, 21.391106631939227, 25.702319077711838, 0.28999269999999994, 215.0, 650, 394774, 530, 12.28210450000006
531, 5.911764163276544, 21.332607620889533, 25.697235767149003, 0.28849959999999997, 240.0, 1009, 395783, 531, 18.81707860000006
532, 4.330718553157797, 21.363114271283287, 25.746272719625185, 0.2868003999999999, 185.0, 879, 396662, 532, 16.034803900000043
533, 1.8899011996484572, 21.32042991232827, 25.6236245844803, 0.285535, 50.0, 527, 397189, 533, 9.80294799999956
534, 3.664183432417184, 21.3218871787622, 25.719213271262902, 0.2840041000000001, 490.0, 1174, 398363, 534, 21.479639700000007
535, 4.810665246782299, 21.307065846188962, 25.710308906660977, 0.28236339999999993, 75.0, 649, 399012, 535, 11.959046799999669
536, 2.53182562302505, 21.46397369899107, 25.82067639640208, 0.28145889999999985, 35.0, 356, 399368, 536, 6.677791900000557
537, 2.776300219614901, 21.339011664845835, 25.669819039196224, 0.2802429999999999, 225.0, 995, 400363, 537, 18.46819669999968
538, 3.7151730015939552, 21.392092708974157, 25.772517485765633, 0.27832600000000013, 320.0, 1135, 401498, 538, 21.216271499999493
539, 6.316871319000202, 21.396730293957365, 25.825172525437267, 0.2768122, 115.0, 547, 402045, 539, 10.163569399999687
540, 3.8035112092854413, 21.44799227823738, 25.81022474856777, 0.27573040000000004, 130.0, 655, 402700, 540, 12.3967760000005
541, 2.7547476631165906, 21.392606036229566, 25.758060883391988, 0.2745072999999999, 180.0, 704, 403404, 541, 13.205306500000006
542, 4.900347872151758, 21.45957768843478, 25.836558851886384, 0.27347139999999986, 65.0, 447, 403851, 542, 8.537890600000537
543, 6.834081067342391, 21.48220126577753, 25.935693967644468, 0.27260739999999994, 95.0, 513, 404364, 543, 9.500661600000058
544, 2.026592006240994, 21.414577696058487, 25.747150077911968, 0.27140049999999993, 160.0, 828, 405192, 544, 15.488832000000002
545, 5.397182597555937, 21.43343409390541, 25.878038971059155, 0.26967340000000006, 275.0, 1091, 406283, 545, 20.566081899999517
546, 6.328832983611323, 21.517403890731487, 25.968058165421724, 0.268057, 130.0, 705, 406988, 546, 13.601910100000168
547, 5.749251430119637, 21.51053097326431, 25.9156379543, 0.26665569999999994, 230.0, 852, 407840, 547, 16.41279250000025
548, 6.140761419866092, 21.420755744197546, 25.855159144583947, 0.2649006999999998, 525.0, 1098, 408938, 548, 20.850904900000387
549, 6.827354323453532, 21.44340197625988, 25.929637760459308, 0.2634616, 125.0, 501, 409439, 549, 9.699838699999418
550, 2.581042259878027, 21.44746990089645, 25.800973241200705, 0.2622592, 125.0, 835, 410274, 550, 15.869996499999615
551, 5.945623133730128, 21.73890998432175, 26.294366471561386, 0.2610703, 120.0, 486, 410760, 551, 9.592882500000087
552, 1.9668958479711287, 21.611596062069847, 25.938140969527396, 0.2602738, 50.0, 399, 411159, 552, 7.72997899999973
553, 2.172019534036924, 21.646648370503076, 26.01763451685671, 0.25958529999999996, 40.0, 366, 411525, 553, 7.019992800000182
554, 6.881712804064154, 21.64696883201599, 26.14593626158578, 0.25799589999999983, 430.0, 1400, 412925, 554, 26.76422839999941
555, 4.176528793653685, 21.6435514438652, 26.055293218342367, 0.2562849999999999, 80.0, 501, 413426, 555, 9.75222550000035
556, 5.50926356676915, 21.673932433454958, 26.15306606031444, 0.2555056, 45.0, 365, 413791, 556, 6.9558875000002445
557, 3.1902155010863695, 21.656098123806625, 26.09534562879534, 0.25421229999999995, 260.0, 1072, 414863, 557, 20.54340560000037
558, 4.49685488031206, 21.696527562589726, 26.11639387342665, 0.25272099999999986, 90.0, 585, 415448, 558, 10.997382800000196
559, 4.841302614081962, 21.763673182542338, 26.242410277612578, 0.2512242999999999, 195.0, 1078, 416526, 559, 20.841876700000284
560, 1.7918057178550544, 21.68132949257917, 26.079022994015943, 0.2499174999999999, 30.0, 374, 416900, 560, 7.2406245000001945
561, 4.018590124661544, 21.715380918750885, 26.16025207291788, 0.2487367, 195.0, 938, 417838, 561, 18.12178969999968
562, 1.9883612093780745, 21.560101272543168, 25.914653095813083, 0.24754779999999993, 70.0, 383, 418221, 562, 7.502587699999822
563, 3.208215446724807, 21.642787156855395, 26.075261515893306, 0.24631659999999997, 200.0, 985, 419206, 563, 19.284245900000315
564, 5.958061037882601, 21.9008785362845, 26.42002276707545, 0.24411699999999986, 365.0, 1459, 420665, 564, 28.232950499999788
565, 4.408079029152417, 22.056503428200077, 26.562421938357787, 0.2418696999999999, 230.0, 1038, 421703, 565, 20.287704200000007
566, 6.036768948032961, 22.040797925257422, 26.61669311313839, 0.24011649999999993, 190.0, 910, 422613, 566, 17.834809799999675
567, 5.451887815102433, 22.003292760343843, 26.56614814103128, 0.2381760999999998, 355.0, 1246, 423859, 567, 24.322752900000523
568, 4.26639731597251, 22.047668237407404, 26.558961087776773, 0.23603859999999996, 375.0, 1129, 424988, 568, 22.31861740000022
569, 2.109240602152597, 22.054544880946263, 26.51745293798779, 0.23435110000000003, 215.0, 746, 425734, 569, 14.944325200000094
570, 6.313594497246307, 22.07886659769722, 26.65016438289242, 0.23302809999999985, 190.0, 724, 426458, 570, 14.398160499999904
571, 5.3457828776726135, 21.99077792845207, 26.51286376513361, 0.23170509999999997, 165.0, 746, 427204, 571, 14.823898200000258
572, 6.93137205405814, 22.084769481174067, 26.6240428644154, 0.23044599999999993, 135.0, 653, 427857, 572, 12.905044000000089
573, 5.388647896555548, 21.97083035486187, 26.52995598958638, 0.22925709999999985, 45.0, 668, 428525, 573, 13.387713899999653
574, 6.794306525599587, 22.076478399232375, 26.623650706091592, 0.22807539999999998, 130.0, 645, 429170, 574, 12.855012699999861
575, 5.827054984537939, 22.227269280315188, 26.75798809399878, 0.2259081999999999, 475.0, 1763, 430933, 575, 35.1862086000001
576, 3.052229587910236, 22.404150260799472, 26.96037599314814, 0.22372119999999995, 100.0, 667, 431600, 576, 13.547975100000258
577, 3.9372987942082998, 22.27320383788508, 26.824666338259192, 0.22232799999999997, 135.0, 881, 432481, 577, 17.69886829999996
578, 7.1340284206756825, 22.337819869925337, 26.985739856231504, 0.22094470000000005, 125.0, 656, 433137, 578, 13.213830700000472
579, 2.8684220640343687, 22.285408255618442, 26.793237320227004, 0.2196694, 205.0, 761, 433898, 579, 15.312393900000643
580, 3.91693464694801, 22.242193211109267, 26.77382602166692, 0.2181996999999999, 260.0, 872, 434770, 580, 17.704963700000008
581, 3.452053224131317, 22.289577542551307, 26.831334347756492, 0.21632769999999993, 400.0, 1208, 435978, 581, 24.287356000000727
582, 2.630898756250867, 22.35205399017989, 26.92129372322508, 0.21440169999999995, 275.0, 932, 436910, 582, 18.879959699999745
583, 5.368611449629881, 22.383927098820717, 26.975945471186506, 0.21300219999999997, 105.0, 623, 437533, 583, 12.905465799999547
584, 6.975742753683811, 22.381837243125553, 26.98813602280995, 0.2119878999999999, 50.0, 504, 438037, 584, 10.444778699999915
585, 2.0336409933213653, 22.342817587930647, 26.855641187865878, 0.2108754999999999, 120.0, 732, 438769, 585, 14.952015100000608
586, 5.0452040515603525, 22.332813968355694, 26.96452689095149, 0.20964969999999994, 85.0, 630, 439399, 586, 12.87373639999987
587, 4.185655198978284, 22.239897112450745, 26.78626742467089, 0.20805219999999994, 370.0, 1145, 440544, 587, 23.204065900000387
588, 4.043598727886543, 22.134100933282593, 26.694751600084558, 0.20644299999999993, 200.0, 643, 441187, 588, 13.29678689999946
589, 3.2954032344510185, 22.1334211978766, 26.60587577136886, 0.20551239999999993, 30.0, 391, 441578, 589, 8.077126099999987
590, 5.112948943932826, 22.114526591693373, 26.7030428365579, 0.20443869999999992, 190.0, 802, 442380, 590, 16.418106299999636
591, 5.126156476699514, 22.06285414773129, 26.6316467373261, 0.2022750999999999, 545.0, 1602, 443982, 591, 32.68940720000046
592, 3.820336332510715, 22.076472218638134, 26.55288775133869, 0.2002410999999999, 100.0, 658, 444640, 592, 13.577611099999558
593, 3.5836279255102625, 22.134009728064903, 26.644403798239573, 0.19932129999999992, 80.0, 364, 445004, 593, 7.4102656999994
594, 4.5159394246519815, 22.165621736705702, 26.71182397868009, 0.19792089999999998, 350.0, 1192, 446196, 594, 24.575454200000422
595, 5.257036733030821, 22.05765813837637, 26.6063568514346, 0.1956609999999999, 405.0, 1319, 447515, 595, 27.33030729999973
596, 2.9361608752719937, 22.131635296228264, 26.661357920022276, 0.19392129999999994, 115.0, 614, 448129, 596, 12.958818500000234
597, 3.4560045931931764, 22.057460891632807, 26.569269972755794, 0.19261269999999994, 195.0, 840, 448969, 597, 17.703612799999974
598, 2.8174323493357583, 22.069131231814488, 26.549156553647588, 0.19126359999999995, 105.0, 659, 449628, 598, 13.918149199999789
599, 5.095639782433195, 22.041556861013028, 26.577684111195833, 0.18957429999999995, 300.0, 1218, 450846, 599, 25.43178739999985
600, 5.671961252618095, 22.038348568349644, 26.64474533468053, 0.18785709999999994, 130.0, 690, 451536, 600, 14.496717900000476
601, 2.9260447808447805, 22.043685953120242, 26.516051942976876, 0.18663579999999994, 170.0, 667, 452203, 601, 14.233976800000164
602, 5.498390478485849, 22.036670564550214, 26.552056118450334, 0.1852219, 230.0, 904, 453107, 602, 19.091329299999416
603, 3.6394019139791296, 21.990774009366444, 26.523661388915002, 0.18375849999999994, 165.0, 722, 453829, 603, 15.157096899999488
604, 3.8353223852688374, 21.96147887444807, 26.435584890553848, 0.18214209999999992, 275.0, 1074, 454903, 604, 22.67153529999996
605, 2.577212724157022, 22.03771409266349, 26.51171630251724, 0.18026019999999995, 190.0, 1017, 455920, 605, 21.59537249999994
606, 3.0622862313777723, 22.010019025583375, 26.481004616309857, 0.17871849999999992, 170.0, 696, 456616, 606, 14.864301599999635
607, 6.008475338182455, 22.109751582893555, 26.68746806567107, 0.17737479999999997, 125.0, 797, 457413, 607, 16.960468799999944
608, 2.767841508022484, 21.974672278133006, 26.44278622767247, 0.17587269999999994, 125.0, 872, 458285, 608, 18.63521469999978
609, 3.1569950905768285, 21.998647493221014, 26.435212383649663, 0.17409249999999993, 515.0, 1106, 459391, 609, 23.559297800000422
610, 4.202729534090454, 21.70003797668002, 26.18540048732562, 0.1721313999999999, 320.0, 1073, 460464, 610, 22.98831969999992
611, 3.7971106286500103, 21.33484701115023, 25.680416387635226, 0.1697211999999999, 405.0, 1605, 462069, 611, 34.53986259999965
612, 4.082354726443802, 21.18764377237724, 25.54342745213954, 0.16788160000000002, 85.0, 439, 462508, 612, 9.397520800000166
613, 4.624268286124943, 21.314142934191906, 25.660527039642762, 0.1665225999999999, 515.0, 1071, 463579, 613, 23.230564699999377
614, 3.8566028324180635, 21.34055724136833, 25.67436224838783, 0.16495839999999995, 80.0, 667, 464246, 614, 14.537278900000274
615, 2.9538008968999137, 21.300405564948694, 25.598328906386644, 0.1637550999999999, 95.0, 670, 464916, 615, 14.671147000000019
616, 5.535933733894028, 21.25300028101243, 25.602456111745862, 0.16283439999999996, 50.0, 353, 465269, 616, 7.64311859999998
617, 3.7495355025460624, 21.253074535215745, 25.560659336321283, 0.16216029999999992, 55.0, 396, 465665, 617, 8.901204700000562
618, 6.183546448114541, 21.306233684983138, 25.67440327465306, 0.16109919999999994, 155.0, 783, 466448, 618, 17.370125799999187
619, 4.611751289958422, 21.302145547026477, 25.632048718661384, 0.15928119999999993, 370.0, 1237, 467685, 619, 26.888777799999843
620, 1.9460275916697718, 21.312017321940345, 25.596912831156473, 0.15756129999999993, 95.0, 674, 468359, 620, 14.70396030000029
621, 3.1836718034966545, 21.343098835391892, 25.681768197820112, 0.15597729999999993, 195.0, 1086, 469445, 621, 23.742125200000373
622, 1.9301808505312892, 21.25744865430112, 25.590676121364368, 0.15445629999999988, 70.0, 604, 470049, 622, 13.251634199999899
623, 4.237519996679702, 20.96996189530488, 25.294170365465167, 0.15306489999999998, 285.0, 942, 470991, 623, 20.589115499999934
624, 4.711588342641589, 20.90603270918824, 25.200058576672575, 0.15159789999999998, 70.0, 688, 471679, 624, 15.219214199999442
625, 4.169782629706592, 20.984328433360638, 25.26107223209686, 0.15011199999999997, 215.0, 963, 472642, 625, 20.995805000000473
626, 4.18564078935309, 20.9063516675097, 25.169940883910527, 0.1481553999999999, 495.0, 1211, 473853, 626, 27.370888800000102
627, 5.10550982396711, 20.940371193823875, 25.22076982275232, 0.14671899999999993, 35.0, 385, 474238, 627, 8.941263000000617
628, 3.920289212894176, 20.91609670068945, 25.1900272566454, 0.14515299999999992, 220.0, 1355, 475593, 628, 30.40384240000003
629, 3.473657330034308, 20.92479358236474, 25.17282221307716, 0.14303709999999994, 260.0, 996, 476589, 629, 22.134332300000096
630, 4.27840295086463, 20.953717533391885, 25.26268877388951, 0.14157729999999988, 110.0, 626, 477215, 630, 14.324598199999855
631, 3.5500054826848526, 20.93870301997705, 25.185718732002453, 0.13953969999999996, 575.0, 1638, 478853, 631, 36.36718100000053
632, 5.658125117712024, 20.988428406522505, 25.302334531566945, 0.13710879999999986, 255.0, 1063, 479916, 632, 23.905319499999678
633, 5.31750680317194, 21.142800734653946, 25.514056114322884, 0.1350630999999999, 425.0, 1210, 481126, 633, 27.052513500000714
634, 3.8479729751043523, 21.167536029315205, 25.50919461597854, 0.1333566999999999, 165.0, 686, 481812, 634, 15.411432299999433
635, 2.599522970043696, 21.1645474419227, 25.461143687321588, 0.13186179999999995, 215.0, 975, 482787, 635, 22.297990000000027
636, 5.336275156376212, 21.121219694855725, 25.443874044456944, 0.1300950999999999, 195.0, 988, 483775, 636, 22.20070990000022
637, 3.971701999442882, 21.182381316051043, 25.464647778924906, 0.12834729999999994, 230.0, 954, 484729, 637, 21.48007719999987
638, 5.997343908450628, 21.17600638757252, 25.54831250132979, 0.12687939999999995, 185.0, 677, 485406, 638, 15.395133500000156
639, 3.6833713600507116, 21.15117245266773, 25.478590087605593, 0.12554739999999995, 415.0, 803, 486209, 639, 18.401574900000014
640, 6.652777775246874, 21.18451457138521, 25.54165333150381, 0.12422709999999995, 190.0, 664, 486873, 640, 14.92908019999959
641, 5.000149580010889, 21.19276224865633, 25.482978928322886, 0.12326229999999995, 55.0, 408, 487281, 641, 9.268775400000777
642, 2.874424258145613, 21.13278122549412, 25.42041438083594, 0.12226689999999991, 120.0, 698, 487979, 642, 16.041129100000035
643, 3.929758561070813, 21.16421779537815, 25.467155828537365, 0.12066039999999992, 250.0, 1087, 489066, 643, 24.542587199999616
644, 4.658530715115816, 21.186014057469453, 25.50240714137209, 0.11917269999999996, 120.0, 566, 489632, 644, 13.0024370000001
645, 4.919456600161947, 21.565845245640027, 25.954660602900535, 0.11748069999999988, 490.0, 1314, 490946, 645, 29.905875999999807
646, 2.841853764442367, 21.558926719096604, 25.943460216485747, 0.11582739999999993, 50.0, 523, 491469, 646, 11.881829700000708
647, 2.3518766579400823, 21.66585654370925, 26.009783202526616, 0.11498949999999988, 65.0, 408, 491877, 647, 9.400986800000283
648, 4.59059024322778, 21.697856947298973, 26.136532068252563, 0.11372949999999993, 290.0, 992, 492869, 648, 22.576391600000534
649, 6.29878076097034, 21.65420506217263, 26.107285185110037, 0.11166849999999996, 250.0, 1298, 494167, 649, 30.085524799999803
650, 5.298859941709728, 21.62426897618159, 26.117747891011664, 0.11015649999999996, 60.0, 382, 494549, 650, 8.896378899999945
651, 4.41700665141835, 21.7095029215428, 26.139767838240118, 0.10885329999999994, 285.0, 1066, 495615, 651, 24.20066609999958
652, 5.5253415030389155, 21.658398731410156, 26.168196402098005, 0.10727829999999995, 335.0, 684, 496299, 652, 15.834119399999508
653, 4.424592324705745, 21.75165958290133, 26.204227109188285, 0.10561239999999994, 265.0, 1167, 497466, 653, 26.803470500000003
654, 2.863026696310374, 21.665614513535573, 26.047322374551406, 0.10386729999999991, 205.0, 772, 498238, 654, 17.80193849999978
655, 4.563480587808789, 21.746975078846265, 26.214782118923985, 0.10232559999999993, 160.0, 941, 499179, 655, 21.741456200000357
656, 3.9825142839707826, 21.72508117876555, 26.162088460420307, 0.10063934294736758, 160.0, 950, 500129, 656, 22.16664860000037
657, 4.4584386217556276, 21.616389713678892, 26.017093470136206, 0.09999999999999849, 185.0, 1023, 501152, 657, 23.974662900000112
658, 2.6902405625503314, 21.568399670249537, 25.98275683697005, 0.10000000000000074, 75.0, 665, 501817, 658, 15.884288999999626
659, 4.907160173645515, 21.688617326068982, 26.155168376273735, 0.09999999999999895, 225.0, 923, 502740, 659, 21.71393949999947
660, 6.462772747762543, 21.667113605907232, 26.12461628014881, 0.09999999999999903, 165.0, 907, 503647, 660, 21.643841500000235
661, 3.5635246674251406, 21.681761667531006, 26.09881034170746, 0.09999999999999977, 210.0, 785, 504432, 661, 18.54497910000009
662, 2.316313015910728, 21.66806702966787, 26.078304706014293, 0.10000000000000052, 70.0, 689, 505121, 662, 16.21231389999957
663, 3.310595013025239, 21.617173893245187, 26.02525287913525, 0.09999999999999852, 265.0, 1016, 506137, 663, 23.799637099999927
664, 3.511957587334164, 21.55787989882777, 25.96603102724382, 0.09999999999999949, 280.0, 827, 506964, 664, 19.542365400000563
665, 5.714367245440814, 21.709451896609462, 26.123714146052023, 0.10000000000000091, 25.0, 526, 507490, 665, 12.38743549999981
666, 6.233475796632444, 21.66520908406072, 26.217046618068178, 0.10000000000000098, 115.0, 606, 508096, 666, 14.208878399999776
667, 5.744366222149077, 21.612235519121278, 26.022350275291586, 0.10000000000000091, 75.0, 530, 508626, 667, 12.68430410000019
668, 4.496082273131452, 21.661660312329435, 26.086958700401063, 0.09999999999999848, 395.0, 1027, 509653, 668, 24.26150030000008
669, 4.047032335610102, 21.707960916650475, 26.13506088123299, 0.09999999999999931, 265.0, 857, 510510, 669, 20.393584699999337
670, 1.8362443002874225, 21.740664795797656, 26.08658705957678, 0.10000000000000082, 110.0, 453, 510963, 670, 10.905560100000002
671, 3.3790765538268412, 21.724435832103094, 26.110594499111176, 0.09999999999999877, 145.0, 960, 511923, 671, 23.019408699999985
672, 7.041036542868936, 21.80914291195514, 26.322941637897248, 0.09999999999999981, 195.0, 778, 512701, 672, 18.5484847000007
673, 5.671501093790248, 21.78985422307795, 26.249777379069293, 0.1000000000000003, 275.0, 715, 513416, 673, 17.177946800000427
674, 3.8254609174919216, 21.711007303471188, 26.12231108576274, 0.0999999999999974, 535.0, 1390, 514806, 674, 33.211366100000305
675, 6.70632652240099, 21.898364492468595, 26.330902296179925, 0.10000000000000099, 65.0, 621, 515427, 675, 15.0525047000001
676, 4.506680407099083, 21.782159506264378, 26.21229829742025, 0.09999999999999691, 395.0, 1652, 517079, 676, 39.5797149
677, 4.882380421907409, 21.669671698915007, 26.08929959597162, 0.10000000000000078, 80.0, 426, 517505, 677, 10.38292790000014
678, 4.68534766148364, 21.73262799804534, 26.212351250289075, 0.09999999999999969, 215.0, 796, 518301, 678, 21.092239199999312
679, 3.919656427007758, 21.642850650254115, 26.09647077862202, 0.10000000000000088, 125.0, 651, 518952, 679, 18.43016390000048
680, 2.0428887283604387, 21.712090124138776, 26.09664618240561, 0.10000000000000069, 225.0, 671, 519623, 680, 25.878218700000616
681, 1.8848215104756403, 21.569980707355572, 25.902945122064327, 0.1000000000000009, 70.0, 510, 520133, 681, 15.519598899999437
682, 4.4673534754131525, 21.49654658037917, 25.94659888475461, 0.10000000000000091, 15.0, 532, 520665, 682, 15.732956599999852
683, 4.716058579280146, 21.475480048449587, 25.934343156231247, 0.1000000000000004, 120.0, 703, 521368, 683, 18.157527800000025
684, 2.1504797093333416, 21.464518819869586, 25.83493021006689, 0.10000000000000075, 35.0, 409, 521777, 684, 10.59975519999989
685, 6.065088236235854, 21.50392208542935, 25.986526156580727, 0.09999999999999884, 170.0, 946, 522723, 685, 24.260452200000145
686, 3.480582312963627, 21.495034620496963, 25.91488742357419, 0.0999999999999996, 130.0, 810, 523533, 686, 21.637324600000284
687, 2.963470612787249, 21.44969838785838, 25.797936680805254, 0.10000000000000075, 140.0, 664, 524197, 687, 16.870422599999984
688, 2.6450231915395785, 21.48946436689647, 25.844219576135725, 0.09999999999999891, 195.0, 932, 525129, 688, 23.879939899999954
689, 3.3511850340836844, 21.404039635924896, 25.778845267426053, 0.09999999999999988, 225.0, 769, 525898, 689, 19.715626999999586
690, 5.7929995490677575, 21.59660213627619, 26.063417627570335, 0.10000000000000092, 115.0, 534, 526432, 690, 13.700234199999613
691, 4.307603819699387, 21.52313642976372, 25.89094847775577, 0.10000000000000099, 90.0, 623, 527055, 691, 16.068455799999356
692, 5.231342803651068, 21.52901646809807, 25.916757856810456, 0.09999999999999805, 275.0, 1145, 528200, 692, 29.39225179999994
693, 1.9478307217772317, 21.51488296212912, 25.84265433652249, 0.10000000000000067, 75.0, 361, 528561, 693, 9.297785699999622
694, 5.06999682526676, 21.579542665350125, 25.999155871170768, 0.10000000000000087, 110.0, 653, 529214, 694, 18.595574799999667
695, 5.238553870469332, 21.521545317616425, 25.92948108477734, 0.1000000000000007, 70.0, 371, 529585, 695, 11.168059300000095
696, 4.221952013457455, 21.641256576121837, 26.057252945526844, 0.0999999999999974, 580.0, 1393, 530978, 696, 40.60055310000007
697, 5.081662395167205, 21.727078814395146, 26.18969543041191, 0.09999999999999908, 255.0, 899, 531877, 697, 26.38212620000013
698, 4.347561365234501, 21.719178779452456, 26.15402784534529, 0.1000000000000009, 85.0, 510, 532387, 698, 15.07744890000049
699, 4.300866311276599, 21.59447074165271, 26.0263557141207, 0.09999999999999842, 220.0, 1042, 533429, 699, 30.593781099999433
700, 4.0399564331666395, 21.630376186225885, 26.022472551410026, 0.09999999999999896, 295.0, 921, 534350, 700, 26.743478500000492
701, 5.4786552091678695, 21.670074113953394, 26.14850841296588, 0.1000000000000002, 115.0, 727, 535077, 701, 21.118741000000227
702, 3.061096685567877, 21.614034480474466, 25.99990976933253, 0.0999999999999979, 195.0, 1196, 536273, 702, 35.26725200000055
703, 3.4882891118320454, 21.654324397073914, 26.071318681778447, 0.09999999999999826, 265.0, 1085, 537358, 703, 31.872331999999915
704, 4.260828852454512, 21.671072529857945, 26.058963699814697, 0.09999999999999963, 135.0, 805, 538163, 704, 23.78253769999992
705, 2.9894943565965812, 21.713880429439772, 26.119573139857863, 0.10000000000000003, 240.0, 749, 538912, 705, 22.270559999999932
706, 3.360075979177602, 21.660273721918404, 26.075702215022076, 0.0999999999999967, 670.0, 1801, 540713, 706, 53.10973230000036
707, 2.698957773587428, 21.697994041267723, 26.092816252134828, 0.09999999999999824, 195.0, 1089, 541802, 707, 32.36543950000032
708, 2.974485750293879, 21.62495942725692, 26.039803629697754, 0.10000000000000053, 145.0, 688, 542490, 708, 20.782516600000235
709, 2.9847541397939157, 21.684616673472497, 26.09958886952592, 0.10000000000000094, 210.0, 646, 543136, 709, 19.597586600000795
710, 4.793948173488258, 21.710857747960567, 26.176603304964082, 0.0999999999999974, 265.0, 1396, 544532, 710, 42.161263599999984
711, 5.65426652588617, 21.671480145435854, 26.097367028781875, 0.09999999999999848, 260.0, 1028, 545560, 711, 31.063666100000773
712, 4.899590579447096, 21.789387608716588, 26.2848846327045, 0.10000000000000071, 115.0, 668, 546228, 712, 20.435268799999903
713, 3.117158682304383, 21.696922023989973, 26.10704311179953, 0.09999999999999794, 400.0, 1179, 547407, 713, 36.03819180000028
714, 7.997761075954648, 21.73525439351068, 26.177309888805496, 0.10000000000000098, 20.0, 613, 548020, 714, 18.889138500000627
