,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
496, 3.168015306703692, 30.667249277430432, 36.93237449344395, 0.35393319999999995, 80.0, 683, 359268, 496, 11.620671499999844
497, 3.989693661327245, 30.493646746776143, 36.7348316380235, 0.35298910000000006, 80.0, 366, 359634, 497, 6.232598500000222
498, 6.69514073856211, 30.684700847631877, 36.956184334992976, 0.3521008, 140.0, 621, 360255, 498, 10.600611299999855
499, 7.388525871062279, 30.669700888061524, 36.985612573242186, 0.3509794, 130.0, 625, 360880, 499, 10.648003100000096
500, 3.689534542344456, 30.68831839805611, 36.94670922130876, 0.34955559999999997, 360.0, 957, 361837, 500, 16.44006279999985
501, 7.160647751228644, 30.737604103466072, 37.08694322982637, 0.3483307, 70.0, 404, 362241, 501, 7.615122100000008
502, 2.8645170972694323, 30.780642564990853, 37.15315472566629, 0.34761159999999997, 55.0, 395, 362636, 502, 7.014003599999796
503, 3.8475319671778734, 30.716396127948325, 36.95447398324049, 0.3467844999999999, 135.0, 524, 363160, 503, 9.71666230000028
504, 2.2618060763655365, 30.703779718150262, 36.92318754610808, 0.3458161, 75.0, 552, 363712, 504, 11.065778899999714
505, 5.067321893046884, 30.694116649873973, 37.05303410512303, 0.34469199999999994, 155.0, 697, 364409, 505, 14.085015399999975
506, 3.6703829677742825, 30.734844093992, 37.00251575938442, 0.34355169999999996, 120.0, 570, 364979, 506, 11.50302309999961
507, 7.213420592204613, 30.751391514609843, 37.1727515557233, 0.34242669999999986, 115.0, 680, 365659, 507, 14.334834199999932
508, 4.121047375771832, 30.789967174459647, 37.08315509828987, 0.3410829999999999, 210.0, 813, 366472, 508, 15.478369099999782
509, 5.696034808545058, 30.803161945865956, 37.113315642826144, 0.3391038999999999, 345.0, 1386, 367858, 509, 24.732342300000255
510, 6.225021570009514, 30.82415927590676, 37.25714459465545, 0.33692949999999994, 380.0, 1030, 368888, 510, 18.372165499999937
511, 5.61849684888497, 30.766095569133757, 37.0887807559967, 0.3352824999999999, 145.0, 800, 369688, 511, 13.930495600000086
512, 5.640770787667043, 30.604020586665374, 36.87445093711711, 0.3338380000000001, 100.0, 805, 370493, 512, 14.250090499999715
513, 4.238813759948998, 30.41763577947463, 36.6391147313263, 0.33261040000000014, 70.0, 559, 371052, 513, 9.863105699999778
514, 5.301742209770561, 30.42982825542467, 36.72735017025632, 0.33170949999999993, 110.0, 442, 371494, 514, 7.803699900000083
515, 4.4361636120273875, 30.404112979947403, 36.62011647914906, 0.33078339999999984, 105.0, 587, 372081, 515, 10.271584800000255
516, 7.500225475650747, 30.49761250008285, 36.81332363514159, 0.3296584, 105.0, 663, 372744, 516, 12.268535100000008
517, 6.323374619834634, 30.54460747270699, 36.85826364386991, 0.32861349999999984, 30.0, 498, 373242, 517, 8.890289299999495
518, 5.402353184721723, 30.42921309447007, 36.71775678920907, 0.3276316, 90.0, 593, 373835, 518, 10.53020640000068
519, 3.535896876383904, 30.47622895172469, 36.68967464660164, 0.32584150000000006, 360.0, 1396, 375231, 519, 24.703958399999465
520, 5.42679131517906, 30.450382521331225, 36.697798433533144, 0.3239487999999999, 60.0, 707, 375938, 520, 12.7858997000003
521, 6.237812601894392, 30.39207965714016, 36.64589711684215, 0.3224592999999998, 430.0, 948, 376886, 521, 17.224451100000806
522, 5.481674220346048, 30.53605364611049, 36.75169975029494, 0.32100489999999987, 140.0, 668, 377554, 522, 11.904080500000418
523, 2.2207169692320536, 30.62114447119826, 36.819147268600624, 0.31997080000000006, 5.0, 481, 378035, 523, 8.725806600000396
524, 4.18248781457048, 30.487175514630955, 36.72859988005265, 0.319186, 35.0, 391, 378426, 524, 7.0625616999996055
525, 3.25376867727532, 30.481960009137467, 36.66954203749398, 0.3182787999999999, 80.0, 617, 379043, 525, 11.254237099999955
526, 3.5601024874391696, 30.431432442990015, 36.6460724965863, 0.31723479999999993, 105.0, 543, 379586, 526, 10.024082500000077
527, 5.763962319113639, 30.368035463130283, 36.64562841764186, 0.31556979999999973, 260.0, 1307, 380893, 527, 24.013892599999963
528, 2.3834521429848112, 30.22288761250784, 36.31978094263161, 0.3137796999999999, 135.0, 682, 381575, 528, 12.28608450000047
529, 2.722429411121909, 30.490084793858188, 36.6596551928345, 0.3127006, 70.0, 517, 382092, 529, 9.669363500000145
530, 5.8951162816773, 30.23550260839328, 36.44782012079803, 0.3119158, 85.0, 355, 382447, 530, 6.506390100000317
531, 3.5051034791436217, 30.313614697800467, 36.516489787375626, 0.31098519999999996, 150.0, 679, 383126, 531, 12.915513299999475
532, 2.664121508499251, 30.200720781975605, 36.32719675023505, 0.31003569999999997, 60.0, 376, 383502, 532, 7.227359099999376
533, 4.6300650556945495, 30.361788893049688, 36.578058851448596, 0.3082842999999999, 400.0, 1570, 385072, 533, 29.501577500000167
534, 2.276351975773444, 30.332038844166455, 36.47562136184572, 0.3065302, 25.0, 379, 385451, 534, 7.438282500000241
535, 4.103485671760038, 30.273327444874962, 36.45094009332879, 0.30587949999999997, 20.0, 344, 385795, 535, 6.8251452000004065
536, 2.393090485007594, 30.226008130757084, 36.357874309556166, 0.3047310999999999, 215.0, 932, 386727, 536, 17.627162099999623
537, 5.3501365600504736, 30.415313060041786, 36.660878488291864, 0.30327129999999997, 110.0, 690, 387417, 537, 12.735904299999675
538, 2.4886215580616167, 30.33630425002047, 36.484422336509844, 0.3018988, 155.0, 835, 388252, 538, 15.371979200000169
539, 6.091371383239141, 30.331264904159273, 36.625471363524476, 0.3005460999999999, 95.0, 668, 388920, 539, 12.28342900000007
540, 2.8540310849777506, 30.367853009751073, 36.52687385816614, 0.29909169999999996, 230.0, 948, 389868, 540, 17.57975979999992
541, 3.7654346543034634, 30.596958773301623, 36.84914649891465, 0.2971881999999998, 515.0, 1167, 391035, 541, 21.8790285999994
542, 2.8231826167905805, 30.48341152324012, 36.68496939198888, 0.2954142999999999, 145.0, 804, 391839, 542, 14.898445100000572
543, 10.931814113794356, 30.643834130075955, 37.03853770710478, 0.29415429999999987, 165.0, 596, 392435, 543, 11.159843699999328
544, 3.3042090169319485, 30.58530879867411, 36.79300657611027, 0.2931364, 110.0, 535, 392970, 544, 10.009520600000542
545, 3.943822872260383, 30.535013836282523, 36.800686174106104, 0.2923075, 55.0, 386, 393356, 545, 7.455970700000762
546, 3.3566061562741245, 30.55007199887876, 36.78245084974501, 0.2913525999999999, 150.0, 675, 394031, 546, 12.647861999999805
547, 4.890077873386491, 30.652940817419424, 36.90398795713178, 0.2897758000000001, 305.0, 1077, 395108, 547, 20.070194099999753
548, 2.43823842768057, 30.575780230732235, 36.786120440427176, 0.2882386, 155.0, 631, 395739, 548, 11.816630799999984
549, 3.331472386089834, 30.54364250503297, 36.78921216476154, 0.2870488, 185.0, 691, 396430, 549, 12.957967399999688
550, 5.899068271255017, 30.58253547298415, 36.916931949566504, 0.28579599999999994, 280.0, 701, 397131, 550, 13.738807800000359
551, 4.417421683622231, 30.52055589208063, 36.73194149905031, 0.28487890000000005, 35.0, 318, 397449, 551, 6.029302900000403
552, 3.4740655671518583, 30.565728001340606, 36.785073703562716, 0.28398429999999997, 160.0, 676, 398125, 552, 12.730513299999984
553, 2.348137108747941, 30.691282046791216, 36.9389034849819, 0.2830257999999999, 30.0, 389, 398514, 553, 7.369506699999874
554, 2.22578550310242, 30.55360569065754, 36.75971707453658, 0.2819943999999999, 210.0, 757, 399271, 554, 14.621958599999743
555, 3.202412746846676, 30.61948978629418, 36.86753833960302, 0.2804436999999999, 195.0, 966, 400237, 555, 18.70363460000044
556, 5.937179733351884, 30.901682494050366, 37.29333262726412, 0.27872469999999994, 230.0, 944, 401181, 556, 18.037810200000422
557, 6.484096374075421, 30.90948869003508, 37.2026560454242, 0.2771631999999999, 210.0, 791, 401972, 557, 15.046187399999326
558, 5.12019395680534, 30.914398696168057, 37.26265673959437, 0.2756250999999999, 230.0, 918, 402890, 558, 17.95557800000006
559, 5.01168303030963, 30.88736789927763, 37.13434054804783, 0.2743398999999999, 85.0, 510, 403400, 559, 9.847498500000256
560, 6.915424860981728, 31.01397443263651, 37.40409483875302, 0.27325539999999987, 105.0, 695, 404095, 560, 13.750393199999962
561, 3.9337144161905013, 30.9867950090798, 37.31172949267972, 0.2717929, 240.0, 930, 405025, 561, 17.847623800000292
562, 3.888598344567339, 30.87871850612944, 37.184651575679275, 0.26993890000000004, 440.0, 1130, 406155, 562, 21.797985700000027
563, 3.794803617427656, 30.877029768667235, 37.16946841712426, 0.2682297999999999, 225.0, 769, 406924, 563, 15.047496500000307
564, 4.51616556865267, 30.889579632218627, 37.20984492758567, 0.26639109999999977, 230.0, 1274, 408198, 564, 24.762624299999516
565, 7.126943458614932, 30.902623452183125, 37.23818688352278, 0.2645001999999999, 305.0, 827, 409025, 565, 16.177173500000208
566, 2.236524774562277, 30.84037475755857, 37.06856134155545, 0.26335179999999986, 20.0, 449, 409474, 566, 8.790053999999145
567, 4.074270743989583, 31.257438679675122, 37.64643462832435, 0.2621754999999999, 235.0, 858, 410332, 567, 16.937202299999626
568, 4.722303573318281, 31.864519307765292, 38.38212573047732, 0.2607111999999999, 215.0, 769, 411101, 568, 15.106120499999633
569, 3.3940263737014607, 31.889556388634478, 38.38618992381013, 0.25939629999999997, 130.0, 692, 411793, 569, 13.521484099999725
570, 5.688612367342601, 31.85446220938654, 38.40277235033608, 0.2573893, 540.0, 1538, 413331, 570, 29.871929799999634
571, 3.8821809672708834, 31.772439904473906, 38.30852383286206, 0.2556433, 75.0, 402, 413733, 571, 8.683737000000292
572, 4.412130984388719, 31.869179692238, 38.33808225279401, 0.2547162999999999, 110.0, 628, 414361, 572, 12.41902250000021
573, 5.274791322778187, 32.014873239090804, 38.5884590046792, 0.2534787999999999, 165.0, 747, 415108, 573, 14.951010500000848
574, 3.0608519249885666, 31.7347645061208, 38.14927267450135, 0.25187859999999995, 225.0, 1031, 416139, 574, 20.407656100000167
575, 4.692917234621894, 31.877652025533084, 38.32662824436279, 0.2501209, 175.0, 922, 417061, 575, 18.72599799999989
576, 4.110956145150737, 31.849962634601813, 38.303602843449035, 0.24897789999999995, 30.0, 348, 417409, 576, 6.922716600000058
577, 5.899866249697605, 31.888038420311993, 38.44639003928955, 0.24784209999999998, 155.0, 914, 418323, 577, 18.226408399999855
578, 6.020116749329329, 31.69993095455573, 38.18901331691223, 0.24642369999999986, 145.0, 662, 418985, 578, 13.076045499999964
579, 4.461846868409845, 31.80758859360754, 38.32111042112559, 0.24498729999999996, 140.0, 934, 419919, 579, 18.724026899999444
580, 4.245832828602877, 31.849650838001665, 38.349146440804724, 0.24339969999999997, 115.0, 830, 420749, 580, 17.033875400000397
581, 5.174698505820171, 31.819588450642375, 38.318988347097765, 0.24168250000000002, 240.0, 1078, 421827, 581, 21.388993200000186
582, 3.2666326335632783, 31.78803745980888, 38.27115434944912, 0.23957289999999978, 480.0, 1266, 423093, 582, 25.613134199999877
583, 4.4961343508409115, 31.91507757162746, 38.404212489481644, 0.2379357999999999, 120.0, 553, 423646, 583, 11.914918200000102
584, 4.954077815879031, 31.76335989149277, 38.311499234646725, 0.23680089999999984, 125.0, 708, 424354, 584, 14.363628799999788
585, 4.367990244278068, 31.757326943339827, 38.20615138532428, 0.23489920000000006, 345.0, 1405, 425759, 585, 28.31500169999981
586, 3.9170203040031573, 31.75265946525794, 38.21026198680584, 0.2328858999999999, 225.0, 832, 426591, 586, 17.43874659999983
587, 2.225783713572607, 31.716316020394874, 38.13582249889224, 0.23167989999999994, 70.0, 508, 427099, 587, 10.641158100000212
588, 5.533483057081881, 31.828868170277325, 38.36734983913804, 0.23063049999999988, 135.0, 658, 427757, 588, 13.521880199999941
589, 3.9811444171622736, 31.738622422693442, 38.19003057766075, 0.22928859999999993, 125.0, 833, 428590, 589, 17.154179799999838
590, 3.340782746883, 31.745852932649502, 38.19372039346134, 0.22777389999999995, 215.0, 850, 429440, 590, 18.255634399999508
591, 3.9101943617455652, 31.586228501945904, 38.039121486763634, 0.2262177999999999, 215.0, 879, 430319, 591, 18.204769799999667
592, 5.252257312299765, 31.559419631958008, 38.016687345504764, 0.22459869999999996, 260.0, 920, 431239, 592, 18.901869600000282
593, 3.761437398582174, 31.543557557223135, 37.97396128871985, 0.22248820000000008, 620.0, 1425, 432664, 593, 29.503163599999425
594, 5.227403422682373, 31.535963033040364, 37.987143444485135, 0.2205981999999999, 120.0, 675, 433339, 594, 14.133136600000398
595, 5.993737130462291, 31.561621719232484, 38.06328399487714, 0.2193463, 210.0, 716, 434055, 595, 14.57969200000025
596, 4.655641607779682, 31.530988763435953, 38.01740148465552, 0.21769929999999993, 490.0, 1114, 435169, 596, 22.63984359999995
597, 3.6963187511353817, 31.486794668622128, 37.90561099018815, 0.2158029999999999, 290.0, 993, 436162, 597, 20.512416900000062
598, 3.5304205977822667, 31.52849062707062, 37.99258060944386, 0.21445299999999998, 5.0, 507, 436669, 598, 10.472030000000814
599, 2.203536932743513, 31.423028253408578, 37.75954904409555, 0.2134116999999999, 110.0, 650, 437319, 599, 13.491288400000485
600, 2.4278740564357557, 31.48403412419827, 37.87582248320514, 0.2123686, 85.0, 509, 437828, 600, 10.608570499999587
601, 7.7709656170744825, 31.484261200393455, 38.0088541832523, 0.21159999999999995, 20.0, 345, 438173, 601, 7.256990799999585
602, 4.098708534820995, 31.51556647792881, 37.95678695794089, 0.21033729999999995, 280.0, 1058, 439231, 602, 22.24581709999984
603, 3.477267217480888, 31.583005248175727, 37.9948546939426, 0.20873709999999998, 150.0, 720, 439951, 603, 17.188460399999713
604, 4.358200894583364, 31.475541663207526, 37.90336712239101, 0.20694969999999993, 365.0, 1266, 441217, 604, 26.937708100000236
605, 4.414482021938622, 31.45813068545242, 37.89865760630612, 0.20481579999999996, 330.0, 1105, 442322, 605, 23.548747600000752
606, 4.921007882671657, 31.374883681122437, 37.8216704852041, 0.20323719999999995, 105.0, 649, 442971, 606, 13.739539299999706
607, 3.7195145717881517, 31.312114243189036, 37.70967353305967, 0.20139939999999998, 345.0, 1393, 444364, 607, 29.735572000000502
608, 6.475256794790589, 31.46674869114879, 37.97107851854753, 0.19959309999999997, 125.0, 614, 444978, 608, 13.115727300000799
609, 4.639780453565651, 31.43117684396515, 37.863890766681145, 0.19826739999999993, 195.0, 859, 445837, 609, 18.79395409999961
610, 4.377045794486027, 31.423734616309737, 37.85553968159309, 0.1966114, 200.0, 981, 446818, 610, 20.998378299999786
611, 3.1147464941064995, 31.37353490634137, 37.75434478219733, 0.19513089999999997, 150.0, 664, 447482, 611, 14.385126600000149
612, 5.47059166756345, 31.4909486444985, 37.96165782277177, 0.19361079999999992, 200.0, 1025, 448507, 612, 21.89843269999983
613, 2.1169561188494956, 31.400076117667126, 37.745906633969334, 0.1919521, 245.0, 818, 449325, 613, 17.957914200000232
614, 7.227563879361986, 31.52711872083951, 38.03344423159034, 0.1904022999999999, 135.0, 904, 450229, 614, 19.44859819999965
615, 2.450993322050309, 31.918566786093155, 38.35687884542139, 0.18905679999999994, 115.0, 591, 450820, 615, 12.857966999999917
616, 3.2244070633011455, 32.0114612748637, 38.508119278405545, 0.18791649999999996, 180.0, 676, 451496, 616, 14.55707639999946
617, 4.625249537317434, 31.96994087553244, 38.49076718888524, 0.1865269, 285.0, 868, 452364, 617, 19.102459100000488
618, 3.148564533989751, 32.0009945001495, 38.615591809990704, 0.18542529999999988, 35.0, 356, 452720, 618, 8.024791000000732
619, 5.092856793237018, 31.954681866906682, 38.49979246678374, 0.18450279999999994, 110.0, 669, 453389, 619, 14.368554900000163
620, 3.8020643016592186, 31.89956277875758, 38.370672159527075, 0.18353889999999998, 35.0, 402, 453791, 620, 8.737995600000431
621, 3.4703574132337596, 32.01168938438491, 38.519668848882134, 0.18254079999999995, 90.0, 707, 454498, 621, 15.720676099999764
622, 5.59288401806259, 31.991929097218556, 38.55774240808802, 0.18100539999999996, 355.0, 999, 455497, 622, 21.686892400000033
623, 5.329084103683678, 31.99025821912317, 38.54509465541523, 0.17934849999999994, 210.0, 842, 456339, 623, 18.42557080000006
624, 2.960027363648694, 31.903253430566608, 38.348085881578825, 0.1779300999999999, 115.0, 734, 457073, 624, 16.057131300000037
625, 5.041861670251742, 32.02162070289523, 38.62354372414905, 0.17642079999999988, 185.0, 943, 458016, 625, 20.878130399999463
626, 2.549839121606988, 31.962406706474198, 38.421151464757784, 0.17525259999999993, 75.0, 355, 458371, 626, 7.886551399999917
627, 5.7206921676859785, 32.01044751338534, 38.59130492904083, 0.1742463999999999, 135.0, 763, 459134, 627, 16.146403900000223
628, 5.842271759810037, 32.100108715082634, 38.73768053202176, 0.17274429999999993, 190.0, 906, 460040, 628, 20.18698669999958
629, 4.543596326945776, 32.42622623464494, 39.03511298682055, 0.1711072, 185.0, 913, 460953, 629, 20.295873899999606
630, 4.205123017481445, 32.46087130522117, 39.080691362038635, 0.1693728999999999, 185.0, 1014, 461967, 630, 23.496586299999763
631, 2.32040930588315, 32.383359516450085, 38.90597755821952, 0.16784379999999993, 130.0, 685, 462652, 631, 15.290664500000275
632, 3.4403243457549664, 32.40733159641495, 39.01653822234999, 0.1662084999999999, 460.0, 1132, 463784, 632, 24.986916799999562
633, 3.593831483523051, 32.33714574632191, 38.90455046154204, 0.16481169999999995, 35.0, 420, 464204, 633, 9.379205400000501
634, 2.2584732125686817, 32.45391405688714, 39.02178386822978, 0.1636947999999999, 220.0, 821, 465025, 634, 18.407920699999522
635, 5.105348219962955, 32.5208880318229, 39.1943031592583, 0.16233399999999992, 90.0, 691, 465716, 635, 16.14696669999921
636, 5.0980455283773, 32.45377913348751, 39.026630105493275, 0.16112079999999995, 110.0, 657, 466373, 636, 15.5898373
637, 3.044769949340078, 32.49659998504755, 39.12810903159, 0.15982119999999997, 185.0, 787, 467160, 637, 19.332507500000247
638, 4.397943948885278, 32.459004515600164, 39.09494587473443, 0.1580157999999999, 405.0, 1219, 468379, 638, 29.162003499999628
639, 6.263121917251563, 32.61837387691431, 39.362312407865055, 0.15635259999999995, 105.0, 629, 469008, 639, 13.788823300000331
640, 3.5918600587337686, 32.46022156014545, 39.02959598853574, 0.15486309999999995, 520.0, 1026, 470034, 640, 22.293224799999734
641, 3.3011813316809513, 32.901489901954065, 39.58098545873763, 0.15284439999999994, 430.0, 1217, 471251, 641, 26.702510400000392
642, 4.976154124765079, 33.02641735197623, 39.76120879579697, 0.15089589999999994, 185.0, 948, 472199, 642, 21.02128360000006
643, 9.354159382345482, 33.14558290997202, 40.015559739641006, 0.14969979999999997, 40.0, 381, 472580, 643, 8.36545500000011
644, 4.648073534005218, 32.978033440907794, 39.71627522362603, 0.14854689999999995, 510.0, 900, 473480, 644, 19.987381200000527
645, 8.536353549156088, 32.97320871371384, 39.781735203234234, 0.14726619999999999, 55.0, 523, 474003, 645, 11.598858199999995
646, 3.9008653928412897, 32.90039133358891, 39.57206317175244, 0.14611959999999988, 355.0, 751, 474754, 646, 16.535745000000134
647, 8.455925334711385, 33.055400448310664, 39.85658674782854, 0.1448901999999999, 105.0, 615, 475369, 647, 13.632593799999995
648, 3.5489760286635184, 32.85758230145536, 39.55995208002821, 0.1438524999999999, 55.0, 538, 475907, 648, 11.928229799999826
649, 5.069979340850877, 32.91260665869983, 39.6029774305381, 0.14249439999999994, 165.0, 971, 476878, 649, 22.776856899999984
650, 5.997507653676328, 33.03132900056385, 39.82613990057082, 0.14114799999999994, 110.0, 525, 477403, 650, 12.753673300000628
651, 4.10101505045129, 32.920501081983026, 39.61835611108039, 0.1396981, 205.0, 1086, 478489, 651, 26.235164600000644
652, 3.806880026915329, 32.994109768187904, 39.720896443433276, 0.13795659999999996, 140.0, 849, 479338, 652, 20.578440999999657
653, 5.7365072045061325, 33.071533075968425, 39.820912816789416, 0.1368684999999999, 55.0, 360, 479698, 653, 8.747495900000104
654, 3.922013575832049, 32.88848245008936, 39.621540103168606, 0.13582899999999992, 155.0, 795, 480493, 654, 19.21113939999941
655, 4.894383483149452, 32.83575248422319, 39.51851775093167, 0.13395339999999994, 520.0, 1289, 481782, 655, 32.230879800000366
656, 3.9147642549846093, 32.88317383072265, 39.57391891383283, 0.13207959999999985, 215.0, 793, 482575, 656, 19.39771539999947
657, 4.5926388567988425, 33.016903839249544, 39.766870871834136, 0.13086909999999993, 95.0, 552, 483127, 657, 13.606628300000011
658, 3.831703839749447, 32.93421002908389, 39.646833607407864, 0.12960369999999996, 210.0, 854, 483981, 658, 21.167004599999927
659, 3.1246188581723886, 32.85256797339529, 39.50611646304577, 0.12810429999999995, 210.0, 812, 484793, 659, 20.483180600000196
660, 5.084053173793101, 32.881355462876044, 39.61347765064521, 0.12676329999999994, 125.0, 678, 485471, 660, 16.521789200000057
661, 3.460255761732762, 32.775434173744124, 39.41434124742133, 0.12555279999999994, 110.0, 667, 486138, 661, 16.675566199999594
662, 4.237688781660231, 32.84341008218048, 39.55362339458807, 0.12460059999999991, 70.0, 391, 486529, 662, 9.769965200000115
663, 3.5705129585291386, 32.89566718057693, 39.57268545737115, 0.12373929999999995, 50.0, 566, 487095, 663, 14.611910900000112
664, 4.923123793473726, 32.91550982511496, 39.653118341180345, 0.12251889999999989, 180.0, 790, 487885, 664, 19.466532800000095
665, 3.6670259765106374, 32.89898097342339, 39.5895946820577, 0.12081429999999996, 195.0, 1104, 488989, 665, 27.323680100000274
666, 6.388369263095014, 33.04559691392384, 39.824661734621614, 0.11937699999999997, 45.0, 493, 489482, 666, 12.823048799999924
667, 4.811044840584238, 32.824031323310464, 39.53445915118266, 0.11800809999999988, 230.0, 1028, 490510, 667, 25.747988500000247
668, 5.225458678049015, 32.77316452852978, 39.43579318268582, 0.1164681999999999, 120.0, 683, 491193, 668, 17.1704093999997
669, 5.150122106677907, 32.79301041434793, 39.48912911695592, 0.11524149999999993, 170.0, 680, 491873, 669, 17.35966069999995
670, 5.537669786838641, 32.72351314947472, 39.478302286278385, 0.11390499999999992, 165.0, 805, 492678, 670, 20.066582800000106
671, 3.241728843205005, 32.75068980162998, 39.373256047566734, 0.1117494999999999, 480.0, 1590, 494268, 671, 39.623781999999665
672, 3.7933398753356857, 32.68027845865641, 39.29956705447955, 0.10919529999999991, 340.0, 1248, 495516, 672, 32.142492899999525
673, 2.1711639677914083, 32.691855179429545, 39.29980871412489, 0.1076346999999999, 45.0, 486, 496002, 673, 12.302208199999768
674, 3.8952818126745625, 32.68841988827701, 39.36274550890139, 0.10681389999999993, 75.0, 426, 496428, 674, 10.736167000000023
675, 3.7513689574885962, 32.712415464355374, 39.35463334905537, 0.10527039999999994, 465.0, 1289, 497717, 675, 32.99043249999977
676, 4.431044353366924, 32.735668975342094, 39.42342014007756, 0.10337859999999996, 205.0, 813, 498530, 676, 20.431727000000137
677, 3.144318348676949, 32.633682473675236, 39.270625376439355, 0.10199169999999995, 110.0, 728, 499258, 677, 18.522421499999837
678, 3.518661006168528, 33.299442866356856, 40.085719252355815, 0.10044261855485975, 245.0, 1121, 500379, 678, 29.199529800000164
679, 4.6337721513377295, 34.22292257452386, 41.20882621705198, 0.09999999999999912, 260.0, 891, 501270, 679, 22.489252100000158
680, 3.621211436438276, 34.15575909472365, 41.089831175908415, 0.10000000000000088, 155.0, 503, 501773, 680, 12.825069399999848
681, 4.661337679979398, 34.247056620413325, 41.25724189049973, 0.09999999999999735, 640.0, 1411, 503184, 681, 36.57391699999971
682, 4.147178374721874, 34.19185073054622, 41.14341053238571, 0.10000000000000045, 215.0, 698, 503882, 682, 18.118002199999864
683, 2.2053725718836152, 34.30883668079849, 41.24246081044851, 0.10000000000000087, 125.0, 484, 504366, 683, 12.527392699999837
684, 5.715680581331253, 34.2751885250882, 41.279179427000855, 0.09999999999999817, 640.0, 1110, 505476, 684, 29.156209800000397
685, 2.3512247045803223, 34.236775443812085, 41.20138139785475, 0.10000000000000099, 145.0, 628, 506104, 685, 16.14565179999954
686, 4.44124303609839, 34.25545170860833, 41.28463040633601, 0.10000000000000099, 120.0, 633, 506737, 686, 16.461909399999968
687, 4.277667821831274, 34.30226552638086, 41.280523518569595, 0.09999999999999794, 300.0, 1179, 507916, 687, 31.358129700000063
688, 6.094228382256746, 34.230462960337604, 41.19796467813467, 0.10000000000000063, 195.0, 677, 508593, 688, 17.540142200000446
689, 5.243080455318025, 34.2599044388813, 41.24441100541666, 0.10000000000000081, 110.0, 659, 509252, 689, 18.67201909999949
690, 3.2388939545913176, 34.22568140042472, 41.13738084876019, 0.09999999999999995, 155.0, 759, 510011, 690, 20.81133250000039
691, 5.62956380743659, 34.19525413201462, 41.225243709669414, 0.09999999999999869, 560.0, 979, 510990, 691, 25.352478599999813
692, 4.423348182386631, 34.01630739327093, 40.96676993876468, 0.09999999999999795, 535.0, 1177, 512167, 692, 32.180690799999866
693, 4.248622779376232, 34.025945652166065, 40.91279632523215, 0.10000000000000064, 115.0, 676, 512843, 693, 17.6864943999999
694, 4.226434538454461, 34.019893174205755, 40.943015733897255, 0.10000000000000046, 120.0, 695, 513538, 694, 17.980242399999952
695, 3.2318134359362474, 33.98986157035359, 40.89610098386572, 0.09999999999999781, 280.0, 1221, 514759, 695, 32.52641540000059
696, 2.369489430198594, 34.059682164873394, 40.96241594748522, 0.10000000000000071, 75.0, 378, 515137, 696, 10.041413300000386
697, 2.474359690458339, 34.03219486176607, 40.92921805698897, 0.09999999999999949, 185.0, 827, 515964, 697, 21.771127399999386
698, 4.057445166388732, 33.984115500724755, 40.922109214423216, 0.10000000000000071, 80.0, 382, 516346, 698, 10.059782499999528
699, 2.1229971414836855, 33.99494777555051, 40.83411810709082, 0.10000000000000069, 75.0, 368, 516714, 699, 9.980617299999722
700, 3.852868639759101, 34.064105819302355, 41.020080243239754, 0.09999999999999805, 365.0, 1145, 517859, 700, 30.368857700000262
701, 5.294527013098829, 34.124956744553565, 41.187193541547614, 0.10000000000000055, 130.0, 687, 518546, 701, 18.23321399999986
702, 2.4050184861162287, 34.125919074796684, 41.0139919173246, 0.09999999999999915, 300.0, 885, 519431, 702, 23.7673949
703, 7.022704856283071, 34.22985440578187, 41.255388985410264, 0.09999999999999944, 520.0, 836, 520267, 703, 22.156801799999812
704, 3.8619470890174363, 34.26407525259689, 41.222006728529266, 0.10000000000000067, 75.0, 358, 520625, 704, 9.65033829999993
705, 5.886693053271459, 34.34534478421632, 41.40155972538289, 0.10000000000000031, 45.0, 713, 521338, 705, 19.020080999999664
706, 4.730437782548723, 34.33703676381506, 41.32185821246384, 0.09999999999999967, 150.0, 798, 522136, 706, 21.754187999999886
707, 4.991249912291292, 34.33753385543823, 41.35071227058532, 0.09999999999999772, 375.0, 1260, 523396, 707, 33.53632629999993
708, 4.906444872580517, 34.27422070596246, 41.259642398868955, 0.09999999999999988, 150.0, 769, 524165, 708, 21.088030699999763
709, 3.2746711663815673, 34.2711264246461, 41.234041340778326, 0.10000000000000049, 145.0, 692, 524857, 709, 18.472346100000323
710, 5.774355037094992, 34.59249987687601, 41.698221465205904, 0.10000000000000073, 50.0, 391, 525248, 710, 10.515494899999794
711, 3.73571789713649, 34.30899617083661, 41.3143574008694, 0.10000000000000071, 70.0, 385, 525633, 711, 10.364264099999673
712, 4.6603890207999115, 34.48019135319175, 41.47579826133838, 0.09999999999999874, 240.0, 966, 526599, 712, 26.54957319999994
713, 3.0955307589093253, 34.329513236657895, 41.325261528812234, 0.1000000000000007, 150.0, 670, 527269, 713, 18.32000639999933
714, 3.784874593748137, 34.4406794570767, 41.436987886634505, 0.09999999999999917, 290.0, 881, 528150, 714, 23.812519599999177
715, 3.099399482252086, 34.434693431354944, 41.42093316123123, 0.0999999999999988, 320.0, 955, 529105, 715, 26.206802499999867
716, 6.086106389993243, 34.51967431715638, 41.586018152945904, 0.09999999999999945, 185.0, 834, 529939, 716, 22.64552089999961
